"","species","nodecount","time"
"1","Allosaurus_fragilis",2,18.86402981
"2","Sinraptor_dongi",3,10.939580522
"3","Bicentenaria",4,76.9489028
"4","Tugulusaurus",5,63.37108118
"5","Zuolong",5,16.58291519
"6","Ornitholestes_hermanni",6,19.56258497
"7","Mahakala_omnogovae",12,97.78021406
"8","Tianyuraptor_ostromi",14,47.893432346
"9","Sinornithosaurus_millenii",14,45.9953982
"10","Microraptor_zhaoianus",14,51.269354788
"11","Graciliraptor_lujiatunensis",14,51.533892442
"12","Dromaeosaurus_albertensis",15,95.441256071
"13","Tsaagan_mangas",15,92.834325301
"14","Bambiraptor_feinbergorum",15,97.084321251
"15","Atrociraptor_marshalli",15,105.759385401
"16","Utahraptor",15,47.543743031
"17","Achillobator_giganticus",15,81.915401861
"18","Saurornitholestes_langstoni",15,97.451271901
"19","Deinonychus_antirrhopus",16,72.003182411
"20","Velociraptor_mongoliensis",17,97.690818581
"21","Adasaurus_mongoliensis",17,107.052695161
"22","Rahonavis_ostromi",14,102.91327206
"23","Buitreraptor_gonzalozorum",15,75.92505774
"24","Neuquenraptor_plus_Unenlagia",16,86.49749886
"25","Austroraptor",16,93.412655047
"26","Archaeopteryx_lithographica",12,25.22243316
"27","Balaur_bondoc",14,105.8270274
"28","Sapeornis",14,52.20192974
"29","Jeholornis_prima",14,59.74145436
"30","Jixiangornis_orientalis",15,51.055273081
"31","Confuciusornis_sanctus",16,47.246296815
"32","Patagopteryx_deferrariisi",18,89.052605935
"33","Hongshanornis_longicrest",19,49.392199793
"34","Yanornis_martini",20,53.24279416
"35","Yixianornis",20,56.875902804
"36","Songlingornis",20,49.931285425
"37","Apsaravis_ukhaana",21,98.363195655
"38","Hesperornis",22,103.578856905
"39","Baptornis",22,88.618329845
"40","Ichthyornis",22,98.699541365
"41","Iaceornis_marshii",22,97.747496055
"42","Limenavis_patagonica",22,103.717169105
"43","Lithornis",22,122.606768065
"44","Gobipteryx",19,93.82559546
"45","Pengornis_houi",19,55.77487697
"46","Neuquenornis_volans",20,88.9245122
"47","Cathayornis",21,52.81676256
"48","Concornis",21,48.36442854
"49","Vorona",19,103.484697569
"50","Liaoningornis_longidigitus",19,51.817413719
"51","Xixiasaurus",13,94.48022467
"52","Byronosaurus_jaffei",13,98.15916177
"53","Mei_long",13,51.232694197
"54","Sinovenator_changii",13,51.043050824
"55","EK_troodontid_IGM_100_slash_44",13,44.59329773
"56","Sinornithoides_youngi",14,63.34364574
"57","Troodon_formosus",15,98.72460377
"58","Saurornithoides_mongoliensis",16,100.465236108
"59","Zanabazar_junior",16,107.925878837
"60","IGM_100_slash_1323",14,102.42648175
"61","Jinfengopteryx_elegans",15,48.78360742
"62","IGM_100_slash_1126",15,52.279349333
"63","Anchiornis_huxleyi",13,16.623902376
"64","Xiaotingia",13,15.354005355
"65","Aurornis",13,20.899587655
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,12.800197231
"68","Incisivosaurus_gauthieri",12,49.727623033
"69","Microvenator_celer",13,68.914867651
"70","Caudipteryx_zoui",13,46.298631561
"71","Avimimus_portentosus",13,104.195753221
"72","Chirostenotes_pergracilis",14,102.342356656
"73","Citipati_osmolskae",15,101.648094894
"74","Oviraptor_philoceratops",15,96.225904251
"75","Ingenia_yanshani",15,98.282553894
"76","Rinchenia_mongoliensis",15,106.260530971
"77","Conchoraptor_gracilis",15,102.401046937
"78","Falcarius",10,45.01932588
"79","Beipiaosaurus",11,48.609227215
"80","Alxasaurus_elesitaiensis",12,54.072407174
"81","Erliansaurus",13,102.206373717
"82","Segnosaurus_galbinensis",14,80.007702297
"83","Erlikosaurus_andrewsi",14,87.747939997
"84","Neimongosaurus",14,95.636036547
"85","Suzhousaurus",14,59.614493757
"86","Nothronychus",14,78.324752187
"87","Enigmosaurus",14,79.372394307
"88","Nanshiungosaurus_brevispinus",14,103.629592847
"89","Therizinosaurus",14,106.266196147
"90","Haplocheirus",10,12.274844845
"91","Achillesaurus",11,89.864723479
"92","Alvarezsaurus_calvoi",12,89.725471006
"93","Patagonykus_puertai",14,86.789709895
"94","Bonapartenykus",14,97.472010345
"95","Mononykus_olecranus",14,104.416506798
"96","Shuvuuia_deserti",14,99.061588708
"97","Parvicursor",14,99.284410468
"98","Albertonykus",14,108.003633818
"99","Ceratonykus",14,99.347982038
"100","Linhenykus",14,91.321272661
"101","Albinykus",15,88.396901268
"102","Xixianykus",15,90.254324
"103","Nqwebasaurus",9,34.37486034
"104","Pelecanimimus_polydon",10,45.080424539
"105","Shenzhousaurus_orientalis",11,44.396167351
"106","Beishanlong",12,59.757157621
"107","Archaeornithomimus_asiati",13,94.365122251
"108","Garudimimus_brevipes",13,86.785715701
"109","Harpymimus_okladnikovi",13,68.387769321
"110","Sinornithomimus",13,83.792650681
"111","Ornithomimus_edmonticus",15,94.473413701
"112","Struthiomimus_altus",15,95.664464171
"113","Qiupalong",15,79.855419541
"114","Anserimimus_planinychus",15,103.843849491
"115","Gallimimus_bullatus",15,106.823985992
"116","Huaxiagnathus_orientalis",8,49.72316383
"117","Sinosauropteryx_prima",8,44.39712114
"118","Compsognathus_longipes",8,28.191573695
"119","Juravenator_starki",8,20.51392781
"120","Sinocalliopteryx",8,47.06068324
"121","Mirischia",8,63.69594576
"122","Coelurus_fragilis",7,19.961286146
"123","Tanycolagreus",7,19.672081785
"124","Dilong_paradoxus",7,49.549360265
"125","Kileskus",8,7.096806745
"126","Guanlong",9,16.532339401
"127","Sinotyrannus",9,49.391026846
"128","Proceratosaurus_bradleyi",9,8.498108686
"129","Eotyrannus_lengi",8,39.320446485
"130","Juratyrant",8,26.757134265
"131","Xiongguanlong",8,52.972488175
"132","Dryptosaurus",9,104.190849625
"133","Appalachiosaurus",10,94.133310759
"134","Bistahieversor",11,94.884595072
"135","Albertosaurus_sacrophagus",13,107.31530219
"136","Gorgosaurus_libratus",13,97.75886163
"137","Alioramus",13,105.574916185
"138","Teratophoneus",14,93.391124185
"139","Daspletosaurus",15,96.477563173
"140","Tyrannosaurus_rex",16,105.626036884
"141","Tarbosaurus_baatar",16,104.500494085
