"","species","nodecount","time"
"1","Allosaurus_fragilis",2,26.27195727
"2","Sinraptor_dongi",3,19.48389358
"3","Bicentenaria",4,84.29613082
"4","Tugulusaurus",5,72.26369132
"5","Zuolong",5,20.67921851
"6","Ornitholestes_hermanni",6,33.43482538
"7","Mahakala_omnogovae",12,97.94054816
"8","Tianyuraptor_ostromi",14,51.908491033
"9","Sinornithosaurus_millenii",14,49.95580262
"10","Microraptor_zhaoianus",14,56.271962159
"11","Graciliraptor_lujiatunensis",14,55.185607167
"12","Dromaeosaurus_albertensis",15,97.383352573
"13","Tsaagan_mangas",15,96.279909213
"14","Bambiraptor_feinbergorum",15,104.757339563
"15","Atrociraptor_marshalli",15,110.785482603
"16","Utahraptor",15,52.339067423
"17","Achillobator_giganticus",15,90.072777963
"18","Saurornitholestes_langstoni",15,97.548621293
"19","Deinonychus_antirrhopus",16,72.980836393
"20","Velociraptor_mongoliensis",17,105.349091303
"21","Adasaurus_mongoliensis",17,112.351037876
"22","Rahonavis_ostromi",14,109.47701858
"23","Buitreraptor_gonzalozorum",15,84.58185197
"24","Neuquenraptor_plus_Unenlagia",16,92.394272983
"25","Austroraptor",16,98.643381658
"26","Archaeopteryx_lithographica",12,29.55136929
"27","Balaur_bondoc",14,110.26730057
"28","Sapeornis",14,60.46926288
"29","Jeholornis_prima",14,61.62294577
"30","Jixiangornis_orientalis",15,53.584636685
"31","Confuciusornis_sanctus",16,51.037290858
"32","Patagopteryx_deferrariisi",18,95.29631625
"33","Hongshanornis_longicrest",19,50.8787306
"34","Yanornis_martini",20,54.798809981
"35","Yixianornis",20,60.576820168
"36","Songlingornis",20,54.634837662
"37","Apsaravis_ukhaana",21,102.178609282
"38","Hesperornis",22,81.079357112
"39","Baptornis",22,89.62624393
"40","Ichthyornis",22,95.741262262
"41","Iaceornis_marshii",22,94.933021282
"42","Limenavis_patagonica",22,97.600084142
"43","Lithornis",22,126.108641512
"44","Gobipteryx",19,97.234792261
"45","Pengornis_houi",19,58.199787491
"46","Neuquenornis_volans",20,93.674867981
"47","Cathayornis",21,57.707751991
"48","Concornis",21,53.065750161
"49","Vorona",19,107.683872634
"50","Liaoningornis_longidigitus",19,55.972100404
"51","Xixiasaurus",13,104.69545392
"52","Byronosaurus_jaffei",13,97.47017949
"53","Mei_long",13,54.59285342
"54","Sinovenator_changii",13,54.797886129
"55","EK_troodontid_IGM_100_slash_44",13,76.53760967
"56","Sinornithoides_youngi",14,55.700065658
"57","Troodon_formosus",15,104.513297915
"58","Saurornithoides_mongoliensis",16,101.352788348
"59","Zanabazar_junior",16,107.630023161
"60","IGM_100_slash_1323",14,105.12451457
"61","Jinfengopteryx_elegans",15,53.63562556
"62","IGM_100_slash_1126",15,57.023664066
"63","Anchiornis_huxleyi",13,18.131818494
"64","Xiaotingia",13,12
"65","Aurornis",13,27.85366227
"66","Eosinopteryx",13,18.684230406
"67","Epidexipteryx",11,14.915723174
"68","Incisivosaurus_gauthieri",12,56.01366986
"69","Microvenator_celer",13,71.557632884
"70","Caudipteryx_zoui",13,51.475816224
"71","Avimimus_portentosus",13,111.955555664
"72","Chirostenotes_pergracilis",14,102.828970796
"73","Citipati_osmolskae",15,98.671171137
"74","Oviraptor_philoceratops",15,107.380690774
"75","Ingenia_yanshani",15,105.753961184
"76","Rinchenia_mongoliensis",15,107.598571414
"77","Conchoraptor_gracilis",15,96.383047804
"78","Falcarius",10,52.61125074
"79","Beipiaosaurus",11,55.975922377
"80","Alxasaurus_elesitaiensis",12,61.558583977
"81","Erliansaurus",13,99.786579118
"82","Segnosaurus_galbinensis",14,88.289201878
"83","Erlikosaurus_andrewsi",14,83.510036288
"84","Neimongosaurus",14,102.460509208
"85","Suzhousaurus",14,58.349671278
"86","Nothronychus",14,86.998841088
"87","Enigmosaurus",14,88.937661838
"88","Nanshiungosaurus_brevispinus",14,101.238768318
"89","Therizinosaurus",14,108.733810648
"90","Haplocheirus",10,15.790964476
"91","Achillesaurus",11,94.12063455
"92","Alvarezsaurus_calvoi",12,95.308211133
"93","Patagonykus_puertai",14,92.647309586
"94","Bonapartenykus",14,106.187121566
"95","Mononykus_olecranus",14,111.370687555
"96","Shuvuuia_deserti",14,101.747484125
"97","Parvicursor",14,97.457321359
"98","Albertonykus",14,111.449990295
"99","Ceratonykus",14,100.473540274
"100","Linhenykus",14,104.404672445
"101","Albinykus",15,93.668147065
"102","Xixianykus",15,94.993659959
"103","Nqwebasaurus",9,44.24052901
"104","Pelecanimimus_polydon",10,52.546391308
"105","Shenzhousaurus_orientalis",11,55.84035246
"106","Beishanlong",12,69.11739092
"107","Archaeornithomimus_asiati",13,96.510472152
"108","Garudimimus_brevipes",13,81.278067137
"109","Harpymimus_okladnikovi",13,78.239679862
"110","Sinornithomimus",13,86.200997405
"111","Ornithomimus_edmonticus",15,97.01168291
"112","Struthiomimus_altus",15,99.49880424
"113","Qiupalong",15,85.73802724
"114","Anserimimus_planinychus",15,108.402309975
"115","Gallimimus_bullatus",15,106.15999948
"116","Huaxiagnathus_orientalis",8,49.04678369
"117","Sinosauropteryx_prima",8,53.98520574
"118","Compsognathus_longipes",8,33.97228419
"119","Juravenator_starki",8,25.85551329
"120","Sinocalliopteryx",8,54.36047533
"121","Mirischia",8,78.24409689
"122","Coelurus_fragilis",7,33.567419788
"123","Tanycolagreus",7,25.702197021
"124","Dilong_paradoxus",7,53.890375961
"125","Kileskus",8,11.570674921
"126","Guanlong",9,18.182952056
"127","Sinotyrannus",9,57.53031173
"128","Proceratosaurus_bradleyi",9,12.98136957
"129","Eotyrannus_lengi",8,43.311657551
"130","Juratyrant",8,28.933795631
"131","Xiongguanlong",8,78.331914911
"132","Dryptosaurus",9,111.785071291
"133","Appalachiosaurus",10,103.534467541
"134","Bistahieversor",11,96.491358721
"135","Albertosaurus_sacrophagus",13,107.588178105
"136","Gorgosaurus_libratus",13,102.851395511
"137","Alioramus",13,107.619064411
"138","Teratophoneus",14,104.447974651
"139","Daspletosaurus",15,93.777735421
"140","Tyrannosaurus_rex",16,107.041403321
"141","Tarbosaurus_baatar",16,109.648035888
