"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,23.20390844
"2","Chinshakiangosaurus_chunghoensis",3,33.54580718
"3","Mussaurus_patagonicus",4,19.24835312
"4","Antetonitrus_ingenipes",5,15.02055891
"5","Lessemsaurus_sauropoides",6,12.972256327
"6","Gongxianosaurus_shibeiensis",7,56.01890778
"7","Amygdalodon_patagonicus",7,59.14452431
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,47.397904694
"10","Tazoudasaurus_naimi",8,45.372886323
"11","Barapasaurus_tagorei",9,44.16794545
"12","Cetiosaurus_oxoniensis",9,62.78691247
"13","Shunosaurus_lii",10,69.77109868
"14","Patagosaurus_fariasi",11,58.40663893
"15","Omeisaurus",13,68.180089316
"16","Mamenchisaurus",13,84.345884396
"17","Turiasaurus_riodevensis",13,82.90838324
"18","Losillasaurus_giganteus",13,87.528917793
"19","Jobaria_tiguidensis",13,61.14036786
"20","Haplocanthosaurus_priscus",13,79.56286482
"21","Camarasaurus",14,88.05978693
"22","Bellusaurus_sui",14,75.0902386
"23","Galvesaurus_herreroi",15,83.207464197
"24","Tehuelchesaurus_benitezii",15,86.385658712
"25","Europasaurus_holgeri",15,76.734200742
"26","Tastavinsaurus_sanzi",15,108.033620352
"27","Euhelopus_zdanskyi",15,99.331226352
"28","Brachiosaurus_altithorax",15,87.115148202
"29","Giraffatitan_brancai",15,84.420872374
"30","Abydosaurus_mcintoshi",15,125.289089912
"31","Padillasaurus_leivaensis",15,103.925740482
"32","Sauroposeidon_proteles",15,117.085455382
"33","Venenosaurus_dicrocei",15,105.874254652
"34","Cedarosaurus_weiskopfe",15,106.216135052
"35","Lusotitan_atalaiensis",15,81.926069612
"36","Erketu_ellisoni",15,142.105860712
"37","Qiaowanlong_kangxii",15,116.764921692
"38","Phuwiangosaurus_sirindhornae",15,109.531053492
"39","Chubutisaurus_insignis",15,137.976990692
"40","Ligabuesaurus_lenzai",15,122.538225682
"41","Wintonotitan_wattsi",15,138.809308882
"42","Malarguesaurus_florenciae",15,145.161888502
"43","Andesaurus_delgadoi",15,135.865509292
"44","Dreadnoughtus",15,155.835525352
"45","Epachthosaurus_sciuttoi",15,136.724649902
"46","Malawisaurus_dixeyi",15,119.650767572
"47","Isisaurus_colberti",15,162.101701222
"48","Nemegtosaurus_mongoliensis",15,151.245445712
"49","Rapetosaurus_krausei",15,166.654093832
"50","Tapuiasaurus_macedoi",15,108.815704972
"51","Trigonosaurus_pricei",15,166.143824852
"52","Alamosaurus_sanjuanensis",15,163.481155382
"53","Opisthocoelicaudia_skarzynskii",15,150.543487342
"54","Neuquensaurus_australis",15,157.411450872
"55","Saltasaurus_loricatus",15,165.139209152
"56","Notocolossus_gonzalesparejasi",15,144.957058052
"57","Baurutitan_britoi",15,164.127965912
"58","Rinconsaurus_caudamirus",15,148.929348002
"59","Muyelensaurus_pecheni",15,144.765767412
"60","Aeolosaurus_maximus",15,154.586362192
"61","Overosaurus_paradasorum",15,147.320814312
"62","Mendozasaurus_neguyelap",15,146.989507392
"63","Ruyangosaurus_giganteus",15,133.289828772
"64","Futalongkosaurus_dukei",15,145.322717692
"65","Quetecsaurus_rusconii",15,142.658609772
"66","Puertasaurus_reuili",15,162.837083132
"67","Drusilasaura_deseadensis",15,139.798164222
"68","Bonitasaura_salgadoi",15,151.804606692
"69","Patagotitan_mayorum",16,129.437029592
"70","Argentinosaurus_hunculensis",16,138.377743917
"71","Amazonsaurus_maranhensis",15,119.97227978
"72","Zapalasaurus_bonapartei",16,105.789799718
"73","Histriasaurus_bocardeli",16,97.2216543
"74","Comahuesaurus_windhanseni",17,120.341465257
"75","Rayososaurus_agrioensis",19,133.812335077
"76","Rebbachisaurus_garasbae",19,133.962839494
"77","Cathartesaura_anaerobica",20,135.085345012
"78","Limaysaurus_tessonei",20,136.63959857
"79","Demandasaurus_darwini",19,107.372351437
"80","Nigersaurus_taqueti",19,117.648630377
"81","Suwassea_emiliae",16,85.6957408
"82","Amargasaurus_cazaui",17,104.72969895
"83","Dicraeosaurus_hansemanni",18,81.14442943
"84","Brachytrachelopan_messai",18,82.277634872
"85","Apatosaurus",16,83.490691427
"86","Diplodocus",17,81.690741204
"87","Barosaurus_lentus",17,86.91483027
