"","species","nodecount","time"
"1","Shunosaurus",2,11.07350017
"2","Omeisaurus",3,5.777871559
"3","Mamenchisaurus",4,16.88785161
"4","HMNMB.R.2091.1-30",4,27.16501477
"5","Lapparentosaurus",4,7.532329589
"6","Jobaria",4,24.57663561
"7","Zby",5,19.52273913
"8","Losillasaurus",6,19.723362518
"9","Turiasaurus",6,19.04139321
"10","Atlasaurus",5,4.25268498
"11","Nigersaurus",7,57.71746134
"12","Apatosaurus",8,23.34333376
"13","Diplodocus",8,23.386096841
"14","Tehuelchesaurus",8,22.20500668
"15","Janenschia",9,26.718377489
"16","Haestasaurus",9,29.710227347
"17","Camarasaurus",8,20.41736632
"18","Aragosaurus",9,34.61749795
"19","Galveosaurus",10,19.98298092
"20","Europasaurus",12,18.76570851
"21","Vouivria",13,12
"22","Brachiosaurus",14,22.655664941
"23","Abydosaurus",15,71.015026347
"24","Cedarosaurus",15,44.113527177
"25","Giraffatitan",15,21.450023907
"26","Lusotitan",15,26.878666347
"27","Sonorasaurus",15,67.134411507
"28","Venenosaurus",15,46.973144917
"29","Andesaurus",12,77.39955181
"30","Huanghetitan",12,56.57545816
"31","Huanghetitanruyangensis",12,54.73512447
"32","Malarguesaurus",12,83.98838892
"33","Paluxysaurus",12,64.06984379
"34","Ruyangosaurus",12,77.76848216
"35","Sauroposeidon",12,53.56497632
"36","Wintonotitan",12,74.09463466
"37","Tastavinsaurus",13,49.4326514
"38","Angolatitan",14,83.62322116
"39","Chubutisaurus",14,62.67467336
"40","Cloverlytitanosauriform",13,71.28878052
"41","Padillasaurus",13,45.970490006
"42","Dongbeititan",14,45.98450333
"43","Ligabuesaurus",14,60.79312561
"44","Euhelopus",14,35.46889869
"45","Erketu",15,76.43757554
"46","Gobititan",15,54.83437488
"47","Qiaowanlong",14,68.87588168
"48","Phuwiangosaurus",15,47.59665478
"49","Tangvayosaurus",15,55.746763603
"50","Baotianmansaurus",14,87.12398358
"51","Dongyangosaurus",14,72.72635619
"52","Savannasaurus",15,74.966513931
"53","Diamantinasaurus",16,74.33426117
"54","AODF_836",16,76.518955474
"55","Daxiatitan",16,47.64641321
"56","Xianshanosaurus",16,78.53651501
"57","Malawisaurus",16,49.318632866
"58","Rapetosaurus",18,103.620704145
"59","Saltasaurus",18,104.186596385
"60","Nemegtosaurus",18,89.556445135
"61","Tapuiasaurus",18,54.155052835
"62","Aeolosaurus",18,95.140913545
"63","Isisaurus",18,103.765123035
"64","Opisthocoelicaudia",19,94.491680905
"65","Alamosaurus",20,102.957918195
"66","Jiangshanosaurus",20,71.268659255
"67","Pitekunsaurus",18,90.251614939
"68","Epachthosaurus",19,81.906916079
"69","Muyelensaurus",21,87.862054489
"70","Rinconsaurus",21,87.976191701
"71","Mendozasaurus",21,84.665961319
"72","Futalognkosaurus",22,80.836385049
"73","Argentinosaurus",23,82.452259859
"74","Notocolossus",24,83.163879269
"75","Patagotitan",24,68.406838379
"76","Puertasaurus",24,102.634840229
