"","species","nodecount","time"
"1","Pisanosaurus_mertii",3,11.6
"2","Eocursor_parvus",4,29.45
"3","Lesothosaurus_diagnosticus",5,48.25
"4","Scutellosaurus_lawleri",7,53.300000003
"5","Emausaurus_ernsti",8,63.75
"6","Scelidosaurus_harrisonii",9,49.250000004
"7","Huayangosaurus_taibaii",11,77.400000003
"8","Paranthodon_africanus",14,104.8500000056
"9","Taxon_186",14,94.6807826236
"10","Chungkingosaurus_jiangbeiensis",14,85.2000000026
"11","Chialingosaurus_kuani",15,86.5000000026
"12","Wuerhosaurus_homheni",17,124.3500000026
"13","Dacentrurus_armatus",18,90.8500000026
"14","Hesperosaurus_mjosi",18,87.1000000026
"15","Tuojiangosaurus_multispinus",17,85.2000000026
"16","Kentrosaurus_aethiopicus",19,94.4000000026
"17","Lexovisaurus_durobrivensis",19,80.0000000026
"18","Stegosaurus_armatus",19,93.1500000026
"19","Stegosaurus_stenops",19,93.1500000026
"20","Taxon_196",12,90.551191458
"21","Struthiosaurus_austriacus",16,166.45000000915
"22","Taxon_99",16,96.39268880615
"23","Taxon_39",15,121.9126315351
"24","Taxon_16",14,97.8777045691
"25","Taxon_14",13,87.7234139531
"26","Hungarosaurus_tormai",18,159.350000008835
"27","Taxon_183",18,113.322967768835
"28","Taxon_149",17,118.097538570857
"29","Taxon_147",16,96.84751705734
"30","Taxon_127",15,123.370761406135
"31","Taxon_119",14,108.9253332451
"32","Hylaeosaurus_armatus",16,107.6500000051
"33","Cedarpelta_bilbeyhallorum",17,142.6750000051
"34","Pawpawsaurus_campbelli",18,140.6750000051
"35","Sauropelta_edwardsorum",19,131.1000000051
"36","Silvisaurus_condrayi",20,137.5500000051
"37","Panoplosaurus_mirus",21,170.1000000051
"38","Edmontonia_longiceps",22,166.4500000011
"39","Edmontonia_rugosidens",22,176.3499999981
"40","Taxon_170",15,96.6315356491
"41","Gargoyleosaurus_parkpinorum",16,93.1500000051
"42","Taxon_156",16,103.4828097781
"43","Animantarx_ramaljonesi",17,142.6750000091
"44","Taxon_126",17,108.2176028391
"45","Minmi_paravertebra",17,111.4500000051
"46","Mymoorapelta_maysi",19,93.1500000051
"47","Gastonia_burgei",21,115.7500000019
"48","Polacanthus_foxii",21,112.9000000019
"49","Taxon_40",20,99.4006078949
"50","Gobisaurus_domoculus",19,152.4500000051
"51","Shamosaurus_scutatus",20,130.8999999951
"52","Tianzhenosaurus_youngi",22,161.0499999951
"53","Tsagantegia_longicranialis",22,155.5499999951
"54","Talarurus_plicatospineus",23,155.5499999951
"55","Pinacosaurus_grangeri",24,166.4499999951
"56","Pinacosaurus_mephistocephalus",24,170.0999999951
"57","Nodocephalosaurus_kirtlandensis",23,170.0999999951
"58","Ankylosaurus_magniventris",25,176.3499999951
"59","Euoplocephalus_tutus",25,170.0999999951
"60","Saichania_chulsanensis",25,166.4499999951
"61","Tarchia_gigantea",25,167.5499999951
"62","Taxon_111",11,88.371929317
"63","Stormbergia_dangershoeki",7,48.250000002
"64","Heterodontosaurus_tucki",10,48.250000006
"65","Abrictosaurus_consors",10,48.250000006
"66","Stenopelix_valdensis",11,102.099999994
"67","Wannanosaurus_yansiensis",12,173.299999994
"68","Yaverlandia_bitholus",13,115.749999994
"69","Goyocephale_lattimorei",14,171.199999994
"70","Homalocephale_calathocercos",15,171.199999994
"71","Ornatotholus_browni",16,170.099999994
"72","Stegoceras_validum",17,166.449999994
"73","Dwarf_pachycephalosaur",19,170.099999994
"74","Prenocephale_prenes",20,171.199999994
"75","Tylocephale_gilmorei",20,166.449999994
"76","Pachycephalosaurus_wyomingensis",20,175.249999994
"77","Stygimoloch_spinifer",20,176.349999994
"78","Prenocephale_goodwini",21,170.099999994
"79","Sphaerotholus_buchholtzae",21,175.249999994
"80","Prenocephale_edmontonensis",21,170.099999994
"81","Prenocephale_brevis",21,170.099999994
"82","Yinlong_downsi",12,83.900000001
"83","Taxon_133",12,104.611508517
"84","Psittacosaurus_guyangensis",17,130.9000000031
"85","Taxon_207",17,112.6414505531
"86","Taxon_177",16,98.217257147
"87","Taxon_8",16,89.06160662574
"88","Taxon_84",16,99.36641888574
"89","Taxon_110",14,84.531190756
"90","Taxon_139",13,99.54404133
"91","Chaoyangsaurus_youngi",15,103.499999998
"92","Taxon_58",15,102.473203038
"93","Xuanhuaceratops_niei",14,77.399999999
"94","Psittacosaurus_mongoliensis",17,106.399999994
"95","Psittacosaurus_sinensis",17,124.649999997
"96","Liaoceratops_yanzigouensis",17,120.2
"97","Yamaceratops_dorngobiensis",18,159.35
"98","Archaeoceratops_oshimai",19,122.3999999966
"99","Montanoceratops_cerorhynchus",21,173.2999999963
"100","Protoceratops_hellenikorhinus",22,161.3999999963
"101","Prenoceratops_pieganensis",23,166.4499999963
"102","Leptoceratops_gracilis",24,175.2499999923
"103","Udanoceratops_tschizhovi",24,166.4499999953
"104","Bagaceratops_rozhdestvenskyi",22,166.4499999963
"105","Graciliceratops_mongoliensis",23,152.2499999963
"106","Protoceratops_andrewsi",23,170.0999999963
"107","Zuniceratops_christopheri",22,152.0999999963
"108","Avaceratops_lammersi",23,170.0999999963
"109","Monoclonius_crassus",25,166.4499999963
"110","Styracosaurus_albertensis",27,170.0999999963
"111","Centrosaurus_apertus",28,166.4499999963
"112","Centrosaurus_brinkmani",28,170.0999999963
