"","species","nodecount","time"
"1","Allosaurus_fragilis",2,20.7118439
"2","Sinraptor_dongi",3,12.4570788
"3","Bicentenaria",4,78.17275582
"4","Tugulusaurus",5,61.92316897
"5","Zuolong",5,15.25627443
"6","Ornitholestes_hermanni",6,24.262047765
"7","Mahakala_omnogovae",12,98.562228075
"8","Tianyuraptor_ostromi",14,47.82080419
"9","Sinornithosaurus_millenii",14,47.602381405
"10","Microraptor_zhaoianus",14,58.982189355
"11","Graciliraptor_lujiatunensis",14,50.335871528
"12","Dromaeosaurus_albertensis",15,98.595091943
"13","Tsaagan_mangas",15,96.520991803
"14","Bambiraptor_feinbergorum",15,100.966082333
"15","Atrociraptor_marshalli",15,109.111385503
"16","Utahraptor",15,48.707932153
"17","Achillobator_giganticus",15,80.087651323
"18","Saurornitholestes_langstoni",15,96.990837603
"19","Deinonychus_antirrhopus",16,67.859529663
"20","Velociraptor_mongoliensis",17,101.412838143
"21","Adasaurus_mongoliensis",17,108.038229107
"22","Rahonavis_ostromi",14,104.388236705
"23","Buitreraptor_gonzalozorum",15,77.535902205
"24","Neuquenraptor_plus_Unenlagia",16,87.694548915
"25","Austroraptor",16,104.875266685
"26","Archaeopteryx_lithographica",12,29.295968075
"27","Balaur_bondoc",14,107.23613116
"28","Sapeornis",14,60.20588215
"29","Jeholornis_prima",14,59.32234108
"30","Jixiangornis_orientalis",15,51.81597435
"31","Confuciusornis_sanctus",16,52.18424791
"32","Patagopteryx_deferrariisi",18,89.105945323
"33","Hongshanornis_longicrest",19,49.944022423
"34","Yanornis_martini",20,52.662957185
"35","Yixianornis",20,56.85900477
"36","Songlingornis",20,53.259369496
"37","Apsaravis_ukhaana",21,100.832535855
"38","Hesperornis",22,106.771179825
"39","Baptornis",22,89.344150655
"40","Ichthyornis",22,102.692334765
"41","Iaceornis_marshii",22,93.201707818
"42","Limenavis_patagonica",22,101.828782325
"43","Lithornis",22,126.256066865
"44","Gobipteryx",19,97.77584981
"45","Pengornis_houi",19,60.90802989
"46","Neuquenornis_volans",20,91.39075923
"47","Cathayornis",21,54.912452587
"48","Concornis",21,47.26215088
"49","Vorona",19,106.009698886
"50","Liaoningornis_longidigitus",19,50.508407316
"51","Xixiasaurus",13,98.110850915
"52","Byronosaurus_jaffei",13,94.793438515
"53","Mei_long",13,52.006475348
"54","Sinovenator_changii",13,51.547687651
"55","EK_troodontid_IGM_100_slash_44",13,45.438599713
"56","Sinornithoides_youngi",14,49.272593698
"57","Troodon_formosus",15,93.792996478
"58","Saurornithoides_mongoliensis",16,98.139313613
"59","Zanabazar_junior",16,106.865750689
"60","IGM_100_slash_1323",14,102.194906245
"61","Jinfengopteryx_elegans",15,46.504374895
"62","IGM_100_slash_1126",15,53.248154604
"63","Anchiornis_huxleyi",13,12.474734755
"64","Xiaotingia",13,12.858163969
"65","Aurornis",13,23.119196235
"66","Eosinopteryx",13,19.048108697
"67","Epidexipteryx",11,12.074645714
"68","Incisivosaurus_gauthieri",12,52.121557512
"69","Microvenator_celer",13,73.442069974
"70","Caudipteryx_zoui",13,51.379515784
"71","Avimimus_portentosus",13,98.434170994
"72","Chirostenotes_pergracilis",14,93.347190494
"73","Citipati_osmolskae",15,94.723421617
"74","Oviraptor_philoceratops",15,100.433028749
"75","Ingenia_yanshani",15,101.399301572
"76","Rinchenia_mongoliensis",15,104.040745897
"77","Conchoraptor_gracilis",15,97.583815587
"78","Falcarius",10,47.671745726
"79","Beipiaosaurus",11,46.949463104
"80","Alxasaurus_elesitaiensis",12,57.343588885
"81","Erliansaurus",13,97.747124005
"82","Segnosaurus_galbinensis",14,75.949506535
"83","Erlikosaurus_andrewsi",14,85.197343245
"84","Neimongosaurus",14,94.236296015
"85","Suzhousaurus",14,48.809037155
"86","Nothronychus",14,76.490627485
"87","Enigmosaurus",14,83.730076435
"88","Nanshiungosaurus_brevispinus",14,102.943606085
"89","Therizinosaurus",14,107.461164115
"90","Haplocheirus",10,16.184234917
"91","Achillesaurus",11,89.363160557
"92","Alvarezsaurus_calvoi",12,89.441958922
"93","Patagonykus_puertai",14,82.505735067
"94","Bonapartenykus",14,96.375462677
"95","Mononykus_olecranus",14,107.807362135
"96","Shuvuuia_deserti",14,99.097156925
"97","Parvicursor",14,102.288166935
"98","Albertonykus",14,107.116199225
"99","Ceratonykus",14,91.788901085
"100","Linhenykus",14,103.133309485
"101","Albinykus",15,90.641251961
"102","Xixianykus",15,88.646791495
"103","Nqwebasaurus",9,33.541172085
"104","Pelecanimimus_polydon",10,45.498349765
"105","Shenzhousaurus_orientalis",11,51.142717217
"106","Beishanlong",12,70.989380554
"107","Archaeornithomimus_asiati",13,98.641504277
"108","Garudimimus_brevipes",13,85.803611057
"109","Harpymimus_okladnikovi",13,68.991733647
"110","Sinornithomimus",13,83.659283517
"111","Ornithomimus_edmonticus",15,97.686713627
"112","Struthiomimus_altus",15,97.273921767
"113","Qiupalong",15,87.695807977
"114","Anserimimus_planinychus",15,105.220341803
"115","Gallimimus_bullatus",15,102.916464137
"116","Huaxiagnathus_orientalis",8,47.492128825
"117","Sinosauropteryx_prima",8,52.191110975
"118","Compsognathus_longipes",8,26.173597282
"119","Juravenator_starki",8,24.107058375
"120","Sinocalliopteryx",8,51.269357325
"121","Mirischia",8,64.220855655
"122","Coelurus_fragilis",7,28.823559632
"123","Tanycolagreus",7,22.80333961
"124","Dilong_paradoxus",7,46.74145543
"125","Kileskus",8,7
"126","Guanlong",9,16.86243522
"127","Sinotyrannus",9,59.127176183
"128","Proceratosaurus_bradleyi",9,9.174981843
"129","Eotyrannus_lengi",8,46.49136482
"130","Juratyrant",8,28.61145233
"131","Xiongguanlong",8,50.39026585
"132","Dryptosaurus",9,104.79969032
"133","Appalachiosaurus",10,96.828333202
"134","Bistahieversor",11,92.480497897
"135","Albertosaurus_sacrophagus",13,103.645798769
"136","Gorgosaurus_libratus",13,96.016409565
"137","Alioramus",13,107.51876425
"138","Teratophoneus",14,100.400662928
"139","Daspletosaurus",15,95.31881018
"140","Tyrannosaurus_rex",16,104.949169411
"141","Tarbosaurus_baatar",16,106.799128657
