"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,8.92678345
"2","Chinshakiangosaurus_chunghoensis",3,26.97684088
"3","Mussaurus_patagonicus",4,11.088280196
"4","Antetonitrus_ingenipes",5,15.95495242
"5","Lessemsaurus_sauropoides",6,15.32743811
"6","Gongxianosaurus_shibeiensis",7,45.07506718
"7","Amygdalodon_patagonicus",7,50.95880682
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,29.44659995
"10","Tazoudasaurus_naimi",8,42.85371668
"11","Barapasaurus_tagorei",9,41.28558894
"12","Cetiosaurus_oxoniensis",9,54.75823169
"13","Shunosaurus_lii",10,64.33863887
"14","Patagosaurus_fariasi",11,53.318473594
"15","Omeisaurus",13,79.561160316
"16","Mamenchisaurus",13,71.94699017
"17","Turiasaurus_riodevensis",13,73.49887041
"18","Losillasaurus_giganteus",13,79.919090847
"19","Jobaria_tiguidensis",13,55.15798785
"20","Haplocanthosaurus_priscus",13,74.68246794
"21","Camarasaurus",14,78.959802766
"22","Bellusaurus_sui",14,64.456112036
"23","Galvesaurus_herreroi",15,72.286846352
"24","Tehuelchesaurus_benitezii",15,73.615144832
"25","Europasaurus_holgeri",15,71.878203463
"26","Tastavinsaurus_sanzi",15,102.692930573
"27","Euhelopus_zdanskyi",15,92.741604633
"28","Brachiosaurus_altithorax",15,76.238912056
"29","Giraffatitan_brancai",15,75.184314815
"30","Abydosaurus_mcintoshi",15,132.772751583
"31","Padillasaurus_leivaensis",15,98.263503843
"32","Sauroposeidon_proteles",15,106.260644803
"33","Venenosaurus_dicrocei",15,98.698595673
"34","Cedarosaurus_weiskopfe",15,98.057096803
"35","Lusotitan_atalaiensis",15,72.070759482
"36","Erketu_ellisoni",15,134.849597843
"37","Qiaowanlong_kangxii",15,124.254168193
"38","Phuwiangosaurus_sirindhornae",15,103.467658873
"39","Chubutisaurus_insignis",15,117.135244783
"40","Ligabuesaurus_lenzai",15,117.250677363
"41","Wintonotitan_wattsi",15,132.076311593
"42","Malarguesaurus_florenciae",15,138.975087663
"43","Andesaurus_delgadoi",15,131.554511393
"44","Dreadnoughtus",15,151.027419143
"45","Epachthosaurus_sciuttoi",15,134.972007533
"46","Malawisaurus_dixeyi",15,106.830781193
"47","Isisaurus_colberti",15,154.200370463
"48","Nemegtosaurus_mongoliensis",15,154.094506513
"49","Rapetosaurus_krausei",15,154.968714413
"50","Tapuiasaurus_macedoi",15,111.409362593
"51","Trigonosaurus_pricei",15,157.236648933
"52","Alamosaurus_sanjuanensis",15,156.710765083
"53","Opisthocoelicaudia_skarzynskii",15,143.998890543
"54","Neuquensaurus_australis",15,153.576490963
"55","Saltasaurus_loricatus",15,160.128497603
"56","Notocolossus_gonzalesparejasi",15,137.033336923
"57","Baurutitan_britoi",15,155.516112213
"58","Rinconsaurus_caudamirus",15,142.232606563
"59","Muyelensaurus_pecheni",15,141.373427623
"60","Aeolosaurus_maximus",15,155.411533213
"61","Overosaurus_paradasorum",15,141.000559513
"62","Mendozasaurus_neguyelap",15,139.682489143
"63","Ruyangosaurus_giganteus",15,125.946933973
"64","Futalongkosaurus_dukei",15,135.920293593
"65","Quetecsaurus_rusconii",15,134.127679443
"66","Puertasaurus_reuili",15,158.757512323
"67","Drusilasaura_deseadensis",15,126.777778723
"68","Bonitasaura_salgadoi",15,151.539774683
"69","Patagotitan_mayorum",16,122.679134623
"70","Argentinosaurus_hunculensis",16,128.692962817
"71","Amazonsaurus_maranhensis",15,115.24604603
"72","Zapalasaurus_bonapartei",16,103.52488374
"73","Histriasaurus_bocardeli",16,90.44490913
"74","Comahuesaurus_windhanseni",17,123.805031023
"75","Rayososaurus_agrioensis",19,131.794664383
"76","Rebbachisaurus_garasbae",19,114.666500533
"77","Cathartesaura_anaerobica",20,135.267978891
"78","Limaysaurus_tessonei",20,130.602691973
"79","Demandasaurus_darwini",19,97.390338383
"80","Nigersaurus_taqueti",19,119.744857483
"81","Suwassea_emiliae",16,75.312800645
"82","Amargasaurus_cazaui",17,100.30653658
"83","Dicraeosaurus_hansemanni",18,73.43296538
"84","Brachytrachelopan_messai",18,75.995216722
"85","Apatosaurus",16,81.296151918
"86","Diplodocus",17,79.638416922
"87","Barosaurus_lentus",17,80.825607316
