"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,4.917680944
"2","Scutellosaurus",3,15.22375246
"3","Emausaurus",4,15.98743799
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,34.41288021
"6","Stegosaurus",7,46.85426468
"7","Cedarpelta_bilbeyhallorum",8,85.419862406
"8","Minmi_paravertebra",8,59.905121636
"9","Antarctopelta_oliveroi",8,118.399070546
"10","Hungarosaurus_tormai",10,113.330694646
"11","Polacanthus_rudgwickensis",10,67.175254626
"12","Tatankocephalus_cooneyorum",10,86.898954696
"13","Anoplosaurus_curtonotus",11,100.18066824
"14","Hoplitosaurus_marshi",11,73.151270744
"15","Hylaeosaurus_armatus",11,71.499843151
"16","Liaoningosaurus_paradoxus",11,71.26641165
"17","Pawpawsaurus_cambelli",11,98.85996417
"18","Sauropelta_edwardsi",11,90.93728241
"19","Stegopelta_landerensis",11,100.64639452
"20","Zhejiangosaurus_lishuiensis",11,99.93043568
"21","Animantarx_ramaljonsei",12,94.2693874
"22","Texasetes_pleurohalio",12,95.194152929
"23","Nodosaurus_textillis",12,103.554600809
"24","Silvisaurus_condrayi",12,94.87722071
"25","Struthiosaurus_austriacus",12,125.710706557
"26","Struthiosaurus_languedocensis",12,118.75554148
"27","Panoplosaurus_mirus",12,120.84211714
"28","Edmontonia",13,129.10485962
"29","Niobrarasaurus_coleii",13,115.05696508
"30","Gargoyleosaurus_parkpinorum",10,42.070784966
"31","Gastonia_burgei",11,69.346251875
"32","Gobisaurus_domoculus",11,107.908788005
"33","Mymoorapelta_maysi",11,46.392848945
"34","Peloroplites_cedrimontanus",11,76.668675095
"35","Polacanthus_foxii",11,72.495479235
"36","Shamosaurus_scutatus",12,92.692408935
"37","Ankylosaurus_marginoventris",13,127.221827785
"38","Euoplocephalus_tutus",13,117.471451545
"39","Nodocephalosaurus_kirtlandensis",13,119.210518875
"40","Pinacosaurus_mephistocephalus",13,123.310428505
"41","Saichania_chulsanensis",13,126.319259115
"42","Shanxia_tianzhenensis",13,124.435535425
"43","Talarurus_plicatospineus",13,99.747468419
"44","Tarchia_gigantea",13,122.941458975
"45","Tianzhenosaurus_youngi",13,119.292493205
"46","Tsagantegia_longicranialis",13,104.800872272
"47","Zhongyuanosaurus_luoyangensis",13,101.810729434
"48","Chrichtonsaurus_benxiensis",14,99.601154705
"49","Dyoplosaurus_acutosquameus",14,124.233395475
"50","Pinacosaurus_grangeri",13,119.535738215
