"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,20.64446217
"2","Jinzhousaurus_yangi",4,7.465768362
"3","Equijubus_normani",5,4.347198775
"4","Xuwulong_yueluni",5,11.424037501
"5","Eolambia_caroljonesa",6,30.71834584
"6","Jintasaurus_meniscus",6,23.51621229
"7","Probactrosaurus_gobiensis",6,5
"8","Protohadros_byrdi",6,33.29047182
"9","Levnesovia_transoxiana",7,40.48622667
"10","Tanius_sinensis",7,54.24188461
"11","Bactrosaurus_johnsoni",8,49.51310749
"12","Gilmoreosaurus_mongoliensis",9,53.51599127
"13","Claosaurus_agilis",10,60.72023779
"14","Nanningosaurus_dashiensis",10,36.924536518
"15","Shuangmiaosaurus_gilmorei",10,29.91591734
"16","Nanyangosaurus_zhugeii",12,58.98315359
"17","Zhanghenglong_yangchengensis",12,47.122382391
"18","Acristavus_gagslarsoni",15,51.044299118
"19","Wulagasaurus_dongi",15,62.236170738
"20","Hadrosaurus_foulkii",15,52.674023016
"21","Brachylophosaurus_canadensis",16,59.285635748
"22","Maiasaura_peeblesorum",16,52.21334643
"23","Kerberosaurus_manakini",16,62.300459781
"24","Shantungosaurus_giganteus",17,64.777831975
"25","Edmontosaurus_regalis",18,59.191911001
"26","Edmontosaurus_annectens",19,65.180294935
"27","Edmontosaurus_saskatchewanensis",19,65.087301846
"28","Lophorhothon_atopus",17,62.028498011
"29","Prosaurolophus_maximus",18,61.530176921
"30","Bonapartesaurus_rionegrensis",19,54.005257689
"31","Saurolophus_angustirostris",20,53.498607381
"32","Saurolophus_osborni",20,64.470289761
"33","Kritosaurus_navajovius",16,53.849906623
"34","Gryposaurus_incurvimanus",17,58.914352022
"35","Gryposaurus_latidens",17,54.050417007
"36","Gryposaurus_monumentensis",17,51.702770768
"37","Gryposaurus_notabilis",17,52.789052811
"38","Aralosaurus_tuberiferus",14,52.988509046
"39","Jaxartosaurus_aralensis",15,48.457720331
"40","Pararhabdodon_isonensis",15,62.8807717
"41","Tsintaosaurus_spinorhinus",15,59.22474686
"42","Arenysaurus_ardevoli",16,62.34315914
"43","Amurosaurus_riabinini",18,66.574058141
"44","Sahaliyania_elunchunorum",18,66.42371638
"45","Hypacrosaurus_altispinus",18,61.45129454
"46","Hypacrosaurus_stebingeri",18,48.41652965
"47","Magnapaulia_laticaudus",18,61.00185196
"48","Nipponosaurus_sachalinensis",18,53.953825321
"49","Olorotitan_ararhensis",18,64.4676913
"50","Velafrons_coahuilensis",18,60.50940992
"51","Corythosaurus_casuarius",19,49.641578017
"52","Corythosaurus_intermedius",19,60.880070577
"53","Lambeosaurus_lambei",19,56.741822047
"54","Lambeosaurus_magnicristatus",19,52.154581087
"55","Charonosaurus_jiayinensis",17,65.233533065
"56","Parasaurolophus_cyrtocristatus",17,53.63634167
"57","Parasaurolophus_tubicen",17,55.253913424
"58","Parasaurolophus_walkeri",17,50.558755165
"59","Telmatosaurus_transsylvanicus",12,64.529674392
"60","Tethyshadros_insularis",12,59.3645715
"61","Iguanodon_bernissartensis",4,9.893124114
"62","Mantellisaurus_atherfieldensis",4,5.82124177
