"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,5.885896636
"3","Huayangosaurus_taibaii",4,32.007931546
"4","Minmi_sp.",6,71.607118436
"5","Hylaeosaurus_armatus",7,63.450000046
"6","Aletopelta_coombsi",9,120.983922248
"7","Liaoningosaurus_paradoxus",9,72.123446828
"8","Cedarpelta_bilbeyhallorum",10,73.883631313
"9","Chuanqilong_chaoyangensis",10,80.752987127
"10","Gobisaurus_domoculus",10,107.213356007
"11","Shamosaurus_scutatus",10,75.463827677
"12","Crichtonpelta_benxiensis",10,107.473241007
"13","Pinacosaurus_grangeri",12,118.392013219
"14","Pinacosaurus_mephistocephalus",12,116.397444749
"15","Zhejiangosaurus_luoyangensis",12,100.941204869
"16","Tsagantegia_longicranialis",12,97.070736567
"17","Talarurus_plicatospineus",14,100.046652477
"18","Nodocephalosaurus_kirtlandensis",14,121.551785914
"19","Saichania_chulsanensis",15,122.028251094
"20","Tarchia_kielanae",16,120.593346854
"21","Zaraapelta_nomadis",16,101.945747524
"22","Dyoplosaurus_acutosquameus",14,117.404790614
"23","Ankylosaurus_magniventris",15,128.401682774
"24","Anodontosaurus_lambei",15,131.29632541
"25","Scolosaurus_cutleri",15,122.565034237
"26","Euoplocephalus_tutus",15,124.252776248
"27","Ziapelta_sanjuanensis",15,119.402755761
"28","Dongyangopelta_yangyanensis",7,97.035773669
"29","Mymoorapelta_maysi",7,48.531867089
"30","Gastonia_burgei",7,72.294459956
"31","Gargoyleosaurus_parkpinorum",8,43.247348846
"32","Polacanthus_foxii",10,74.29290894
"33","Hoplitosaurus_marshi",10,71.859862551
"34","Peloroplites_cedrimontanus",10,82.043325046
"35","Sauroplites_scutiger",12,77.926566406
"36","Taohelong_jinchengensis",12,65.427961386
"37","Sauropelta_edwardsi",12,95.622142926
"38","Tatankacephalus_cooneyorum",13,92.520017066
"39","Silvisaurus_condrayi",14,84.567437365
"40","Animantarx_ramaljonesi",16,95.08218634
"41","Panoplosaurus_mirus",17,126.869551966
"42","Denversaurus_schlessmani",18,131.196699176
"43","Argentinian_ankylosaur",18,130.146212216
"44","Edmontonia_longiceps",18,128.577781856
"45","Edmontonia_rugosidens",18,129.872399486
"46","Texasetes_pleurohalio",18,94.766363476
"47","Nodosaurus_textilis",16,100.417165326
"48","Paw_Paw_scuteling",18,93.16172322
"49","Ahshislepelta_minor",18,115.31951908
"50","Niobrarasaurus_coleii",18,113.46933607
"51","Hungarosaurus_tormai",19,112.779945406
"52","Europelta_carbonensis",20,87.196372216
"53","Pawpawsaurus_campbelli",20,96.769553036
"54","Struthiosaurus_languedocensis",19,118.718892973
"55","Stegopelta_landerensis",19,94.960208913
"56","Struthiosaurus_austriacus",20,117.739144193
"57","Struthiosaurus_transylvanicus",20,131.040096793
