"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,5.135648334
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,27.58993713
"4","Minmi_sp.",6,63.54564105
"5","Hylaeosaurus_armatus",7,65.171867712
"6","Aletopelta_coombsi",9,123.644158955
"7","Liaoningosaurus_paradoxus",9,74.420736865
"8","Cedarpelta_bilbeyhallorum",10,94.27802784
"9","Chuanqilong_chaoyangensis",10,76.50166951
"10","Gobisaurus_domoculus",10,104.388116065
"11","Shamosaurus_scutatus",10,93.439377885
"12","Crichtonpelta_benxiensis",10,102.510048926
"13","Pinacosaurus_grangeri",12,123.277568328
"14","Pinacosaurus_mephistocephalus",12,118.350888608
"15","Zhejiangosaurus_luoyangensis",12,98.670965428
"16","Tsagantegia_longicranialis",12,99.735429817
"17","Talarurus_plicatospineus",14,101.016836642
"18","Nodocephalosaurus_kirtlandensis",14,117.666432532
"19","Saichania_chulsanensis",15,115.403433433
"20","Tarchia_kielanae",16,116.413059812
"21","Zaraapelta_nomadis",16,108.071916439
"22","Dyoplosaurus_acutosquameus",14,125.205562582
"23","Ankylosaurus_magniventris",15,128.407473402
"24","Anodontosaurus_lambei",15,130.966916919
"25","Scolosaurus_cutleri",15,116.08080416
"26","Euoplocephalus_tutus",15,114.326009772
"27","Ziapelta_sanjuanensis",15,125.176840242
"28","Dongyangopelta_yangyanensis",7,97.30450323
"29","Mymoorapelta_maysi",7,45.69495027
"30","Gastonia_burgei",7,71.1203455
"31","Gargoyleosaurus_parkpinorum",8,41.60314711
"32","Polacanthus_foxii",10,71.658170662
"33","Hoplitosaurus_marshi",10,69.797128481
"34","Peloroplites_cedrimontanus",10,79.777156831
"35","Sauroplites_scutiger",12,78.462733761
"36","Taohelong_jinchengensis",12,53.144616521
"37","Sauropelta_edwardsi",12,92.020997091
"38","Tatankacephalus_cooneyorum",13,91.951971691
"39","Silvisaurus_condrayi",14,87.696912822
"40","Animantarx_ramaljonesi",16,97.497176076
"41","Panoplosaurus_mirus",17,115.168168851
"42","Denversaurus_schlessmani",18,130.455198201
"43","Argentinian_ankylosaur",18,130.615000751
"44","Edmontonia_longiceps",18,129.269340811
"45","Edmontonia_rugosidens",18,128.916556241
"46","Texasetes_pleurohalio",18,96.841189651
"47","Nodosaurus_textilis",16,102.185211891
"48","Paw_Paw_scuteling",18,96.884866851
"49","Ahshislepelta_minor",18,114.375437301
"50","Niobrarasaurus_coleii",18,112.822836411
"51","Hungarosaurus_tormai",19,113.376886491
"52","Europelta_carbonensis",20,86.909120661
"53","Pawpawsaurus_campbelli",20,97.109645191
"54","Struthiosaurus_languedocensis",19,125.612806961
"55","Stegopelta_landerensis",19,98.377365681
"56","Struthiosaurus_austriacus",20,115.025734451
"57","Struthiosaurus_transylvanicus",20,129.395294461
