"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.259995552
"3","Huayangosaurus_taibaii",4,35.444818832
"4","Minmi_sp.",6,70.303591599
"5","Hylaeosaurus_armatus",7,76.947317941
"6","Aletopelta_coombsi",9,123.890849627
"7","Liaoningosaurus_paradoxus",9,74.718680177
"8","Cedarpelta_bilbeyhallorum",10,79.4100663
"9","Chuanqilong_chaoyangensis",10,83.625133292
"10","Gobisaurus_domoculus",10,110.077632837
"11","Shamosaurus_scutatus",10,86.944744127
"12","Crichtonpelta_benxiensis",10,108.480137897
"13","Pinacosaurus_grangeri",12,118.298688817
"14","Pinacosaurus_mephistocephalus",12,128.262516027
"15","Zhejiangosaurus_luoyangensis",12,108.750797487
"16","Tsagantegia_longicranialis",12,104.585225422
"17","Talarurus_plicatospineus",14,101.025659577
"18","Nodocephalosaurus_kirtlandensis",14,122.964220747
"19","Saichania_chulsanensis",15,119.016604962
"20","Tarchia_kielanae",16,127.866408832
"21","Zaraapelta_nomadis",16,106.516654772
"22","Dyoplosaurus_acutosquameus",14,125.109990226
"23","Ankylosaurus_magniventris",15,134.878223467
"24","Anodontosaurus_lambei",15,133.028261647
"25","Scolosaurus_cutleri",15,118.992279877
"26","Euoplocephalus_tutus",15,126.014446452
"27","Ziapelta_sanjuanensis",15,127.521717386
"28","Dongyangopelta_yangyanensis",7,101.515678379
"29","Mymoorapelta_maysi",7,56.061744419
"30","Gastonia_burgei",7,72.102267499
"31","Gargoyleosaurus_parkpinorum",8,44.537740239
"32","Polacanthus_foxii",10,73.400384756
"33","Hoplitosaurus_marshi",10,73.043303459
"34","Peloroplites_cedrimontanus",10,80.513998462
"35","Sauroplites_scutiger",12,85.664274771
"36","Taohelong_jinchengensis",12,87.109360255
"37","Sauropelta_edwardsi",12,90.904962382
"38","Tatankacephalus_cooneyorum",13,100.586881185
"39","Silvisaurus_condrayi",14,91.933903474
"40","Animantarx_ramaljonesi",16,100.773581481
"41","Panoplosaurus_mirus",17,120.074789865
"42","Denversaurus_schlessmani",18,135.136354405
"43","Argentinian_ankylosaur",18,131.126864505
"44","Edmontonia_longiceps",18,131.628952975
"45","Edmontonia_rugosidens",18,134.676337535
"46","Texasetes_pleurohalio",18,101.767426045
"47","Nodosaurus_textilis",16,105.498488575
"48","Paw_Paw_scuteling",18,100.627028905
"49","Ahshislepelta_minor",18,127.424552545
"50","Niobrarasaurus_coleii",18,116.201241345
"51","Hungarosaurus_tormai",19,115.924682005
"52","Europelta_carbonensis",20,91.834228775
"53","Pawpawsaurus_campbelli",20,98.412475913
"54","Struthiosaurus_languedocensis",19,117.992154715
"55","Stegopelta_landerensis",19,105.100111535
"56","Struthiosaurus_austriacus",20,118.645591015
"57","Struthiosaurus_transylvanicus",20,131.297979235
