"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,4.673728941
"3","Huayangosaurus_taibaii",4,34.673214451
"4","Minmi_sp.",6,73.459807053
"5","Hylaeosaurus_armatus",7,68.18871142
"6","Aletopelta_coombsi",9,121.093255651
"7","Liaoningosaurus_paradoxus",9,72.940187501
"8","Cedarpelta_bilbeyhallorum",10,93.927217961
"9","Chuanqilong_chaoyangensis",10,79.564075041
"10","Gobisaurus_domoculus",10,110.566577404
"11","Shamosaurus_scutatus",10,76.572855044
"12","Crichtonpelta_benxiensis",10,108.502513304
"13","Pinacosaurus_grangeri",12,124.630961854
"14","Pinacosaurus_mephistocephalus",12,123.677062644
"15","Zhejiangosaurus_luoyangensis",12,110.773689654
"16","Tsagantegia_longicranialis",12,100.870873736
"17","Talarurus_plicatospineus",14,102.750863644
"18","Nodocephalosaurus_kirtlandensis",14,119.497968344
"19","Saichania_chulsanensis",15,126.707444918
"20","Tarchia_kielanae",16,118.223622318
"21","Zaraapelta_nomadis",16,107.973831748
"22","Dyoplosaurus_acutosquameus",14,119.843390867
"23","Ankylosaurus_magniventris",15,131.204708244
"24","Anodontosaurus_lambei",15,133.805530964
"25","Scolosaurus_cutleri",15,119.330511984
"26","Euoplocephalus_tutus",15,120.08684829
"27","Ziapelta_sanjuanensis",15,122.379594963
"28","Dongyangopelta_yangyanensis",7,93.29142018
"29","Mymoorapelta_maysi",7,55.78961721
"30","Gastonia_burgei",7,73.07266038
"31","Gargoyleosaurus_parkpinorum",8,46.1665302
"32","Polacanthus_foxii",10,72.889339548
"33","Hoplitosaurus_marshi",10,72.57823825
"34","Peloroplites_cedrimontanus",10,91.075172004
"35","Sauroplites_scutiger",12,75.259039234
"36","Taohelong_jinchengensis",12,81.015193344
"37","Sauropelta_edwardsi",12,93.224111281
"38","Tatankacephalus_cooneyorum",13,94.390375531
"39","Silvisaurus_condrayi",14,96.867623231
"40","Animantarx_ramaljonesi",16,98.612363891
"41","Panoplosaurus_mirus",17,118.79035489
"42","Denversaurus_schlessmani",18,132.99227328
"43","Argentinian_ankylosaur",18,130.38407623
"44","Edmontonia_longiceps",18,134.57831617
"45","Edmontonia_rugosidens",18,130.96736135
"46","Texasetes_pleurohalio",18,101.38064719
"47","Nodosaurus_textilis",16,104.606275631
"48","Paw_Paw_scuteling",18,98.968497491
"49","Ahshislepelta_minor",18,125.703701251
"50","Niobrarasaurus_coleii",18,116.846073871
"51","Hungarosaurus_tormai",19,115.463846701
"52","Europelta_carbonensis",20,91.368866581
"53","Pawpawsaurus_campbelli",20,100.814847401
"54","Struthiosaurus_languedocensis",19,122.925788161
"55","Stegopelta_landerensis",19,107.055281411
"56","Struthiosaurus_austriacus",20,125.071040871
"57","Struthiosaurus_transylvanicus",20,131.270854735
