"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.7066617
"2","Protoceratops_andrewsi",4,18.391027138
"3","Magnirostris_dodsoni",5,16.68008737
"4","Bagaceratops_rozhdestvenskyi",5,23.328739985
"5","Turanoceratops_tardabilis",4,3.809109739
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,12.911906286
"8","Pentaceratops_sternbergii",6,13.923331859
"9","Diabloceratops_eatoni",6,15.654236373
"10","Albertaceratops_nesmoi",6,13.234772064
"11","Xenoceratops_foremostensis",6,15.796652415
"12","Machairoceratops_cronusi",6,22.98559484
"13","Medusaceratops_lokii",6,12.299418467
"14","Rubeosaurus_ovatus",9,18.010314404
"15","Styracosaurus_albertensis",9,20.855802058
"16","Spinops_sternbergorum",9,12.7654947
"17","Centrosaurus_apertus",9,17.921553048
"18","Coronosaurus_brinkmani",9,17.638146356
"19","Einiosaurus_procurvicornis",8,13.164875941
"20","Achelousaurus_horneri",9,23.580514235
"21","Pachyrhinosaurus_canadensis",10,23.737788651
"22","Pachyrhinosaurus_lakustai",11,23.115238663
"23","Pachyrhinosaurus_perotorum",11,26.593256433
"24","Sinoceratops_zhuchengensis",7,14.868152363
"25","Wendiceratops_pinhornensis",7,16.757961848
"26","ANSP15400",7,17.515821921
"27","MOR692",7,18.515821921
"28","Nasutoceratops_titusi",7,22.040039849
"29","CMN8804",7,18.515821921
"30","Malta_New_Taxon",7,17.515821921
