"","species","nodecount","time"
"1","Shunosaurus",2,11.46894031
"2","Omeisaurus",3,10.009472249
"3","Mamenchisaurus",4,24.223580304
"4","HMNMB.R.2091.1-30",4,22.22067853
"5","Lapparentosaurus",4,5.216962975
"6","Jobaria",4,13.22931625
"7","Zby",5,19.011759693
"8","Losillasaurus",6,25.383128265
"9","Turiasaurus",6,19.23044923
"10","Atlasaurus",5,4.349529018
"11","Nigersaurus",7,48.39532788
"12","Apatosaurus",8,16.94522161
"13","Diplodocus",8,18.876714035
"14","Tehuelchesaurus",8,25.2281099
"15","Janenschia",9,27.194978333
"16","Haestasaurus",9,38.636113443
"17","Camarasaurus",8,22.13273118
"18","Aragosaurus",9,27.57560318
"19","Galveosaurus",10,19.2178524
"20","Europasaurus",12,15.797212841
"21","Vouivria",13,12
"22","Brachiosaurus",14,27.076870284
"23","Abydosaurus",15,78.178608804
"24","Cedarosaurus",15,44.171545334
"25","Giraffatitan",15,24.174088536
"26","Lusotitan",15,22.862915054
"27","Sonorasaurus",15,71.170431094
"28","Venenosaurus",15,43.163271244
"29","Andesaurus",12,72.98965934
"30","Huanghetitan",12,53.08905771
"31","Huanghetitanruyangensis",12,47.32432274
"32","Malarguesaurus",12,84.97764517
"33","Paluxysaurus",12,55.74473797
"34","Ruyangosaurus",12,81.06982945
"35","Sauroposeidon",12,47.2436666
"36","Wintonotitan",12,72.14703215
"37","Tastavinsaurus",13,47.95222323
"38","Angolatitan",14,83.80185605
"39","Chubutisaurus",14,63.08495178
"40","Cloverlytitanosauriform",13,69.103084732
"41","Padillasaurus",13,46.00880621
"42","Dongbeititan",14,45.634336572
"43","Ligabuesaurus",14,61.208778442
"44","Euhelopus",14,38.4391604
"45","Erketu",15,79.895055648
"46","Gobititan",15,46.950651348
"47","Qiaowanlong",14,59.127406097
"48","Phuwiangosaurus",15,46.489647897
"49","Tangvayosaurus",15,51.137573132
"50","Baotianmansaurus",14,99.87375142
"51","Dongyangosaurus",14,76.57488781
"52","Savannasaurus",15,80.897421936
"53","Diamantinasaurus",16,74.89777123
"54","AODF_836",16,76.785512001
"55","Daxiatitan",16,50.04342751
"56","Xianshanosaurus",16,77.39582702
"57","Malawisaurus",16,53.432858758
"58","Rapetosaurus",18,105.582450998
"59","Saltasaurus",18,106.198400238
"60","Nemegtosaurus",18,93.945675448
"61","Tapuiasaurus",18,52.546199298
"62","Aeolosaurus",18,100.631204178
"63","Isisaurus",18,104.683187488
"64","Opisthocoelicaudia",19,101.838760628
"65","Alamosaurus",20,101.867634998
"66","Jiangshanosaurus",20,64.660185888
"67","Pitekunsaurus",18,101.455434528
"68","Epachthosaurus",19,73.422604891
"69","Muyelensaurus",21,87.656388067
"70","Rinconsaurus",21,85.908817348
"71","Mendozasaurus",21,85.907684998
"72","Futalognkosaurus",22,86.103076128
"73","Argentinosaurus",23,79.993677278
"74","Notocolossus",24,85.950119358
"75","Patagotitan",24,71.529884458
"76","Puertasaurus",24,101.906496518
