"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,30.10750787
"2","Jinzhousaurus_yangi",4,13.39644016
"3","Equijubus_normani",5,20.959103102
"4","Xuwulong_yueluni",5,33.961633022
"5","Eolambia_caroljonesa",6,36.768060782
"6","Jintasaurus_meniscus",6,36.692690812
"7","Probactrosaurus_gobiensis",6,11.743423792
"8","Protohadros_byrdi",6,42.805490222
"9","Levnesovia_transoxiana",7,46.712698692
"10","Tanius_sinensis",7,59.526662412
"11","Bactrosaurus_johnsoni",8,62.835448062
"12","Gilmoreosaurus_mongoliensis",9,58.539084472
"13","Claosaurus_agilis",10,55.036272732
"14","Nanningosaurus_dashiensis",10,42.017828011
"15","Shuangmiaosaurus_gilmorei",10,36.079907532
"16","Nanyangosaurus_zhugeii",12,67.760433142
"17","Zhanghenglong_yangchengensis",12,54.779957763
"18","Acristavus_gagslarsoni",15,62.661170368
"19","Wulagasaurus_dongi",15,70.453481721
"20","Hadrosaurus_foulkii",15,62.622978096
"21","Brachylophosaurus_canadensis",16,65.872797138
"22","Maiasaura_peeblesorum",16,59.408738761
"23","Kerberosaurus_manakini",16,69.479067515
"24","Shantungosaurus_giganteus",17,66.906718455
"25","Edmontosaurus_regalis",18,72.085642429
"26","Edmontosaurus_annectens",19,70.997326263
"27","Edmontosaurus_saskatchewanensis",19,69.447401028
"28","Lophorhothon_atopus",17,65.011758695
"29","Prosaurolophus_maximus",18,66.307154025
"30","Bonapartesaurus_rionegrensis",19,57.832876485
"31","Saurolophus_angustirostris",20,62.930191754
"32","Saurolophus_osborni",20,69.553410491
"33","Kritosaurus_navajovius",16,65.704522585
"34","Gryposaurus_incurvimanus",17,57.091991205
"35","Gryposaurus_latidens",17,64.94650362
"36","Gryposaurus_monumentensis",17,58.161847759
"37","Gryposaurus_notabilis",17,57.296280161
"38","Aralosaurus_tuberiferus",14,54.426780335
"39","Jaxartosaurus_aralensis",15,49.286525962
"40","Pararhabdodon_isonensis",15,70.318424642
"41","Tsintaosaurus_spinorhinus",15,56.622318296
"42","Arenysaurus_ardevoli",16,68.334336735
"43","Amurosaurus_riabinini",18,71.835294455
"44","Sahaliyania_elunchunorum",18,72.4796763
"45","Hypacrosaurus_altispinus",18,72.003111225
"46","Hypacrosaurus_stebingeri",18,62.369093397
"47","Magnapaulia_laticaudus",18,59.473032355
"48","Nipponosaurus_sachalinensis",18,67.277021885
"49","Olorotitan_ararhensis",18,71.016764755
"50","Velafrons_coahuilensis",18,64.72120925
"51","Corythosaurus_casuarius",19,61.686654289
"52","Corythosaurus_intermedius",19,66.039624362
"53","Lambeosaurus_lambei",19,58.437912915
"54","Lambeosaurus_magnicristatus",19,58.83721332
"55","Charonosaurus_jiayinensis",17,68.898856775
"56","Parasaurolophus_cyrtocristatus",17,53.979411535
"57","Parasaurolophus_tubicen",17,64.524019145
"58","Parasaurolophus_walkeri",17,62.492936096
"59","Telmatosaurus_transsylvanicus",12,69.049820716
"60","Tethyshadros_insularis",12,66.079501732
"61","Iguanodon_bernissartensis",4,14.87134935
"62","Mantellisaurus_atherfieldensis",4,3
