"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,2.588706336
"2","Scutellosaurus",3,2.573600651
"3","Emausaurus",4,12.5358402
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,29.66576307
"6","Stegosaurus",7,46.13817941
"7","Cedarpelta_bilbeyhallorum",8,83.011943376
"8","Minmi_paravertebra",8,61.471505166
"9","Antarctopelta_oliveroi",8,124.099263856
"10","Hungarosaurus_tormai",10,109.140671276
"11","Polacanthus_rudgwickensis",10,65.939088524
"12","Tatankocephalus_cooneyorum",10,87.631060036
"13","Anoplosaurus_curtonotus",11,101.058936946
"14","Hoplitosaurus_marshi",11,69.262739662
"15","Hylaeosaurus_armatus",11,70.03827048
"16","Liaoningosaurus_paradoxus",11,65.349778806
"17","Pawpawsaurus_cambelli",11,91.146616116
"18","Sauropelta_edwardsi",11,83.024167616
"19","Stegopelta_landerensis",11,95.343329686
"20","Zhejiangosaurus_lishuiensis",11,95.891269946
"21","Animantarx_ramaljonsei",12,93.588003479
"22","Texasetes_pleurohalio",12,91.522149636
"23","Nodosaurus_textillis",12,101.461863876
"24","Silvisaurus_condrayi",12,88.420328696
"25","Struthiosaurus_austriacus",12,121.54017361
"26","Struthiosaurus_languedocensis",12,118.186447786
"27","Panoplosaurus_mirus",12,119.128513636
"28","Edmontonia",13,126.819056026
"29","Niobrarasaurus_coleii",13,109.855906076
"30","Gargoyleosaurus_parkpinorum",10,41.234208322
"31","Gastonia_burgei",11,66.696928166
"32","Gobisaurus_domoculus",11,102.774981196
"33","Mymoorapelta_maysi",11,40.016830456
"34","Peloroplites_cedrimontanus",11,79.125375696
"35","Polacanthus_foxii",11,69.047351516
"36","Shamosaurus_scutatus",12,72.629402656
"37","Ankylosaurus_marginoventris",13,124.673017446
"38","Euoplocephalus_tutus",13,123.915986016
"39","Nodocephalosaurus_kirtlandensis",13,118.003573476
"40","Pinacosaurus_mephistocephalus",13,116.702774746
"41","Saichania_chulsanensis",13,122.412004306
"42","Shanxia_tianzhenensis",13,104.940699311
"43","Talarurus_plicatospineus",13,97.144724456
"44","Tarchia_gigantea",13,124.651120496
"45","Tianzhenosaurus_youngi",13,102.96019612
"46","Tsagantegia_longicranialis",13,99.437223549
"47","Zhongyuanosaurus_luoyangensis",13,97.207507935
"48","Chrichtonsaurus_benxiensis",14,103.382427361
"49","Dyoplosaurus_acutosquameus",14,116.652131951
"50","Pinacosaurus_grangeri",13,113.746236426
