"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.42891483
"2","Protoceratops_andrewsi",4,13.80109237
"3","Magnirostris_dodsoni",5,22.802704729
"4","Bagaceratops_rozhdestvenskyi",5,22.153772192
"5","Turanoceratops_tardabilis",4,5.656088146
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,15.556472999
"8","Pentaceratops_sternbergii",6,12.495813459
"9","Diabloceratops_eatoni",6,15.865555642
"10","Albertaceratops_nesmoi",6,21.060824422
"11","Xenoceratops_foremostensis",6,13.879338088
"12","Machairoceratops_cronusi",6,12.736417801
"13","Medusaceratops_lokii",6,20.111991212
"14","Rubeosaurus_ovatus",9,20.149991479
"15","Styracosaurus_albertensis",9,13.139283952
"16","Spinops_sternbergorum",9,19.100587402
"17","Centrosaurus_apertus",9,16.701154565
"18","Coronosaurus_brinkmani",9,14.543707855
"19","Einiosaurus_procurvicornis",8,15.827623204
"20","Achelousaurus_horneri",9,19.666437423
"21","Pachyrhinosaurus_canadensis",10,24.302200538
"22","Pachyrhinosaurus_lakustai",11,17.6081884
"23","Pachyrhinosaurus_perotorum",11,26.48535706
"24","Sinoceratops_zhuchengensis",7,17.505591778
"25","Wendiceratops_pinhornensis",7,20.869407241
"26","ANSP15400",7,17.159422321
"27","MOR692",7,18.159422321
"28","Nasutoceratops_titusi",7,12.905166269
"29","CMN8804",7,18.159422321
"30","Malta_New_Taxon",7,17.159422321
