"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,4.31704367
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,32.30690711
"4","Minmi_sp.",6,68.097962684
"5","Hylaeosaurus_armatus",7,70.328979525
"6","Aletopelta_coombsi",9,122.813237662
"7","Liaoningosaurus_paradoxus",9,70.268217292
"8","Cedarpelta_bilbeyhallorum",10,84.345536202
"9","Chuanqilong_chaoyangensis",10,84.131373062
"10","Gobisaurus_domoculus",10,106.241840012
"11","Shamosaurus_scutatus",10,87.896990182
"12","Crichtonpelta_benxiensis",10,101.228448855
"13","Pinacosaurus_grangeri",12,117.506740202
"14","Pinacosaurus_mephistocephalus",12,116.977495242
"15","Zhejiangosaurus_luoyangensis",12,99.125913902
"16","Tsagantegia_longicranialis",12,104.133305998
"17","Talarurus_plicatospineus",14,102.142795825
"18","Nodocephalosaurus_kirtlandensis",14,119.949965935
"19","Saichania_chulsanensis",15,115.087845103
"20","Tarchia_kielanae",16,122.435431873
"21","Zaraapelta_nomadis",16,112.629548783
"22","Dyoplosaurus_acutosquameus",14,115.616589961
"23","Ankylosaurus_magniventris",15,131.619661785
"24","Anodontosaurus_lambei",15,128.143678695
"25","Scolosaurus_cutleri",15,115.293440545
"26","Euoplocephalus_tutus",15,124.630070935
"27","Ziapelta_sanjuanensis",15,121.408806708
"28","Dongyangopelta_yangyanensis",7,94.629671382
"29","Mymoorapelta_maysi",7,43.133673372
"30","Gastonia_burgei",7,73.129314501
"31","Gargoyleosaurus_parkpinorum",8,46.417338051
"32","Polacanthus_foxii",10,71.699607979
"33","Hoplitosaurus_marshi",10,72.923330803
"34","Peloroplites_cedrimontanus",10,86.778981711
"35","Sauroplites_scutiger",12,82.744107191
"36","Taohelong_jinchengensis",12,72.388242101
"37","Sauropelta_edwardsi",12,98.177298143
"38","Tatankacephalus_cooneyorum",13,87.008773023
"39","Silvisaurus_condrayi",14,97.246344953
"40","Animantarx_ramaljonesi",16,95.843273449
"41","Panoplosaurus_mirus",17,118.171554833
"42","Denversaurus_schlessmani",18,130.835259433
"43","Argentinian_ankylosaur",18,120.102477073
"44","Edmontonia_longiceps",18,131.349990653
"45","Edmontonia_rugosidens",18,128.869667193
"46","Texasetes_pleurohalio",18,94.618284723
"47","Nodosaurus_textilis",16,104.684405033
"48","Paw_Paw_scuteling",18,94.38949529
"49","Ahshislepelta_minor",18,124.9084922
"50","Niobrarasaurus_coleii",18,114.144629
"51","Hungarosaurus_tormai",19,113.479346743
"52","Europelta_carbonensis",20,87.569933943
"53","Pawpawsaurus_campbelli",20,98.709156163
"54","Struthiosaurus_languedocensis",19,126.539821443
"55","Stegopelta_landerensis",19,98.210110763
"56","Struthiosaurus_austriacus",20,123.998831783
"57","Struthiosaurus_transylvanicus",20,129.666684803
