"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,8.539525634
"2","Scutellosaurus",3,13.31063483
"3","Emausaurus",4,19.62377807
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,35.41857017
"6","Stegosaurus",7,49.68078168
"7","Cedarpelta_bilbeyhallorum",8,81.99661036
"8","Minmi_paravertebra",8,65.22978781
"9","Antarctopelta_oliveroi",8,122.14747553
"10","Hungarosaurus_tormai",10,118.6367313
"11","Polacanthus_rudgwickensis",10,66.54028691
"12","Tatankocephalus_cooneyorum",10,89.90382032
"13","Anoplosaurus_curtonotus",11,104.197040574
"14","Hoplitosaurus_marshi",11,74.026084706
"15","Hylaeosaurus_armatus",11,70.150850604
"16","Liaoningosaurus_paradoxus",11,75.129440341
"17","Pawpawsaurus_cambelli",11,98.979963524
"18","Sauropelta_edwardsi",11,95.024997354
"19","Stegopelta_landerensis",11,106.049265914
"20","Zhejiangosaurus_lishuiensis",11,103.038019704
"21","Animantarx_ramaljonsei",12,99.659850125
"22","Texasetes_pleurohalio",12,97.194334294
"23","Nodosaurus_textillis",12,107.329183264
"24","Silvisaurus_condrayi",12,97.601157454
"25","Struthiosaurus_austriacus",12,129.445727112
"26","Struthiosaurus_languedocensis",12,121.681016154
"27","Panoplosaurus_mirus",12,121.382034259
"28","Edmontonia",13,135.483744624
"29","Niobrarasaurus_coleii",13,116.545207884
"30","Gargoyleosaurus_parkpinorum",10,47.53203895
"31","Gastonia_burgei",11,76.861208974
"32","Gobisaurus_domoculus",11,111.600270214
"33","Mymoorapelta_maysi",11,55.314066284
"34","Peloroplites_cedrimontanus",11,84.991265334
"35","Polacanthus_foxii",11,75.267113904
"36","Shamosaurus_scutatus",12,90.175597144
"37","Ankylosaurus_marginoventris",13,133.901602704
"38","Euoplocephalus_tutus",13,123.006629064
"39","Nodocephalosaurus_kirtlandensis",13,125.688219284
"40","Pinacosaurus_mephistocephalus",13,119.383107934
"41","Saichania_chulsanensis",13,124.425331184
"42","Shanxia_tianzhenensis",13,105.35527849
"43","Talarurus_plicatospineus",13,107.836628117
"44","Tarchia_gigantea",13,127.660224494
"45","Tianzhenosaurus_youngi",13,121.591170014
"46","Tsagantegia_longicranialis",13,104.123663094
"47","Zhongyuanosaurus_luoyangensis",13,106.890405941
"48","Chrichtonsaurus_benxiensis",14,107.070802045
"49","Dyoplosaurus_acutosquameus",14,130.571419695
"50","Pinacosaurus_grangeri",13,124.984154944
