"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,37.104536757
"3","Scutellosaurus",5,40.69166584
"4","Laquintasaura",5,34.30439313
"5","Emausaurus",5,48.887041617
"6","Scelidosaurus",6,38.355541107
"7","Alcovasaurus_longispinus",7,76.708635547
"8","Huayangosaurus",11,65.62144933
"9","Chungkingosaurus",11,69.090964172
"10","Paranthodon",11,86.98319588
"11","Tuojiangosaurus",11,71.15796706
"12","Jiangjunosaurus",10,72.981524147
"13","Gigantspinosaurus",11,68.939355752
"14","Kentrosaurus",12,82.305589167
"15","D._armatus",13,77.551102737
"16","Loricatosaurus",14,67.911617807
"17","Miragaia",16,85.331285026
"18","Hesperosaurus",16,74.970203796
"19","S._homheni",16,109.384737301
"20","S._stenops",16,83.053443481
"21","Sauropelta",9,127.989559317
"22","Gastonia",10,104.456362267
"23","Euoplocephalus",10,158.475585617
