"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.40815098
"2","Protoceratops_andrewsi",4,16.08167947
"3","Magnirostris_dodsoni",5,19.9104219
"4","Bagaceratops_rozhdestvenskyi",5,17.669357199
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.927380456
"7","Chasmosaurus_belli",6,22.23642775
"8","Pentaceratops_sternbergii",6,17.523855398
"9","Diabloceratops_eatoni",6,23.115831115
"10","Albertaceratops_nesmoi",6,11.806363892
"11","Xenoceratops_foremostensis",6,15.883406652
"12","Machairoceratops_cronusi",6,19.786914112
"13","Medusaceratops_lokii",6,14.946970308
"14","Rubeosaurus_ovatus",9,17.241571259
"15","Styracosaurus_albertensis",9,23.079115683
"16","Spinops_sternbergorum",9,22.427763956
"17","Centrosaurus_apertus",9,21.629109447
"18","Coronosaurus_brinkmani",9,22.116879698
"19","Einiosaurus_procurvicornis",8,21.645918554
"20","Achelousaurus_horneri",9,16.44203701
"21","Pachyrhinosaurus_canadensis",10,19.281434865
"22","Pachyrhinosaurus_lakustai",11,17.18042342
"23","Pachyrhinosaurus_perotorum",11,26.091583854
"24","Sinoceratops_zhuchengensis",7,17.563366672
"25","Wendiceratops_pinhornensis",7,19.593496443
"26","ANSP15400",7,17.052694411
"27","MOR692",7,18.052694411
"28","Nasutoceratops_titusi",7,12.530399025
"29","CMN8804",7,18.052694411
"30","Malta_New_Taxon",7,17.052694411
