"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,29.92585696
"2","Protoceratops_andrewsi",3,13.58213237
"3","Zuniceratops_christopheri",4,4.464727343
"4","Turanoceratops_tardabilis",5,4
"5","Centrosaurus_apertus",7,18.889048733
"6","Albertaceratops_nesmoi",8,21.977676947
"7","Pachyrhinosaurus_lakustai",8,21.246778556
"8","Vagaceratops_irvinensis",7,20.626145746
"9","Kosmoceratops_richardsoni",7,24.624654506
"10","Spiclypeus_shipporum",7,15.978819284
"11","Coahuilaceratops_magnacuerna",8,24.241140452
"12","Utahceratops_gettyi",10,15.996002062
"13","Pentaceratops_sternbergii",10,18.018343057
"14","Agujaceratops_mariscalensis",10,21.187413803
"15","Mojoceratops_perifania",11,19.93700724
"16","Chasmosaurus_belli",12,18.710357921
"17","Chasmosaurus_russelli",12,25.507634497
"18","Anchiceratops_ornatus",8,24.735894506
"19","Regaliceratops_peterhewsi",9,28.134547746
"20","Arrhinoceratops_brachyops",10,29.671131766
"21","Ojoceratops_fowleri",11,27.237992096
"22","Titanoceratops_ouranos",11,14.982671146
"23","Nedoceratops_hatcheri",12,28.181327814
"24","Torosaurus_latus",13,30.448795268
"25","Torosaurus_utahensis",13,29.86769189
"26","Triceratops_horridus",13,26.497070366
"27","Triceratops_prorsus",13,29.135603368
