"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,36.34252023
"3","Scutellosaurus",5,45.112584237
"4","Laquintasaura",5,38.634949332
"5","Emausaurus",5,53.44049806
"6","Scelidosaurus",6,39.68212805
"7","Alcovasaurus_longispinus",7,83.42641855
"8","Huayangosaurus",11,67.56613626
"9","Chungkingosaurus",11,77.96553129
"10","Paranthodon",11,94.1949114
"11","Tuojiangosaurus",11,78.19416392
"12","Jiangjunosaurus",10,73.750132558
"13","Gigantspinosaurus",11,73.94557312
"14","Kentrosaurus",12,89.99194725
"15","D._armatus",13,80.53938203
"16","Loricatosaurus",14,72.13950841
"17","Miragaia",16,89.63218346
"18","Hesperosaurus",16,83.319014852
"19","S._homheni",16,125.494551143
"20","S._stenops",16,80.630085023
"21","Sauropelta",9,125.15975462
"22","Gastonia",10,107.60836985
"23","Euoplocephalus",10,162.91359012
