"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,2.142626626
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,28.93925508
"4","Minmi_sp.",6,59.633470485
"5","Hylaeosaurus_armatus",7,69.164596904
"6","Aletopelta_coombsi",9,121.054918498
"7","Liaoningosaurus_paradoxus",9,66.811791588
"8","Cedarpelta_bilbeyhallorum",10,91.897254898
"9","Chuanqilong_chaoyangensis",10,81.522241418
"10","Gobisaurus_domoculus",10,103.153585088
"11","Shamosaurus_scutatus",10,83.249183078
"12","Crichtonpelta_benxiensis",10,99.22475358
"13","Pinacosaurus_grangeri",12,119.786440748
"14","Pinacosaurus_mephistocephalus",12,120.920116218
"15","Zhejiangosaurus_luoyangensis",12,97.383562008
"16","Tsagantegia_longicranialis",12,102.454136092
"17","Talarurus_plicatospineus",14,106.024828893
"18","Nodocephalosaurus_kirtlandensis",14,123.188734569
"19","Saichania_chulsanensis",15,114.132729209
"20","Tarchia_kielanae",16,115.129063879
"21","Zaraapelta_nomadis",16,104.801788809
"22","Dyoplosaurus_acutosquameus",14,117.546454108
"23","Ankylosaurus_magniventris",15,126.839596812
"24","Anodontosaurus_lambei",15,127.355864696
"25","Scolosaurus_cutleri",15,122.751946581
"26","Euoplocephalus_tutus",15,122.171635214
"27","Ziapelta_sanjuanensis",15,117.860291809
"28","Dongyangopelta_yangyanensis",7,85.129718723
"29","Mymoorapelta_maysi",7,44.839078733
"30","Gastonia_burgei",7,67.836071835
"31","Gargoyleosaurus_parkpinorum",8,41.196157975
"32","Polacanthus_foxii",10,67.036478195
"33","Hoplitosaurus_marshi",10,67.492802652
"34","Peloroplites_cedrimontanus",10,82.257755376
"35","Sauroplites_scutiger",12,81.26507148
"36","Taohelong_jinchengensis",12,92.54503382
"37","Sauropelta_edwardsi",12,84.23143616
"38","Tatankacephalus_cooneyorum",13,90.441554216
"39","Silvisaurus_condrayi",14,83.512842088
"40","Animantarx_ramaljonesi",16,94.063015377
"41","Panoplosaurus_mirus",17,118.579121306
"42","Denversaurus_schlessmani",18,127.858872326
"43","Argentinian_ankylosaur",18,113.675362226
"44","Edmontonia_longiceps",18,130.086173786
"45","Edmontonia_rugosidens",18,125.983586016
"46","Texasetes_pleurohalio",18,93.794217306
"47","Nodosaurus_textilis",16,97.817717096
"48","Paw_Paw_scuteling",18,93.529986066
"49","Ahshislepelta_minor",18,115.677297526
"50","Niobrarasaurus_coleii",18,110.577758136
"51","Hungarosaurus_tormai",19,111.201448276
"52","Europelta_carbonensis",20,85.598779606
"53","Pawpawsaurus_campbelli",20,95.796776416
"54","Struthiosaurus_languedocensis",19,116.870507916
"55","Stegopelta_landerensis",19,101.331810876
"56","Struthiosaurus_austriacus",20,118.946984246
"57","Struthiosaurus_transylvanicus",20,125.920859128
