"","species","nodecount","time"
"1","Shunosaurus",2,18.65558257
"2","Omeisaurus",3,14.47113258
"3","Mamenchisaurus",4,18.6153596
"4","HMNMB.R.2091.1-30",4,27.081147011
"5","Lapparentosaurus",4,10.392947025
"6","Jobaria",4,3
"7","Zby",5,21.33127337
"8","Losillasaurus",6,28.83952464
"9","Turiasaurus",6,24.398526836
"10","Atlasaurus",5,8.206236862
"11","Nigersaurus",7,67.719372532
"12","Apatosaurus",8,26.430372327
"13","Diplodocus",8,25.677387172
"14","Tehuelchesaurus",8,30.769556983
"15","Janenschia",9,29.063973752
"16","Haestasaurus",9,41.732486742
"17","Camarasaurus",8,20.396745048
"18","Aragosaurus",9,34.926520452
"19","Galveosaurus",10,21.495789824
"20","Europasaurus",12,19.040327172
"21","Vouivria",13,17.566804182
"22","Brachiosaurus",14,21.889377056
"23","Abydosaurus",15,74.660498852
"24","Cedarosaurus",15,49.401171122
"25","Giraffatitan",15,29.692753212
"26","Lusotitan",15,27.389841432
"27","Sonorasaurus",15,72.369259192
"28","Venenosaurus",15,50.199088992
"29","Andesaurus",12,77.837499502
"30","Huanghetitan",12,52.486910992
"31","Huanghetitanruyangensis",12,51.711641572
"32","Malarguesaurus",12,89.456094202
"33","Paluxysaurus",12,53.263506552
"34","Ruyangosaurus",12,85.559688232
"35","Sauroposeidon",12,71.533369982
"36","Wintonotitan",12,79.881995702
"37","Tastavinsaurus",13,53.175794162
"38","Angolatitan",14,87.134268362
"39","Chubutisaurus",14,69.399110582
"40","Cloverlytitanosauriform",13,68.580569152
"41","Padillasaurus",13,48.930000279
"42","Dongbeititan",14,49.755855672
"43","Ligabuesaurus",14,64.270069552
"44","Euhelopus",14,37.036029472
"45","Erketu",15,91.871217332
"46","Gobititan",15,47.475236342
"47","Qiaowanlong",14,69.115227342
"48","Phuwiangosaurus",15,59.074537792
"49","Tangvayosaurus",15,60.31223406
"50","Baotianmansaurus",14,83.716987208
"51","Dongyangosaurus",14,81.381507092
"52","Savannasaurus",15,75.898508052
"53","Diamantinasaurus",16,84.479302619
"54","AODF_836",16,80.050767411
"55","Daxiatitan",16,53.812310572
"56","Xianshanosaurus",16,84.356406362
"57","Malawisaurus",16,55.251151063
"58","Rapetosaurus",18,110.059445288
"59","Saltasaurus",18,106.565873158
"60","Nemegtosaurus",18,108.570911258
"61","Tapuiasaurus",18,57.697334008
"62","Aeolosaurus",18,99.756062158
"63","Isisaurus",18,105.881059718
"64","Opisthocoelicaudia",19,92.800133588
"65","Alamosaurus",20,108.334063598
"66","Jiangshanosaurus",20,70.307963788
"67","Pitekunsaurus",18,101.380872967
"68","Epachthosaurus",19,77.470875937
"69","Muyelensaurus",21,92.659720631
"70","Rinconsaurus",21,91.369944317
"71","Mendozasaurus",21,88.506260617
"72","Futalognkosaurus",22,84.105255287
"73","Argentinosaurus",23,84.453305177
"74","Notocolossus",24,87.604979787
"75","Patagotitan",24,71.747203507
"76","Puertasaurus",24,109.624123047
