"","species","nodecount","time"
"1","Allosaurus_fragilis",2,22.28140969
"2","Sinraptor_dongi",3,18.09847362
"3","Bicentenaria",4,79.01690714
"4","Tugulusaurus",5,71.00795553
"5","Zuolong",5,18.98258098
"6","Ornitholestes_hermanni",6,32.88404548
"7","Mahakala_omnogovae",12,96.57398998
"8","Tianyuraptor_ostromi",14,52.743540352
"9","Sinornithosaurus_millenii",14,48.647050129
"10","Microraptor_zhaoianus",14,62.03973739
"11","Graciliraptor_lujiatunensis",14,54.296409939
"12","Dromaeosaurus_albertensis",15,97.00204224
"13","Tsaagan_mangas",15,97.17262112
"14","Bambiraptor_feinbergorum",15,99.96676464
"15","Atrociraptor_marshalli",15,110.41645976
"16","Utahraptor",15,49.20600213
"17","Achillobator_giganticus",15,92.20404571
"18","Saurornitholestes_langstoni",15,103.63815454
"19","Deinonychus_antirrhopus",16,76.14798074
"20","Velociraptor_mongoliensis",17,105.57921883
"21","Adasaurus_mongoliensis",17,111.361311707
"22","Rahonavis_ostromi",14,109.57838571
"23","Buitreraptor_gonzalozorum",15,79.45614861
"24","Neuquenraptor_plus_Unenlagia",16,89.451729504
"25","Austroraptor",16,98.451456875
"26","Archaeopteryx_lithographica",12,28.73912142
"27","Balaur_bondoc",14,109.52078981
"28","Sapeornis",14,64.54662592
"29","Jeholornis_prima",14,63.03635785
"30","Jixiangornis_orientalis",15,54.60061594
"31","Confuciusornis_sanctus",16,55.1460359
"32","Patagopteryx_deferrariisi",18,94.200107171
"33","Hongshanornis_longicrest",19,54.168715661
"34","Yanornis_martini",20,57.098708853
"35","Yixianornis",20,59.349605616
"36","Songlingornis",20,62.372544876
"37","Apsaravis_ukhaana",21,98.359107843
"38","Hesperornis",22,90.10574475
"39","Baptornis",22,90.700686011
"40","Ichthyornis",22,90.020076823
"41","Iaceornis_marshii",22,98.73097434
"42","Limenavis_patagonica",22,96.709475473
"43","Lithornis",22,123.081926163
"44","Gobipteryx",19,104.28754183
"45","Pengornis_houi",19,54.20630963
"46","Neuquenornis_volans",20,92.98476343
"47","Cathayornis",21,60.48532847
"48","Concornis",21,48.02542148
"49","Vorona",19,106.121678673
"50","Liaoningornis_longidigitus",19,52.464110703
"51","Xixiasaurus",13,100.04367347
"52","Byronosaurus_jaffei",13,101.98254901
"53","Mei_long",13,55.36229812
"54","Sinovenator_changii",13,52.834518697
"55","EK_troodontid_IGM_100_slash_44",13,46.10900844
"56","Sinornithoides_youngi",14,49.694823735
"57","Troodon_formosus",15,101.998294335
"58","Saurornithoides_mongoliensis",16,104.389869006
"59","Zanabazar_junior",16,107.037607908
"60","IGM_100_slash_1323",14,105.352938867
"61","Jinfengopteryx_elegans",15,49.157758817
"62","IGM_100_slash_1126",15,55.891604165
"63","Anchiornis_huxleyi",13,17.82413772
"64","Xiaotingia",13,23.5814758
"65","Aurornis",13,12.298859833
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,13.778935535
"68","Incisivosaurus_gauthieri",12,54.664138141
"69","Microvenator_celer",13,67.746353415
"70","Caudipteryx_zoui",13,53.973376725
"71","Avimimus_portentosus",13,98.352667205
"72","Chirostenotes_pergracilis",14,98.012459204
"73","Citipati_osmolskae",15,94.977779325
"74","Oviraptor_philoceratops",15,99.741034513
"75","Ingenia_yanshani",15,95.784387253
"76","Rinchenia_mongoliensis",15,107.326111985
"77","Conchoraptor_gracilis",15,98.85035386
"78","Falcarius",10,52.722736814
"79","Beipiaosaurus",11,49.47431719
"80","Alxasaurus_elesitaiensis",12,60.087524714
"81","Erliansaurus",13,106.586947958
"82","Segnosaurus_galbinensis",14,82.701359208
"83","Erlikosaurus_andrewsi",14,84.711477138
"84","Neimongosaurus",14,102.813899498
"85","Suzhousaurus",14,60.189901878
"86","Nothronychus",14,88.491674748
"87","Enigmosaurus",14,81.319640568
"88","Nanshiungosaurus_brevispinus",14,96.427058438
