"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.73212516
"2","Protoceratops_andrewsi",4,17.607826474
"3","Magnirostris_dodsoni",5,19.145718443
"4","Bagaceratops_rozhdestvenskyi",5,14.78232665
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.377976653
"7","Chasmosaurus_belli",6,19.272438341
"8","Pentaceratops_sternbergii",6,14.514233299
"9","Diabloceratops_eatoni",6,21.154451806
"10","Albertaceratops_nesmoi",6,11.542339083
"11","Xenoceratops_foremostensis",6,16.219909979
"12","Machairoceratops_cronusi",6,15.886917013
"13","Medusaceratops_lokii",6,23.234374736
"14","Rubeosaurus_ovatus",9,13.169077055
"15","Styracosaurus_albertensis",9,22.098808757
"16","Spinops_sternbergorum",9,20.761482636
"17","Centrosaurus_apertus",9,11.698567196
"18","Coronosaurus_brinkmani",9,22.441364606
"19","Einiosaurus_procurvicornis",8,15.115983256
"20","Achelousaurus_horneri",9,15.430120702
"21","Pachyrhinosaurus_canadensis",10,14.478272868
"22","Pachyrhinosaurus_lakustai",11,21.704948671
"23","Pachyrhinosaurus_perotorum",11,25.289480331
"24","Sinoceratops_zhuchengensis",7,11.574281797
"25","Wendiceratops_pinhornensis",7,11.254701481
"26","ANSP15400",7,16.553753885
"27","MOR692",7,17.553753885
"28","Nasutoceratops_titusi",7,20.761652794
"29","CMN8804",7,17.553753885
"30","Malta_New_Taxon",7,16.553753885
