"","species","nodecount","time"
"1","Allosaurus_fragilis",2,33.28602984
"2","Sinraptor_dongi",3,19.15736984
"3","Bicentenaria",4,80.73585051
"4","Tugulusaurus",5,59.83225528
"5","Zuolong",5,17.37811667
"6","Ornitholestes_hermanni",6,29.7767068
"7","Mahakala_omnogovae",12,107.25225261
"8","Tianyuraptor_ostromi",14,49.94913472
"9","Sinornithosaurus_millenii",14,53.8322505
"10","Microraptor_zhaoianus",14,58.766307695
"11","Graciliraptor_lujiatunensis",14,54.465835664
"12","Dromaeosaurus_albertensis",15,105.049545189
"13","Tsaagan_mangas",15,96.210808719
"14","Bambiraptor_feinbergorum",15,103.176592189
"15","Atrociraptor_marshalli",15,112.605875859
"16","Utahraptor",15,53.030441909
"17","Achillobator_giganticus",15,79.781118589
"18","Saurornitholestes_langstoni",15,105.296186319
"19","Deinonychus_antirrhopus",16,66.531788759
"20","Velociraptor_mongoliensis",17,104.677383609
"21","Adasaurus_mongoliensis",17,112.993582171
"22","Rahonavis_ostromi",14,107.14285689
"23","Buitreraptor_gonzalozorum",15,80.93089118
"24","Neuquenraptor_plus_Unenlagia",16,91.04641143
"25","Austroraptor",16,108.37089556
"26","Archaeopteryx_lithographica",12,29.95481701
"27","Balaur_bondoc",14,107.71271866
"28","Sapeornis",14,59.73852248
"29","Jeholornis_prima",14,56.92336976
"30","Jixiangornis_orientalis",15,54.540299275
"31","Confuciusornis_sanctus",16,50.070124438
"32","Patagopteryx_deferrariisi",18,93.800744123
"33","Hongshanornis_longicrest",19,63.988933457
"34","Yanornis_martini",20,63.879198159
"35","Yixianornis",20,57.281913613
"36","Songlingornis",20,60.375770035
"37","Apsaravis_ukhaana",21,105.686924503
"38","Hesperornis",22,90.341796495
"39","Baptornis",22,89.569940921
"40","Ichthyornis",22,87.322908433
"41","Iaceornis_marshii",22,105.865194023
"42","Limenavis_patagonica",22,98.194433763
"43","Lithornis",22,124.585830683
"44","Gobipteryx",19,99.38626463
"45","Pengornis_houi",19,61.0004508
"46","Neuquenornis_volans",20,94.7433794
"47","Cathayornis",21,54.148086412
"48","Concornis",21,53.1107923
"49","Vorona",19,110.289080184
"50","Liaoningornis_longidigitus",19,54.223288124
"51","Xixiasaurus",13,102.03675094
"52","Byronosaurus_jaffei",13,106.05892654
"53","Mei_long",13,54.49182073
"54","Sinovenator_changii",13,56.61748652
"55","EK_troodontid_IGM_100_slash_44",13,38.09250992
"56","Sinornithoides_youngi",14,71.34242466
"57","Troodon_formosus",15,97.73015353
"58","Saurornithoides_mongoliensis",16,102.794065223
"59","Zanabazar_junior",16,110.254671778
"60","IGM_100_slash_1323",14,104.67629414
"61","Jinfengopteryx_elegans",15,53.56488472
"62","IGM_100_slash_1126",15,57.091653044
"63","Anchiornis_huxleyi",13,16.380466465
"64","Xiaotingia",13,26.54656952
"65","Aurornis",13,21.90374642
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,15.7037616
"68","Incisivosaurus_gauthieri",12,54.898534748
"69","Microvenator_celer",13,70.78056524
"70","Caudipteryx_zoui",13,54.5613347
"71","Avimimus_portentosus",13,97.32366864
"72","Chirostenotes_pergracilis",14,103.494732557
"73","Citipati_osmolskae",15,102.987718721
"74","Oviraptor_philoceratops",15,100.16110147
"75","Ingenia_yanshani",15,104.24183535
"76","Rinchenia_mongoliensis",15,107.10974473
"77","Conchoraptor_gracilis",15,103.463412275
"78","Falcarius",10,53.696024856
"79","Beipiaosaurus",11,51.23393428
"80","Alxasaurus_elesitaiensis",12,62.306366677
"81","Erliansaurus",13,99.224723181
"82","Segnosaurus_galbinensis",14,85.323389271
"83","Erlikosaurus_andrewsi",14,85.979175001
"84","Neimongosaurus",14,101.985359461
"85","Suzhousaurus",14,56.276427681
"86","Nothronychus",14,87.740568851
"87","Enigmosaurus",14,78.715923981
"88","Nanshiungosaurus_brevispinus",14,101.025096931
"89","Therizinosaurus",14,108.771839691
"90","Haplocheirus",10,20.35348144
"91","Achillesaurus",11,95.21070503
"92","Alvarezsaurus_calvoi",12,94.530039301
"93","Patagonykus_puertai",14,87.57128808
"94","Bonapartenykus",14,106.2722511
