"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,11.66048951
"2","Chinshakiangosaurus_chunghoensis",3,21.50192568
"3","Mussaurus_patagonicus",4,3
"4","Antetonitrus_ingenipes",5,9.616815825
"5","Lessemsaurus_sauropoides",6,9.88122143
"6","Gongxianosaurus_shibeiensis",7,43.291425346
"7","Amygdalodon_patagonicus",7,42.840921566
"8","Isanosaurus_attavipachi",7,13.796719526
"9","Vulcanodon_karibaensis",8,33.227044426
"10","Tazoudasaurus_naimi",8,39.170527302
"11","Barapasaurus_tagorei",9,36.709453109
"12","Cetiosaurus_oxoniensis",9,51.497755599
"13","Shunosaurus_lii",10,62.440970298
"14","Patagosaurus_fariasi",11,51.976442646
"15","Omeisaurus",13,49.102079728
"16","Mamenchisaurus",13,60.161864768
"17","Turiasaurus_riodevensis",13,71.372026178
"18","Losillasaurus_giganteus",13,73.483645
"19","Jobaria_tiguidensis",13,67.600842468
"20","Haplocanthosaurus_priscus",13,72.145825308
"21","Camarasaurus",14,65.572249232
"22","Bellusaurus_sui",14,63.570075385
"23","Galvesaurus_herreroi",15,74.589985193
"24","Tehuelchesaurus_benitezii",15,69.906272265
"25","Europasaurus_holgeri",15,67.166801309
"26","Tastavinsaurus_sanzi",15,98.315635449
"27","Euhelopus_zdanskyi",15,87.763378209
"28","Brachiosaurus_altithorax",15,70.922588678
"29","Giraffatitan_brancai",15,69.795856847
"30","Abydosaurus_mcintoshi",15,118.354104979
"31","Padillasaurus_leivaensis",15,96.328377229
"32","Sauroposeidon_proteles",15,101.841618379
"33","Venenosaurus_dicrocei",15,96.736576349
"34","Cedarosaurus_weiskopfe",15,95.308427779
"35","Lusotitan_atalaiensis",15,67.958010184
"36","Erketu_ellisoni",15,135.291041799
"37","Qiaowanlong_kangxii",15,117.717448879
"38","Phuwiangosaurus_sirindhornae",15,103.406217019
"39","Chubutisaurus_insignis",15,119.328166309
"40","Ligabuesaurus_lenzai",15,110.569197079
"41","Wintonotitan_wattsi",15,127.066161219
"42","Malarguesaurus_florenciae",15,133.018379759
"43","Andesaurus_delgadoi",15,122.550152779
"44","Dreadnoughtus",15,144.906819299
"45","Epachthosaurus_sciuttoi",15,129.171874409
"46","Malawisaurus_dixeyi",15,101.608740409
"47","Isisaurus_colberti",15,155.687039839
"48","Nemegtosaurus_mongoliensis",15,143.329158599
"49","Rapetosaurus_krausei",15,154.498991959
"50","Tapuiasaurus_macedoi",15,103.953808059
"51","Trigonosaurus_pricei",15,155.725807899
"52","Alamosaurus_sanjuanensis",15,150.392568559
"53","Opisthocoelicaudia_skarzynskii",15,143.361065839
"54","Neuquensaurus_australis",15,140.609877199
"55","Saltasaurus_loricatus",15,151.403142179
"56","Notocolossus_gonzalesparejasi",15,132.974952559
"57","Baurutitan_britoi",15,151.201949559
"58","Rinconsaurus_caudamirus",15,136.620730289
"59","Muyelensaurus_pecheni",15,133.469280669
"60","Aeolosaurus_maximus",15,148.173916659
"61","Overosaurus_paradasorum",15,135.587220959
"62","Mendozasaurus_neguyelap",15,135.830164619
"63","Ruyangosaurus_giganteus",15,127.372024919
"64","Futalongkosaurus_dukei",15,134.103062939
"65","Quetecsaurus_rusconii",15,129.429108639
"66","Puertasaurus_reuili",15,153.187763259
"67","Drusilasaura_deseadensis",15,131.342309979
"68","Bonitasaura_salgadoi",15,149.432204949
"69","Patagotitan_mayorum",16,121.245525679
"70","Argentinosaurus_hunculensis",16,123.126803475
"71","Amazonsaurus_maranhensis",15,108.572586728
"72","Zapalasaurus_bonapartei",16,92.192477989
"73","Histriasaurus_bocardeli",16,87.230918148
"74","Comahuesaurus_windhanseni",17,112.957284368
"75","Rayososaurus_agrioensis",19,124.733809278
"76","Rebbachisaurus_garasbae",19,127.228322495
"77","Cathartesaura_anaerobica",20,127.696055379
"78","Limaysaurus_tessonei",20,128.189244029
"79","Demandasaurus_darwini",19,97.560852418
"80","Nigersaurus_taqueti",19,99.796627228
"81","Suwassea_emiliae",16,68.296791861
"82","Amargasaurus_cazaui",17,92.585124599
"83","Dicraeosaurus_hansemanni",18,67.862494209
"84","Brachytrachelopan_messai",18,70.147448146
"85","Apatosaurus",16,67.021965078
"86","Diplodocus",17,65.374638218
"87","Barosaurus_lentus",17,69.211903145
