"","species","nodecount","time"
"1","Allosaurus_fragilis",2,21.34178934
"2","Sinraptor_dongi",3,16.01267648
"3","Bicentenaria",4,83.16198968
"4","Tugulusaurus",5,75.04979514
"5","Zuolong",5,17.94133
"6","Ornitholestes_hermanni",6,20.9607361
"7","Mahakala_omnogovae",12,96.06827397
"8","Tianyuraptor_ostromi",14,52.777980412
"9","Sinornithosaurus_millenii",14,54.115159663
"10","Microraptor_zhaoianus",14,59.67331129
"11","Graciliraptor_lujiatunensis",14,53.359992574
"12","Dromaeosaurus_albertensis",15,104.30031704
"13","Tsaagan_mangas",15,106.81407903
"14","Bambiraptor_feinbergorum",15,100.42309957
"15","Atrociraptor_marshalli",15,108.29515896
"16","Utahraptor",15,48.76389215
"17","Achillobator_giganticus",15,84.53225524
"18","Saurornitholestes_langstoni",15,104.67106059
"19","Deinonychus_antirrhopus",16,59.8601222
"20","Velociraptor_mongoliensis",17,101.59313843
"21","Adasaurus_mongoliensis",17,109.680759293
"22","Rahonavis_ostromi",14,107.45228817
"23","Buitreraptor_gonzalozorum",15,78.34428482
"24","Neuquenraptor_plus_Unenlagia",16,92.01158746
"25","Austroraptor",16,99.827865251
"26","Archaeopteryx_lithographica",12,27.21704309
"27","Balaur_bondoc",14,110.81895062
"28","Sapeornis",14,59.74782263
"29","Jeholornis_prima",14,62.87149775
"30","Jixiangornis_orientalis",15,55.22759896
"31","Confuciusornis_sanctus",16,51.97877201
"32","Patagopteryx_deferrariisi",18,92.461446912
"33","Hongshanornis_longicrest",19,56.976323977
"34","Yanornis_martini",20,62.840596786
"35","Yixianornis",20,54.737181442
"36","Songlingornis",20,60.947816741
"37","Apsaravis_ukhaana",21,104.540608292
"38","Hesperornis",22,99.655238772
"39","Baptornis",22,90.315311422
"40","Ichthyornis",22,96.348706776
"41","Iaceornis_marshii",22,96.817255581
"42","Limenavis_patagonica",22,98.992832987
"43","Lithornis",22,126.945064502
"44","Gobipteryx",19,103.16648114
"45","Pengornis_houi",19,54.760664819
"46","Neuquenornis_volans",20,92.09365461
"47","Cathayornis",21,62.1882749
"48","Concornis",21,51.33503251
"49","Vorona",19,110.624581384
"50","Liaoningornis_longidigitus",19,54.722311524
"51","Xixiasaurus",13,100.4003838
"52","Byronosaurus_jaffei",13,97.91972102
"53","Mei_long",13,52.960024353
"54","Sinovenator_changii",13,53.9095008
"55","EK_troodontid_IGM_100_slash_44",13,76.92604042
"56","Sinornithoides_youngi",14,70.45689052
"57","Troodon_formosus",15,106.625316521
"58","Saurornithoides_mongoliensis",16,103.50899416
"59","Zanabazar_junior",16,111.091576403
"60","IGM_100_slash_1323",14,103.97204783
"61","Jinfengopteryx_elegans",15,50.97410309
"62","IGM_100_slash_1126",15,55.926094381
"63","Anchiornis_huxleyi",13,17.801260191
"64","Xiaotingia",13,22.73951989
"65","Aurornis",13,24.72711629
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,14.359662441
"68","Incisivosaurus_gauthieri",12,53.285094802
"69","Microvenator_celer",13,69.424298671
"70","Caudipteryx_zoui",13,48.472872671
"71","Avimimus_portentosus",13,105.790754211
"72","Chirostenotes_pergracilis",14,96.041973841
"73","Citipati_osmolskae",15,105.261928698
"74","Oviraptor_philoceratops",15,98.000372612
"75","Ingenia_yanshani",15,103.926463107
"76","Rinchenia_mongoliensis",15,111.558248872
"77","Conchoraptor_gracilis",15,102.786013911
"78","Falcarius",10,49.811379379
"79","Beipiaosaurus",11,48.28980445
"80","Alxasaurus_elesitaiensis",12,61.19055535
"81","Erliansaurus",13,103.120355297
"82","Segnosaurus_galbinensis",14,78.108006117
"83","Erlikosaurus_andrewsi",14,87.730374217
"84","Neimongosaurus",14,106.730530127
"85","Suzhousaurus",14,64.876306447
"86","Nothronychus",14,78.716664777
"87","Enigmosaurus",14,87.045044657
"88","Nanshiungosaurus_brevispinus",14,108.143103967
"89","Therizinosaurus",14,110.798037427
"90","Haplocheirus",10,17.998829098
"91","Achillesaurus",11,93.54719993
"92","Alvarezsaurus_calvoi",12,92.085982409
"93","Patagonykus_puertai",14,91.354315428
"94","Bonapartenykus",14,110.943785798
"95","Mononykus_olecranus",14,108.839844812
"96","Shuvuuia_deserti",14,97.104617629
"97","Parvicursor",14,98.992824572
"98","Albertonykus",14,109.297285552
"99","Ceratonykus",14,100.649298802
"100","Linhenykus",14,100.097409752
"101","Albinykus",15,92.702430242
"102","Xixianykus",15,93.045300373
"103","Nqwebasaurus",9,34.47371303
"104","Pelecanimimus_polydon",10,48.1854435
"105","Shenzhousaurus_orientalis",11,54.156458401
"106","Beishanlong",12,62.66860548
"107","Archaeornithomimus_asiati",13,102.67409148
"108","Garudimimus_brevipes",13,94.27088298
"109","Harpymimus_okladnikovi",13,73.81004536
"110","Sinornithomimus",13,85.75674705
"111","Ornithomimus_edmonticus",15,98.748089692
"112","Struthiomimus_altus",15,96.373928712
"113","Qiupalong",15,84.571118982
"114","Anserimimus_planinychus",15,106.73787545
"115","Gallimimus_bullatus",15,102.038346082
"116","Huaxiagnathus_orientalis",8,48.15461385
"117","Sinosauropteryx_prima",8,51.05325165
"118","Compsognathus_longipes",8,28.903840795
"119","Juravenator_starki",8,24.02411373
"120","Sinocalliopteryx",8,51.2654805
"121","Mirischia",8,68.11891946
"122","Coelurus_fragilis",7,32.558071961
"123","Tanycolagreus",7,27.294857712
"124","Dilong_paradoxus",7,48.690137592
"125","Kileskus",8,10.008990222
"126","Guanlong",9,18.722996895
"127","Sinotyrannus",9,57.810103962
"128","Proceratosaurus_bradleyi",9,11.776080852
"129","Eotyrannus_lengi",8,42.689426562
"130","Juratyrant",8,27.279275742
"131","Xiongguanlong",8,72.334964942
"132","Dryptosaurus",9,108.824235312
"133","Appalachiosaurus",10,104.936757562
"134","Bistahieversor",11,95.682450877
"135","Albertosaurus_sacrophagus",13,106.50896156
"136","Gorgosaurus_libratus",13,103.745803682
"137","Alioramus",13,111.161068352
"138","Teratophoneus",14,99.773670097
"139","Daspletosaurus",15,96.483429122
"140","Tyrannosaurus_rex",16,111.401648778
"141","Tarbosaurus_baatar",16,108.717739472
