"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.79685689
"2","Protoceratops_andrewsi",4,20.71522812
"3","Magnirostris_dodsoni",5,19.356992673
"4","Bagaceratops_rozhdestvenskyi",5,16.40957923
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.349659724
"7","Chasmosaurus_belli",6,19.151110278
"8","Pentaceratops_sternbergii",6,14.774576339
"9","Diabloceratops_eatoni",6,20.071531585
"10","Albertaceratops_nesmoi",6,19.706899675
"11","Xenoceratops_foremostensis",6,19.784939905
"12","Machairoceratops_cronusi",6,18.434483365
"13","Medusaceratops_lokii",6,18.109778826
"14","Rubeosaurus_ovatus",9,21.040852972
"15","Styracosaurus_albertensis",9,22.318114689
"16","Spinops_sternbergorum",9,19.884076267
"17","Centrosaurus_apertus",9,18.728896779
"18","Coronosaurus_brinkmani",9,12.346478405
"19","Einiosaurus_procurvicornis",8,15.665231886
"20","Achelousaurus_horneri",9,20.999963496
"21","Pachyrhinosaurus_canadensis",10,14.16082962
"22","Pachyrhinosaurus_lakustai",11,20.389720588
"23","Pachyrhinosaurus_perotorum",11,26.166238233
"24","Sinoceratops_zhuchengensis",7,18.216402615
"25","Wendiceratops_pinhornensis",7,13.562568349
"26","ANSP15400",7,16.237797888
"27","MOR692",7,17.237797888
"28","Nasutoceratops_titusi",7,23.533678384
"29","CMN8804",7,17.237797888
"30","Malta_New_Taxon",7,16.237797888
