"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.40253376
"2","Jinzhousaurus_yangi",4,14.688385877
"3","Equijubus_normani",5,14.10922842
"4","Xuwulong_yueluni",5,28.83714314
"5","Eolambia_caroljonesa",6,37.313983667
"6","Jintasaurus_meniscus",6,21.664165597
"7","Probactrosaurus_gobiensis",6,34.082669077
"8","Protohadros_byrdi",6,42.754580437
"9","Levnesovia_transoxiana",7,45.444545128
"10","Tanius_sinensis",7,64.862702678
"11","Bactrosaurus_johnsoni",8,57.409265258
"12","Gilmoreosaurus_mongoliensis",9,58.329838488
"13","Claosaurus_agilis",10,50.893490108
"14","Nanningosaurus_dashiensis",10,61.497286268
"15","Shuangmiaosaurus_gilmorei",10,33.156381958
"16","Nanyangosaurus_zhugeii",12,66.457946778
"17","Zhanghenglong_yangchengensis",12,52.899593826
"18","Acristavus_gagslarsoni",15,54.785090659
"19","Wulagasaurus_dongi",15,70.063806099
"20","Hadrosaurus_foulkii",15,63.278103192
"21","Brachylophosaurus_canadensis",16,63.966275641
"22","Maiasaura_peeblesorum",16,59.595619113
"23","Kerberosaurus_manakini",16,68.107092597
"24","Shantungosaurus_giganteus",17,66.258851985
"25","Edmontosaurus_regalis",18,59.782427443
"26","Edmontosaurus_annectens",19,70.465479558
"27","Edmontosaurus_saskatchewanensis",19,67.131771434
"28","Lophorhothon_atopus",17,65.996693667
"29","Prosaurolophus_maximus",18,66.468518697
"30","Bonapartesaurus_rionegrensis",19,67.545160817
"31","Saurolophus_angustirostris",20,58.741981277
"32","Saurolophus_osborni",20,69.565963897
"33","Kritosaurus_navajovius",16,62.257992632
"34","Gryposaurus_incurvimanus",17,53.118170432
"35","Gryposaurus_latidens",17,65.299304352
"36","Gryposaurus_monumentensis",17,55.142474578
"37","Gryposaurus_notabilis",17,63.479002692
"38","Aralosaurus_tuberiferus",14,64.195110248
"39","Jaxartosaurus_aralensis",15,48.674879578
"40","Pararhabdodon_isonensis",15,69.897807828
"41","Tsintaosaurus_spinorhinus",15,56.901796418
"42","Arenysaurus_ardevoli",16,70.927298237
"43","Amurosaurus_riabinini",18,70.217339183
"44","Sahaliyania_elunchunorum",18,67.492898817
"45","Hypacrosaurus_altispinus",18,67.701109647
"46","Hypacrosaurus_stebingeri",18,63.537235857
"47","Magnapaulia_laticaudus",18,55.806623887
"48","Nipponosaurus_sachalinensis",18,58.026879979
"49","Olorotitan_ararhensis",18,67.799227577
"50","Velafrons_coahuilensis",18,67.398201787
"51","Corythosaurus_casuarius",19,59.448780587
"52","Corythosaurus_intermedius",19,64.839738914
"53","Lambeosaurus_lambei",19,60.820935301
"54","Lambeosaurus_magnicristatus",19,58.11293324
"55","Charonosaurus_jiayinensis",17,69.282988755
"56","Parasaurolophus_cyrtocristatus",17,65.340013465
"57","Parasaurolophus_tubicen",17,67.125336645
"58","Parasaurolophus_walkeri",17,55.019826505
"59","Telmatosaurus_transsylvanicus",12,69.398940458
"60","Tethyshadros_insularis",12,69.948995869
"61","Iguanodon_bernissartensis",4,13.07846849
"62","Mantellisaurus_atherfieldensis",4,3
