"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,24.1829323
"2","Jinzhousaurus_yangi",4,7.600832792
"3","Equijubus_normani",5,8.807301126
"4","Xuwulong_yueluni",5,26.460165991
"5","Eolambia_caroljonesa",6,26.722809721
"6","Jintasaurus_meniscus",6,11.25287555
"7","Probactrosaurus_gobiensis",6,6.641374781
"8","Protohadros_byrdi",6,35.310568981
"9","Levnesovia_transoxiana",7,40.037276971
"10","Tanius_sinensis",7,47.869598791
"11","Bactrosaurus_johnsoni",8,56.900907051
"12","Gilmoreosaurus_mongoliensis",9,57.059560381
"13","Claosaurus_agilis",10,53.085171671
"14","Nanningosaurus_dashiensis",10,31.908571669
"15","Shuangmiaosaurus_gilmorei",10,31.658610551
"16","Nanyangosaurus_zhugeii",12,60.158078017
"17","Zhanghenglong_yangchengensis",12,45.391560139
"18","Acristavus_gagslarsoni",15,49.551518277
"19","Wulagasaurus_dongi",15,65.016098017
"20","Hadrosaurus_foulkii",15,54.701574896
"21","Brachylophosaurus_canadensis",16,53.941421863
"22","Maiasaura_peeblesorum",16,56.202967801
"23","Kerberosaurus_manakini",16,65.044366889
"24","Shantungosaurus_giganteus",17,62.965683485
"25","Edmontosaurus_regalis",18,58.44828828
"26","Edmontosaurus_annectens",19,65.167847029
"27","Edmontosaurus_saskatchewanensis",19,61.061352189
"28","Lophorhothon_atopus",17,52.325364629
"29","Prosaurolophus_maximus",18,60.35277364
"30","Bonapartesaurus_rionegrensis",19,62.077403456
"31","Saurolophus_angustirostris",20,56.638107227
"32","Saurolophus_osborni",20,61.975225583
"33","Kritosaurus_navajovius",16,55.404071387
"34","Gryposaurus_incurvimanus",17,55.609825797
"35","Gryposaurus_latidens",17,45.558124397
"36","Gryposaurus_monumentensis",17,59.574427627
"37","Gryposaurus_notabilis",17,56.589139087
"38","Aralosaurus_tuberiferus",14,60.257473457
"39","Jaxartosaurus_aralensis",15,47.69689951
"40","Pararhabdodon_isonensis",15,62.872208357
"41","Tsintaosaurus_spinorhinus",15,51.506036416
"42","Arenysaurus_ardevoli",16,61.356445297
"43","Amurosaurus_riabinini",18,63.16634005
"44","Sahaliyania_elunchunorum",18,62.940473737
"45","Hypacrosaurus_altispinus",18,61.309272857
"46","Hypacrosaurus_stebingeri",18,54.292232758
"47","Magnapaulia_laticaudus",18,60.077741437
"48","Nipponosaurus_sachalinensis",18,49.807868777
"49","Olorotitan_ararhensis",18,64.333098467
"50","Velafrons_coahuilensis",18,58.038539402
"51","Corythosaurus_casuarius",19,55.174544218
"52","Corythosaurus_intermedius",19,59.531495736
"53","Lambeosaurus_lambei",19,56.618219059
"54","Lambeosaurus_magnicristatus",19,53.954201134
"55","Charonosaurus_jiayinensis",17,62.765319687
"56","Parasaurolophus_cyrtocristatus",17,59.888994797
"57","Parasaurolophus_tubicen",17,56.534268084
"58","Parasaurolophus_walkeri",17,54.213837764
"59","Telmatosaurus_transsylvanicus",12,65.325393239
"60","Tethyshadros_insularis",12,59.899502077
"61","Iguanodon_bernissartensis",4,6.795421209
"62","Mantellisaurus_atherfieldensis",4,3
