"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,31.693563929
"3","Scutellosaurus",5,33.530707116
"4","Laquintasaura",5,30.55867227
"5","Emausaurus",5,48.21792953
"6","Scelidosaurus",6,34.59432607
"7","Alcovasaurus_longispinus",7,76.80074467
"8","Huayangosaurus",11,65.025744737
"9","Chungkingosaurus",11,68.824647039
"10","Paranthodon",11,90.443113761
"11","Tuojiangosaurus",11,70.306585021
"12","Jiangjunosaurus",10,66.972417031
"13","Gigantspinosaurus",11,67.779607474
"14","Kentrosaurus",12,80.26087501
"15","D._armatus",13,77.84608837
"16","Loricatosaurus",14,66.39461427
"17","Miragaia",16,75.385477206
"18","Hesperosaurus",16,76.620747706
"19","S._homheni",16,120.03835272
"20","S._stenops",16,79.38670275
"21","Sauropelta",9,121.48837166
"22","Gastonia",10,101.76194629
"23","Euoplocephalus",10,158.90078302
