"","species","nodecount","time"
"1","Shunosaurus",2,10.40108025
"2","Omeisaurus",3,25.00444401
"3","Mamenchisaurus",4,25.086896921
"4","HMNMB.R.2091.1-30",4,21.9548542
"5","Lapparentosaurus",4,3.44091953
"6","Jobaria",4,4.717732031
"7","Zby",5,15.070898625
"8","Losillasaurus",6,18.685313231
"9","Turiasaurus",6,13.661263676
"10","Atlasaurus",5,4
"11","Nigersaurus",7,65.707995495
"12","Apatosaurus",8,13.085131805
"13","Diplodocus",8,15.229485108
"14","Tehuelchesaurus",8,23.293298266
"15","Janenschia",9,22.560926297
"16","Haestasaurus",9,29.551339931
"17","Camarasaurus",8,19.146643537
"18","Aragosaurus",9,28.849386547
"19","Galveosaurus",10,17.043004608
"20","Europasaurus",12,13.257515825
"21","Vouivria",13,12.438944487
"22","Brachiosaurus",14,17.582790871
"23","Abydosaurus",15,72.708925135
"24","Cedarosaurus",15,43.014766485
"25","Giraffatitan",15,20.825524215
"26","Lusotitan",15,21.152172028
"27","Sonorasaurus",15,71.262370395
"28","Venenosaurus",15,44.917240595
"29","Andesaurus",12,76.430558887
"30","Huanghetitan",12,46.170792667
"31","Huanghetitanruyangensis",12,50.727250887
"32","Malarguesaurus",12,82.276658047
"33","Paluxysaurus",12,60.376406067
"34","Ruyangosaurus",12,74.905268677
"35","Sauroposeidon",12,57.271281187
"36","Wintonotitan",12,74.677015237
"37","Tastavinsaurus",13,47.217098787
"38","Angolatitan",14,80.915934037
"39","Chubutisaurus",14,67.798512287
"40","Cloverlytitanosauriform",13,65.518190617
"41","Padillasaurus",13,40.320520487
"42","Dongbeititan",14,42.554179556
"43","Ligabuesaurus",14,58.908210726
"44","Euhelopus",14,28.544707127
"45","Erketu",15,82.287514827
"46","Gobititan",15,41.281095047
"47","Qiaowanlong",14,66.845459257
"48","Phuwiangosaurus",15,54.444566027
"49","Tangvayosaurus",15,59.178158699
"50","Baotianmansaurus",14,82.818216693
"51","Dongyangosaurus",14,75.477052887
"52","Savannasaurus",15,70.659187787
"53","Diamantinasaurus",16,74.090305354
"54","AODF_836",16,73.072218693
"55","Daxiatitan",16,47.531870987
"56","Xianshanosaurus",16,77.730318027
"57","Malawisaurus",16,55.403056182
"58","Rapetosaurus",18,98.659433111
"59","Saltasaurus",18,103.030942981
"60","Nemegtosaurus",18,100.740082611
"61","Tapuiasaurus",18,54.726131491
"62","Aeolosaurus",18,96.303276211
"63","Isisaurus",18,104.069070451
"64","Opisthocoelicaudia",19,91.556791601
"65","Alamosaurus",20,99.877768411
"66","Jiangshanosaurus",20,66.440820741
"67","Pitekunsaurus",18,96.315632987
"68","Epachthosaurus",19,71.293099557
"69","Muyelensaurus",21,86.419006676
"70","Rinconsaurus",21,84.339575727
"71","Mendozasaurus",21,81.166066597
"72","Futalognkosaurus",22,78.409583557
"73","Argentinosaurus",23,78.302843697
"74","Notocolossus",24,84.655526257
"75","Patagotitan",24,65.808642317
"76","Puertasaurus",24,102.410717247
