"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,4.097321427
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,34.65894356
"4","Minmi_sp.",6,62.686651432
"5","Hylaeosaurus_armatus",7,77.244635009
"6","Aletopelta_coombsi",9,123.950909772
"7","Liaoningosaurus_paradoxus",9,75.960353812
"8","Cedarpelta_bilbeyhallorum",10,88.013403083
"9","Chuanqilong_chaoyangensis",10,83.562554791
"10","Gobisaurus_domoculus",10,110.107087492
"11","Shamosaurus_scutatus",10,91.795862842
"12","Crichtonpelta_benxiensis",10,110.015728957
"13","Pinacosaurus_grangeri",12,125.050901737
"14","Pinacosaurus_mephistocephalus",12,128.283111107
"15","Zhejiangosaurus_luoyangensis",12,106.081746657
"16","Tsagantegia_longicranialis",12,101.357173051
"17","Talarurus_plicatospineus",14,102.009310887
"18","Nodocephalosaurus_kirtlandensis",14,128.981350177
"19","Saichania_chulsanensis",15,117.520240334
"20","Tarchia_kielanae",16,125.017704184
"21","Zaraapelta_nomadis",16,104.475579604
"22","Dyoplosaurus_acutosquameus",14,129.101696167
"23","Ankylosaurus_magniventris",15,129.014988507
"24","Anodontosaurus_lambei",15,133.199142486
"25","Scolosaurus_cutleri",15,127.427189227
"26","Euoplocephalus_tutus",15,128.782710277
"27","Ziapelta_sanjuanensis",15,117.816133157
"28","Dongyangopelta_yangyanensis",7,99.813209772
"29","Mymoorapelta_maysi",7,46.172850612
"30","Gastonia_burgei",7,74.687415889
"31","Gargoyleosaurus_parkpinorum",8,47.437182919
"32","Polacanthus_foxii",10,71.500317122
"33","Hoplitosaurus_marshi",10,72.603905536
"34","Peloroplites_cedrimontanus",10,83.501577312
"35","Sauroplites_scutiger",12,79.869418662
"36","Taohelong_jinchengensis",12,58.501368752
"37","Sauropelta_edwardsi",12,99.840300252
"38","Tatankacephalus_cooneyorum",13,88.602887283
"39","Silvisaurus_condrayi",14,99.668004562
"40","Animantarx_ramaljonesi",16,96.630575882
"41","Panoplosaurus_mirus",17,119.706975514
"42","Denversaurus_schlessmani",18,133.827158074
"43","Argentinian_ankylosaur",18,117.645106534
"44","Edmontonia_longiceps",18,131.457130514
"45","Edmontonia_rugosidens",18,133.708429894
"46","Texasetes_pleurohalio",18,99.845549074
"47","Nodosaurus_textilis",16,107.015467472
"48","Paw_Paw_scuteling",18,98.223797552
"49","Ahshislepelta_minor",18,124.910206052
"50","Niobrarasaurus_coleii",18,116.866765052
"51","Hungarosaurus_tormai",19,114.892649872
"52","Europelta_carbonensis",20,90.419393572
"53","Pawpawsaurus_campbelli",20,97.01436671
"54","Struthiosaurus_languedocensis",19,123.159646156
"55","Stegopelta_landerensis",19,95.543675376
"56","Struthiosaurus_austriacus",20,123.862055676
"57","Struthiosaurus_transylvanicus",20,133.302474736
