"","species","nodecount","time"
"1","Pisanosaurus",2,1
"2","Lesothosaurus",3,34.635509805
"3","Scutellosaurus",5,49.89266761
"4","Laquintasaura",5,34.15609785
"5","Emausaurus",5,51.994716414
"6","Scelidosaurus",6,36.450823024
"7","Alcovasaurus_longispinus",7,81.120510744
"8","Huayangosaurus",11,66.271632224
"9","Chungkingosaurus",11,75.998555624
"10","Paranthodon",11,92.842863154
"11","Tuojiangosaurus",11,77.147125474
"12","Jiangjunosaurus",10,73.040081025
"13","Gigantspinosaurus",11,72.882967366
"14","Kentrosaurus",12,88.196438446
"15","D._armatus",13,81.871013596
"16","Loricatosaurus",14,70.538154616
"17","Miragaia",16,86.093673521
"18","Hesperosaurus",16,79.296194572
"19","S._homheni",16,129.787109413
"20","S._stenops",16,86.724572953
"21","Sauropelta",9,125.682527174
"22","Gastonia",10,107.787635184
"23","Euoplocephalus",10,152.184479814
