"","species","nodecount","time"
"1","Allosaurus_fragilis",2,32.08123443
"2","Sinraptor_dongi",3,19.48622223
"3","Bicentenaria",4,81.40856444
"4","Tugulusaurus",5,64.95042416
"5","Zuolong",5,16.66199222
"6","Ornitholestes_hermanni",6,33.28557808
"7","Mahakala_omnogovae",12,104.66664823
"8","Tianyuraptor_ostromi",14,51.284404039
"9","Sinornithosaurus_millenii",14,50.69983617
"10","Microraptor_zhaoianus",14,61.41663028
"11","Graciliraptor_lujiatunensis",14,54.940952592
"12","Dromaeosaurus_albertensis",15,102.467584199
"13","Tsaagan_mangas",15,108.635557859
"14","Bambiraptor_feinbergorum",15,104.052585059
"15","Atrociraptor_marshalli",15,110.821260699
"16","Utahraptor",15,53.210042419
"17","Achillobator_giganticus",15,80.855537749
"18","Saurornitholestes_langstoni",15,105.685612719
"19","Deinonychus_antirrhopus",16,75.785495359
"20","Velociraptor_mongoliensis",17,106.578337829
"21","Adasaurus_mongoliensis",17,108.052255266
"22","Rahonavis_ostromi",14,111.13586771
"23","Buitreraptor_gonzalozorum",15,80.36622773
"24","Neuquenraptor_plus_Unenlagia",16,91.93558759
"25","Austroraptor",16,104.19283378
"26","Archaeopteryx_lithographica",12,34.46150288
"27","Balaur_bondoc",14,111.419703792
"28","Sapeornis",14,60.237856712
"29","Jeholornis_prima",14,57.440219762
"30","Jixiangornis_orientalis",15,55.487778492
"31","Confuciusornis_sanctus",16,49.753909184
"32","Patagopteryx_deferrariisi",18,93.954600636
"33","Hongshanornis_longicrest",19,55.179828196
"34","Yanornis_martini",20,65.278235034
"35","Yixianornis",20,66.462980927
"36","Songlingornis",20,57.851641859
"37","Apsaravis_ukhaana",21,95.937772039
"38","Hesperornis",22,80.056002419
"39","Baptornis",22,90.714205369
"40","Ichthyornis",22,105.330843999
"41","Iaceornis_marshii",22,105.592138789
"42","Limenavis_patagonica",22,100.027643499
"43","Lithornis",22,127.840648309
"44","Gobipteryx",19,105.472586232
"45","Pengornis_houi",19,65.555684272
"46","Neuquenornis_volans",20,95.167518122
"47","Cathayornis",21,58.36667689
"48","Concornis",21,52.276776282
"49","Vorona",19,112.88060793
"50","Liaoningornis_longidigitus",19,56.86857954
"51","Xixiasaurus",13,98.91606787
"52","Byronosaurus_jaffei",13,101.76862016
"53","Mei_long",13,54.967261893
"54","Sinovenator_changii",13,55.856504823
"55","EK_troodontid_IGM_100_slash_44",13,56.647306818
"56","Sinornithoides_youngi",14,72.90111002
"57","Troodon_formosus",15,104.8028267
"58","Saurornithoides_mongoliensis",16,96.44893817
"59","Zanabazar_junior",16,112.495294
"60","IGM_100_slash_1323",14,104.90774263
"61","Jinfengopteryx_elegans",15,51.19498677
"62","IGM_100_slash_1126",15,57.481413961
"63","Anchiornis_huxleyi",13,19.53507088
"64","Xiaotingia",13,24.07407861
"65","Aurornis",13,18.349994125
"66","Eosinopteryx",13,12
"67","Epidexipteryx",11,16.151620403
"68","Incisivosaurus_gauthieri",12,55.228080352
"69","Microvenator_celer",13,76.000205283
"70","Caudipteryx_zoui",13,55.871406093
"71","Avimimus_portentosus",13,110.196930233
"72","Chirostenotes_pergracilis",14,98.025911376
"73","Citipati_osmolskae",15,100.123273923
"74","Oviraptor_philoceratops",15,107.042683213
"75","Ingenia_yanshani",15,107.063491173
"76","Rinchenia_mongoliensis",15,108.694822263
"77","Conchoraptor_gracilis",15,97.360490123
"78","Falcarius",10,50.26827846
"79","Beipiaosaurus",11,55.434390788
"80","Alxasaurus_elesitaiensis",12,58.90231326
"81","Erliansaurus",13,100.12998319
"82","Segnosaurus_galbinensis",14,79.76495381
"83","Erlikosaurus_andrewsi",14,90.66583737
"84","Neimongosaurus",14,99.7310423
"85","Suzhousaurus",14,55.24532881
"86","Nothronychus",14,85.02027498
"87","Enigmosaurus",14,86.19178637
"88","Nanshiungosaurus_brevispinus",14,96.88626182
"89","Therizinosaurus",14,107.77104476
"90","Haplocheirus",10,21.12043139
"91","Achillesaurus",11,95.279202671
"92","Alvarezsaurus_calvoi",12,95.728055554
"93","Patagonykus_puertai",14,91.04122754
"94","Bonapartenykus",14,112.32889386
"95","Mononykus_olecranus",14,108.725664736
"96","Shuvuuia_deserti",14,98.386928635
"97","Parvicursor",14,103.040184146
"98","Albertonykus",14,112.466352086
"99","Ceratonykus",14,105.727134506
"100","Linhenykus",14,101.627738046
"101","Albinykus",15,93.516543976
"102","Xixianykus",15,94.910531706
"103","Nqwebasaurus",9,34.68027828
"104","Pelecanimimus_polydon",10,53.288430176
