"","species","nodecount","time"
"1","Shunosaurus",2,11.94323581
"2","Omeisaurus",3,23.21954334
"3","Mamenchisaurus",4,23.60732079
"4","HMNMB.R.2091.1-30",4,26.144072039
"5","Lapparentosaurus",4,4.115531566
"6","Jobaria",4,3.037696001
"7","Zby",5,20.405798136
"8","Losillasaurus",6,23.470871998
"9","Turiasaurus",6,17.92805885
"10","Atlasaurus",5,4
"11","Nigersaurus",7,63.288993031
"12","Apatosaurus",8,17.692274461
"13","Diplodocus",8,26.573954573
"14","Tehuelchesaurus",8,19.160574211
"15","Janenschia",9,19.604038722
"16","Haestasaurus",9,29.857541732
"17","Camarasaurus",8,17.696003881
"18","Aragosaurus",9,29.413397212
"19","Galveosaurus",10,17.292402898
"20","Europasaurus",12,15.684756694
"21","Vouivria",13,14.196901632
"22","Brachiosaurus",14,22.408546431
"23","Abydosaurus",15,68.178663713
"24","Cedarosaurus",15,44.372314933
"25","Giraffatitan",15,20.096717705
"26","Lusotitan",15,17.368483443
"27","Sonorasaurus",15,75.936209413
"28","Venenosaurus",15,46.070830903
"29","Andesaurus",12,76.119062272
"30","Huanghetitan",12,57.628530202
"31","Huanghetitanruyangensis",12,55.100475832
"32","Malarguesaurus",12,83.555491102
"33","Paluxysaurus",12,52.294571842
"34","Ruyangosaurus",12,78.716006982
"35","Sauroposeidon",12,66.492824552
"36","Wintonotitan",12,74.701804372
"37","Tastavinsaurus",13,48.216091162
"38","Angolatitan",14,82.121398542
"39","Chubutisaurus",14,66.411443412
"40","Cloverlytitanosauriform",13,63.454036142
"41","Padillasaurus",13,44.621919182
"42","Dongbeititan",14,45.83389332
"43","Ligabuesaurus",14,61.08825907
"44","Euhelopus",14,33.007119832
"45","Erketu",15,85.880943622
"46","Gobititan",15,45.041522252
"47","Qiaowanlong",14,62.199832172
"48","Phuwiangosaurus",15,45.797762482
"49","Tangvayosaurus",15,58.658200272
"50","Baotianmansaurus",14,90.023975362
"51","Dongyangosaurus",14,73.344832732
"52","Savannasaurus",15,75.286677447
"53","Diamantinasaurus",16,81.242455269
"54","AODF_836",16,74.322206842
"55","Daxiatitan",16,48.938046642
"56","Xianshanosaurus",16,79.269716732
"57","Malawisaurus",16,57.914015351
"58","Rapetosaurus",18,105.114842225
"59","Saltasaurus",18,104.686562805
"60","Nemegtosaurus",18,101.415798725
"61","Tapuiasaurus",18,55.766819315
"62","Aeolosaurus",18,104.713091125
"63","Isisaurus",18,99.755573055
"64","Opisthocoelicaudia",19,98.165311755
"65","Alamosaurus",20,101.132693345
"66","Jiangshanosaurus",20,67.105006095
"67","Pitekunsaurus",18,96.147017193
"68","Epachthosaurus",19,76.900620253
"69","Muyelensaurus",21,83.468518363
"70","Rinconsaurus",21,86.203564962
"71","Mendozasaurus",21,83.750745293
"72","Futalognkosaurus",22,83.586796553
"73","Argentinosaurus",23,81.538817923
"74","Notocolossus",24,87.215312443
"75","Patagotitan",24,70.614995983
"76","Puertasaurus",24,102.611054923
