"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,25.91113349
"2","Protoceratops_andrewsi",3,14.40643125
"3","Zuniceratops_christopheri",4,3.498284484
"4","Turanoceratops_tardabilis",5,4
"5","Centrosaurus_apertus",7,21.738897206
"6","Albertaceratops_nesmoi",8,12.956402586
"7","Pachyrhinosaurus_lakustai",8,20.452825155
"8","Vagaceratops_irvinensis",7,15.293988267
"9","Kosmoceratops_richardsoni",7,18.58351896
"10","Spiclypeus_shipporum",7,17.473495469
"11","Coahuilaceratops_magnacuerna",8,10.793325093
"12","Utahceratops_gettyi",10,21.835124905
"13","Pentaceratops_sternbergii",10,15.397942659
"14","Agujaceratops_mariscalensis",10,18.175731677
"15","Mojoceratops_perifania",11,13.15317714
"16","Chasmosaurus_belli",12,19.639087097
"17","Chasmosaurus_russelli",12,19.979458168
"18","Anchiceratops_ornatus",8,24.426123395
"19","Regaliceratops_peterhewsi",9,26.068507506
"20","Arrhinoceratops_brachyops",10,23.964751701
"21","Ojoceratops_fowleri",11,21.948061896
"22","Titanoceratops_ouranos",11,18.495906976
"23","Nedoceratops_hatcheri",12,27.077788798
"24","Torosaurus_latus",13,25.62963137
"25","Torosaurus_utahensis",13,25.651259943
"26","Triceratops_horridus",13,25.170383976
"27","Triceratops_prorsus",13,25.638030871
