"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,28.49854046
"2","Protoceratops_andrewsi",4,20.128043893
"3","Magnirostris_dodsoni",5,14.10334714
"4","Bagaceratops_rozhdestvenskyi",5,21.723205399
"5","Turanoceratops_tardabilis",4,6.170108202
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,13.24716045
"8","Pentaceratops_sternbergii",6,17.648763893
"9","Diabloceratops_eatoni",6,20.088193255
"10","Albertaceratops_nesmoi",6,13.480198451
"11","Xenoceratops_foremostensis",6,16.069764472
"12","Machairoceratops_cronusi",6,25.262942735
"13","Medusaceratops_lokii",6,22.459547145
"14","Rubeosaurus_ovatus",9,14.343897495
"15","Styracosaurus_albertensis",9,13.411697265
"16","Spinops_sternbergorum",9,19.769175327
"17","Centrosaurus_apertus",9,24.287341461
"18","Coronosaurus_brinkmani",9,13.910308281
"19","Einiosaurus_procurvicornis",8,22.76994768
"20","Achelousaurus_horneri",9,18.913971589
"21","Pachyrhinosaurus_canadensis",10,25.067621032
"22","Pachyrhinosaurus_lakustai",11,25.708859507
"23","Pachyrhinosaurus_perotorum",11,27.964124198
"24","Sinoceratops_zhuchengensis",7,21.214127065
"25","Wendiceratops_pinhornensis",7,14.312726386
"26","ANSP15400",7,18.411953262
"27","MOR692",7,19.411953262
"28","Nasutoceratops_titusi",7,25.196607181
"29","CMN8804",7,19.411953262
"30","Malta_New_Taxon",7,18.411953262
