"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,34.56265038
"2","Jinzhousaurus_yangi",4,13.79877927
"3","Equijubus_normani",5,25.583548299
"4","Xuwulong_yueluni",5,15.556134919
"5","Eolambia_caroljonesa",6,38.736671381
"6","Jintasaurus_meniscus",6,22.040349261
"7","Probactrosaurus_gobiensis",6,26.743969942
"8","Protohadros_byrdi",6,43.319320251
"9","Levnesovia_transoxiana",7,45.633735161
"10","Tanius_sinensis",7,56.540428771
"11","Bactrosaurus_johnsoni",8,60.682928331
"12","Gilmoreosaurus_mongoliensis",9,59.524506871
"13","Claosaurus_agilis",10,52.701136521
"14","Nanningosaurus_dashiensis",10,70.328488911
"15","Shuangmiaosaurus_gilmorei",10,37.436507121
"16","Nanyangosaurus_zhugeii",12,66.606488416
"17","Zhanghenglong_yangchengensis",12,53.94639171
"18","Acristavus_gagslarsoni",15,65.635281914
"19","Wulagasaurus_dongi",15,70.461411804
"20","Hadrosaurus_foulkii",15,61.739795415
"21","Brachylophosaurus_canadensis",16,55.924401054
"22","Maiasaura_peeblesorum",16,63.733111864
"23","Kerberosaurus_manakini",16,69.010381066
"24","Shantungosaurus_giganteus",17,67.89530857
"25","Edmontosaurus_regalis",18,72.284685139
"26","Edmontosaurus_annectens",19,70.252906338
"27","Edmontosaurus_saskatchewanensis",19,67.350581856
"28","Lophorhothon_atopus",17,56.720274389
"29","Prosaurolophus_maximus",18,63.435059166
"30","Bonapartesaurus_rionegrensis",19,56.75451403
"31","Saurolophus_angustirostris",20,55.671166286
"32","Saurolophus_osborni",20,68.762042336
"33","Kritosaurus_navajovius",16,59.238243988
"34","Gryposaurus_incurvimanus",17,65.41550121
"35","Gryposaurus_latidens",17,54.85671641
"36","Gryposaurus_monumentensis",17,61.798871698
"37","Gryposaurus_notabilis",17,64.77088966
"38","Aralosaurus_tuberiferus",14,57.12569194
"39","Jaxartosaurus_aralensis",15,51.683834745
"40","Pararhabdodon_isonensis",15,69.274877705
"41","Tsintaosaurus_spinorhinus",15,61.517885595
"42","Arenysaurus_ardevoli",16,71.397645529
"43","Amurosaurus_riabinini",18,69.111713339
"44","Sahaliyania_elunchunorum",18,69.948435666
"45","Hypacrosaurus_altispinus",18,72.258891239
"46","Hypacrosaurus_stebingeri",18,61.011876482
"47","Magnapaulia_laticaudus",18,62.845339043
"48","Nipponosaurus_sachalinensis",18,56.170597809
"49","Olorotitan_ararhensis",18,72.000325729
"50","Velafrons_coahuilensis",18,61.007989505
"51","Corythosaurus_casuarius",19,67.682608932
"52","Corythosaurus_intermedius",19,59.440291108
"53","Lambeosaurus_lambei",19,67.057017752
"54","Lambeosaurus_magnicristatus",19,63.104547616
"55","Charonosaurus_jiayinensis",17,68.43233705
"56","Parasaurolophus_cyrtocristatus",17,68.259793351
"57","Parasaurolophus_tubicen",17,64.955846849
"58","Parasaurolophus_walkeri",17,65.631217294
"59","Telmatosaurus_transsylvanicus",12,71.722663566
"60","Tethyshadros_insularis",12,59.040150866
"61","Iguanodon_bernissartensis",4,15.57527561
"62","Mantellisaurus_atherfieldensis",4,3
