"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,8.886033985
"3","Emausaurus",4,16.615270479
"4","Scelidosaurus",5,6.951371769
"5","Huayangosaurus_tabaii",7,31.522750999
"6","Stegosaurus",7,53.740059499
"7","Cedarpelta_bilbeyhallorum",8,78.150580039
"8","Minmi_paravertebra",8,61.832602959
"9","Antarctopelta_oliveroi",8,122.907636809
"10","Hungarosaurus_tormai",10,113.255620229
"11","Polacanthus_rudgwickensis",10,64.599894363
"12","Tatankocephalus_cooneyorum",10,95.344552999
"13","Anoplosaurus_curtonotus",11,103.241991319
"14","Hoplitosaurus_marshi",11,72.385986249
"15","Hylaeosaurus_armatus",11,64.401957269
"16","Liaoningosaurus_paradoxus",11,69.588133258
"17","Pawpawsaurus_cambelli",11,98.369504339
"18","Sauropelta_edwardsi",11,88.113195859
"19","Stegopelta_landerensis",11,100.764071249
"20","Zhejiangosaurus_lishuiensis",11,102.571845789
"21","Animantarx_ramaljonsei",12,99.339303187
"22","Texasetes_pleurohalio",12,94.151242419
"23","Nodosaurus_textillis",12,101.139480179
"24","Silvisaurus_condrayi",12,86.362047029
"25","Struthiosaurus_austriacus",12,121.409080009
"26","Struthiosaurus_languedocensis",12,123.834438418
"27","Panoplosaurus_mirus",12,121.476821118
"28","Edmontonia",13,131.599639959
"29","Niobrarasaurus_coleii",13,114.456630569
"30","Gargoyleosaurus_parkpinorum",10,45.405729026
"31","Gastonia_burgei",11,73.057262399
"32","Gobisaurus_domoculus",11,105.622152589
"33","Mymoorapelta_maysi",11,46.159138019
"34","Peloroplites_cedrimontanus",11,79.086303059
"35","Polacanthus_foxii",11,71.487022329
"36","Shamosaurus_scutatus",12,82.235480729
"37","Ankylosaurus_marginoventris",13,129.110403879
"38","Euoplocephalus_tutus",13,124.539533339
"39","Nodocephalosaurus_kirtlandensis",13,118.193174359
"40","Pinacosaurus_mephistocephalus",13,122.751031339
"41","Saichania_chulsanensis",13,122.970885359
"42","Shanxia_tianzhenensis",13,112.801157569
"43","Talarurus_plicatospineus",13,106.358969863
"44","Tarchia_gigantea",13,128.237893299
"45","Tianzhenosaurus_youngi",13,102.097520469
"46","Tsagantegia_longicranialis",13,104.877007824
"47","Zhongyuanosaurus_luoyangensis",13,107.58319176
"48","Chrichtonsaurus_benxiensis",14,106.505833065
"49","Dyoplosaurus_acutosquameus",14,126.109496865
"50","Pinacosaurus_grangeri",13,120.448339989
