"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.24074
"2","Protoceratops_andrewsi",4,24.75254362
"3","Magnirostris_dodsoni",5,23.958616932
"4","Bagaceratops_rozhdestvenskyi",5,14.99125635
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,3.584455985
"7","Chasmosaurus_belli",6,19.050553631
"8","Pentaceratops_sternbergii",6,24.058960767
"9","Diabloceratops_eatoni",6,21.546464555
"10","Albertaceratops_nesmoi",6,20.959018745
"11","Xenoceratops_foremostensis",6,18.149885773
"12","Machairoceratops_cronusi",6,15.985767763
"13","Medusaceratops_lokii",6,23.448409885
"14","Rubeosaurus_ovatus",9,16.45399291
"15","Styracosaurus_albertensis",9,25.171097764
"16","Spinops_sternbergorum",9,22.643630956
"17","Centrosaurus_apertus",9,17.280164982
"18","Coronosaurus_brinkmani",9,19.264588122
"19","Einiosaurus_procurvicornis",8,13.420047445
"20","Achelousaurus_horneri",9,22.353984527
"21","Pachyrhinosaurus_canadensis",10,26.283913715
"22","Pachyrhinosaurus_lakustai",11,17.927712925
"23","Pachyrhinosaurus_perotorum",11,26.401795444
"24","Sinoceratops_zhuchengensis",7,18.291543378
"25","Wendiceratops_pinhornensis",7,17.418994023
"26","ANSP15400",7,18.292788537
"27","MOR692",7,19.292788537
"28","Nasutoceratops_titusi",7,14.033155313
"29","CMN8804",7,19.292788537
"30","Malta_New_Taxon",7,18.292788537
