"","species","nodecount","time"
"1","Shunosaurus",2,10.72671343
"2","Omeisaurus",3,4.634345823
"3","Mamenchisaurus",4,26.608488076
"4","HMNMB.R.2091.1-30",4,24.92829029
"5","Lapparentosaurus",4,5.252778407
"6","Jobaria",4,7.879263385
"7","Zby",5,20.55023318
"8","Losillasaurus",6,23.322525749
"9","Turiasaurus",6,25.48860613
"10","Atlasaurus",5,4
"11","Nigersaurus",7,57.910570403
"12","Apatosaurus",8,26.260023091
"13","Diplodocus",8,22.472302523
"14","Tehuelchesaurus",8,17.768923453
"15","Janenschia",9,23.509148012
"16","Haestasaurus",9,27.951108871
"17","Camarasaurus",8,24.851876383
"18","Aragosaurus",9,29.676498763
"19","Galveosaurus",10,14.659537936
"20","Europasaurus",12,17.740752327
"21","Vouivria",13,13.978449553
"22","Brachiosaurus",14,21.723487302
"23","Abydosaurus",15,63.276651535
"24","Cedarosaurus",15,43.802727425
"25","Giraffatitan",15,20.717027729
"26","Lusotitan",15,20.285257275
"27","Sonorasaurus",15,75.057740035
"28","Venenosaurus",15,45.991258955
"29","Andesaurus",12,75.407870833
"30","Huanghetitan",12,54.520039243
"31","Huanghetitanruyangensis",12,55.159251403
"32","Malarguesaurus",12,85.807888143
"33","Paluxysaurus",12,54.126615643
"34","Ruyangosaurus",12,77.347895553
"35","Sauroposeidon",12,55.768290333
"36","Wintonotitan",12,73.978208093
"37","Tastavinsaurus",13,46.939680353
"38","Angolatitan",14,84.693107793
"39","Chubutisaurus",14,67.418683093
"40","Cloverlytitanosauriform",13,60.755948463
"41","Padillasaurus",13,42.852533733
"42","Dongbeititan",14,46.282468847
"43","Ligabuesaurus",14,61.578111027
"44","Euhelopus",14,33.208586893
"45","Erketu",15,72.246322793
"46","Gobititan",15,57.827411043
"47","Qiaowanlong",14,51.035110367
"48","Phuwiangosaurus",15,49.017875833
"49","Tangvayosaurus",15,62.467736103
"50","Baotianmansaurus",14,94.518657493
"51","Dongyangosaurus",14,76.573032043
"52","Savannasaurus",15,78.171567132
"53","Diamantinasaurus",16,74.862319123
"54","AODF_836",16,75.781319912
"55","Daxiatitan",16,58.394732103
"56","Xianshanosaurus",16,77.261856523
"57","Malawisaurus",16,47.403623033
"58","Rapetosaurus",18,103.789242133
"59","Saltasaurus",18,105.535192123
"60","Nemegtosaurus",18,97.658140003
"61","Tapuiasaurus",18,58.447328293
"62","Aeolosaurus",18,94.115241553
"63","Isisaurus",18,105.048297063
"64","Opisthocoelicaudia",19,102.929334448
"65","Alamosaurus",20,100.973122668
"66","Jiangshanosaurus",20,63.068122598
"67","Pitekunsaurus",18,101.110235666
"68","Epachthosaurus",19,81.295366626
"69","Muyelensaurus",21,85.692183686
"70","Rinconsaurus",21,87.520878156
"71","Mendozasaurus",21,84.908375986
"72","Futalognkosaurus",22,79.123244396
"73","Argentinosaurus",23,79.758322476
"74","Notocolossus",24,87.216964866
"75","Patagotitan",24,66.797075716
"76","Puertasaurus",24,105.440991746
