"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,8.403823909
"2","Scutellosaurus",3,13.19869258
"3","Emausaurus",4,19.41241999
"4","Scelidosaurus",5,4
"5","Huayangosaurus_tabaii",7,32.10335475
"6","Stegosaurus",7,46.29324625
"7","Cedarpelta_bilbeyhallorum",8,88.10704983
"8","Minmi_paravertebra",8,63.19792309
"9","Antarctopelta_oliveroi",8,126.45748431
"10","Hungarosaurus_tormai",10,115.75778358
"11","Polacanthus_rudgwickensis",10,70.05500778
"12","Tatankocephalus_cooneyorum",10,92.55613907
"13","Anoplosaurus_curtonotus",11,105.342988955
"14","Hoplitosaurus_marshi",11,73.203215135
"15","Hylaeosaurus_armatus",11,78.505561348
"16","Liaoningosaurus_paradoxus",11,74.106615211
"17","Pawpawsaurus_cambelli",11,100.823964595
"18","Sauropelta_edwardsi",11,99.511290075
"19","Stegopelta_landerensis",11,98.128639325
"20","Zhejiangosaurus_lishuiensis",11,106.073518115
"21","Animantarx_ramaljonsei",12,100.131917835
"22","Texasetes_pleurohalio",12,100.696096363
"23","Nodosaurus_textillis",12,104.932788682
"24","Silvisaurus_condrayi",12,96.978105615
"25","Struthiosaurus_austriacus",12,129.31163771
"26","Struthiosaurus_languedocensis",12,123.278734775
"27","Panoplosaurus_mirus",12,125.923696625
"28","Edmontonia",13,134.968570135
"29","Niobrarasaurus_coleii",13,115.744877985
"30","Gargoyleosaurus_parkpinorum",10,45.115699438
"31","Gastonia_burgei",11,76.09635301
"32","Gobisaurus_domoculus",11,108.8831583
"33","Mymoorapelta_maysi",11,45.83575138
"34","Peloroplites_cedrimontanus",11,86.92325867
"35","Polacanthus_foxii",11,75.75347063
"36","Shamosaurus_scutatus",12,86.11433217
"37","Ankylosaurus_marginoventris",13,131.7240819
"38","Euoplocephalus_tutus",13,118.55129228
"39","Nodocephalosaurus_kirtlandensis",13,124.23799203
"40","Pinacosaurus_mephistocephalus",13,128.2573203
"41","Saichania_chulsanensis",13,119.53697857
"42","Shanxia_tianzhenensis",13,118.74477686
"43","Talarurus_plicatospineus",13,106.034152601
"44","Tarchia_gigantea",13,124.34360153
"45","Tianzhenosaurus_youngi",13,110.483115783
"46","Tsagantegia_longicranialis",13,109.79301848
"47","Zhongyuanosaurus_luoyangensis",13,111.078354277
"48","Chrichtonsaurus_benxiensis",14,105.798603
"49","Dyoplosaurus_acutosquameus",14,119.03494051
"50","Pinacosaurus_grangeri",13,124.8394091
