"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.85775559
"2","Protoceratops_andrewsi",4,17.729169931
"3","Magnirostris_dodsoni",5,19.774713413
"4","Bagaceratops_rozhdestvenskyi",5,16.65541583
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.011404086
"7","Chasmosaurus_belli",6,16.289454397
"8","Pentaceratops_sternbergii",6,14.149236809
"9","Diabloceratops_eatoni",6,18.941500015
"10","Albertaceratops_nesmoi",6,24.066611563
"11","Xenoceratops_foremostensis",6,20.389802354
"12","Machairoceratops_cronusi",6,15.61423802
"13","Medusaceratops_lokii",6,14.364297689
"14","Rubeosaurus_ovatus",9,22.893318674
"15","Styracosaurus_albertensis",9,16.569911873
"16","Spinops_sternbergorum",9,23.207236749
"17","Centrosaurus_apertus",9,24.745916041
"18","Coronosaurus_brinkmani",9,24.763004961
"19","Einiosaurus_procurvicornis",8,17.312186276
"20","Achelousaurus_horneri",9,22.653828638
"21","Pachyrhinosaurus_canadensis",10,28.271111914
"22","Pachyrhinosaurus_lakustai",11,24.442923916
"23","Pachyrhinosaurus_perotorum",11,27.68095221
"24","Sinoceratops_zhuchengensis",7,16.568754472
"25","Wendiceratops_pinhornensis",7,12.652099483
"26","ANSP15400",7,17.813305945
"27","MOR692",7,18.813305945
"28","Nasutoceratops_titusi",7,17.813930379
"29","CMN8804",7,18.813305945
"30","Malta_New_Taxon",7,17.813305945
