"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,2.530883639
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,28.81835919
"4","Minmi_sp.",6,71.195886886
"5","Hylaeosaurus_armatus",7,73.897284816
"6","Aletopelta_coombsi",9,119.75734293
"7","Liaoningosaurus_paradoxus",9,69.07201146
"8","Cedarpelta_bilbeyhallorum",10,76.155261195
"9","Chuanqilong_chaoyangensis",10,78.238629724
"10","Gobisaurus_domoculus",10,105.28935972
"11","Shamosaurus_scutatus",10,89.97959225
"12","Crichtonpelta_benxiensis",10,97.545116829
"13","Pinacosaurus_grangeri",12,117.098265567
"14","Pinacosaurus_mephistocephalus",12,122.960105717
"15","Zhejiangosaurus_luoyangensis",12,98.072265117
"16","Tsagantegia_longicranialis",12,100.738724761
"17","Talarurus_plicatospineus",14,100.334500979
"18","Nodocephalosaurus_kirtlandensis",14,126.247428759
"19","Saichania_chulsanensis",15,114.188804025
"20","Tarchia_kielanae",16,118.091647185
"21","Zaraapelta_nomadis",16,105.403473735
"22","Dyoplosaurus_acutosquameus",14,115.958857033
"23","Ankylosaurus_magniventris",15,130.072774799
"24","Anodontosaurus_lambei",15,130.947431885
"25","Scolosaurus_cutleri",15,115.046047389
"26","Euoplocephalus_tutus",15,120.579643817
"27","Ziapelta_sanjuanensis",15,115.508171428
"28","Dongyangopelta_yangyanensis",7,87.2398603
"29","Mymoorapelta_maysi",7,51.93871361
"30","Gastonia_burgei",7,71.91818973
"31","Gargoyleosaurus_parkpinorum",8,43.03851378
"32","Polacanthus_foxii",10,72.948867308
"33","Hoplitosaurus_marshi",10,69.09875969
"34","Peloroplites_cedrimontanus",10,88.133247392
"35","Sauroplites_scutiger",12,71.421073242
"36","Taohelong_jinchengensis",12,94.684586212
"37","Sauropelta_edwardsi",12,96.478020596
"38","Tatankacephalus_cooneyorum",13,87.693585271
"39","Silvisaurus_condrayi",14,86.346163786
"40","Animantarx_ramaljonesi",16,93.241087396
"41","Panoplosaurus_mirus",17,122.874519998
"42","Denversaurus_schlessmani",18,128.494704378
"43","Argentinian_ankylosaur",18,115.650604788
"44","Edmontonia_longiceps",18,127.470505718
"45","Edmontonia_rugosidens",18,130.219642108
"46","Texasetes_pleurohalio",18,97.400217328
"47","Nodosaurus_textilis",16,98.539428616
"48","Paw_Paw_scuteling",18,95.852456476
"49","Ahshislepelta_minor",18,125.417761456
"50","Niobrarasaurus_coleii",18,112.744335406
"51","Hungarosaurus_tormai",19,112.396018616
"52","Europelta_carbonensis",20,86.832308136
"53","Pawpawsaurus_campbelli",20,92.79723364
"54","Struthiosaurus_languedocensis",19,114.279617446
"55","Stegopelta_landerensis",19,103.186619446
"56","Struthiosaurus_austriacus",20,119.004069436
"57","Struthiosaurus_transylvanicus",20,128.337497936
