"","species","nodecount","time"
"1","Plateosaurus_engelhardti",2,9.000216042
"2","Chinshakiangosaurus_chunghoensis",3,28.11216784
"3","Mussaurus_patagonicus",4,22.78324254
"4","Antetonitrus_ingenipes",5,19.31182099
"5","Lessemsaurus_sauropoides",6,23.18392047
"6","Gongxianosaurus_shibeiensis",7,53.48417933
"7","Amygdalodon_patagonicus",7,57.51745708
"8","Isanosaurus_attavipachi",7,6
"9","Vulcanodon_karibaensis",8,46.12156843
"10","Tazoudasaurus_naimi",8,41.73373758
"11","Barapasaurus_tagorei",9,32.45803489
"12","Cetiosaurus_oxoniensis",9,59.01581796
"13","Shunosaurus_lii",10,66.90182663
"14","Patagosaurus_fariasi",11,50.43508058
"15","Omeisaurus",13,76.494328436
"16","Mamenchisaurus",13,71.337415462
"17","Turiasaurus_riodevensis",13,77.46546922
"18","Losillasaurus_giganteus",13,77.519128706
"19","Jobaria_tiguidensis",13,69.841120168
"20","Haplocanthosaurus_priscus",13,81.3453009
"21","Camarasaurus",14,76.104718788
"22","Bellusaurus_sui",14,71.051674009
"23","Galvesaurus_herreroi",15,76.894562516
"24","Tehuelchesaurus_benitezii",15,73.914474334
"25","Europasaurus_holgeri",15,72.574145955
"26","Tastavinsaurus_sanzi",15,104.569816535
"27","Euhelopus_zdanskyi",15,94.602245065
"28","Brachiosaurus_altithorax",15,74.33016852
"29","Giraffatitan_brancai",15,79.329797256
"30","Abydosaurus_mcintoshi",15,128.361121635
"31","Padillasaurus_leivaensis",15,101.778669665
"32","Sauroposeidon_proteles",15,121.652102585
"33","Venenosaurus_dicrocei",15,101.835400825
"34","Cedarosaurus_weiskopfe",15,100.977774825
"35","Lusotitan_atalaiensis",15,80.929644747
"36","Erketu_ellisoni",15,131.313407815
"37","Qiaowanlong_kangxii",15,113.877941925
"38","Phuwiangosaurus_sirindhornae",15,108.377251345
"39","Chubutisaurus_insignis",15,120.803235235
"40","Ligabuesaurus_lenzai",15,118.370660155
"41","Wintonotitan_wattsi",15,134.282900935
"42","Malarguesaurus_florenciae",15,141.722867285
"43","Andesaurus_delgadoi",15,134.523294595
"44","Dreadnoughtus",15,153.327601995
"45","Epachthosaurus_sciuttoi",15,137.783553745
"46","Malawisaurus_dixeyi",15,113.541203735
"47","Isisaurus_colberti",15,160.198688685
"48","Nemegtosaurus_mongoliensis",15,145.641268935
"49","Rapetosaurus_krausei",15,161.289848735
"50","Tapuiasaurus_macedoi",15,111.769344285
"51","Trigonosaurus_pricei",15,158.723551965
"52","Alamosaurus_sanjuanensis",15,161.457752745
"53","Opisthocoelicaudia_skarzynskii",15,162.714940355
"54","Neuquensaurus_australis",15,157.883272555
"55","Saltasaurus_loricatus",15,161.215628125
"56","Notocolossus_gonzalesparejasi",15,144.666498185
"57","Baurutitan_britoi",15,158.899681725
"58","Rinconsaurus_caudamirus",15,145.054082195
"59","Muyelensaurus_pecheni",15,142.909174735
"60","Aeolosaurus_maximus",15,162.051442935
"61","Overosaurus_paradasorum",15,143.189455605
"62","Mendozasaurus_neguyelap",15,142.452563595
"63","Ruyangosaurus_giganteus",15,133.237344735
"64","Futalongkosaurus_dukei",15,137.334534955
"65","Quetecsaurus_rusconii",15,137.171840625
"66","Puertasaurus_reuili",15,161.851241065
"67","Drusilasaura_deseadensis",15,139.795341905
"68","Bonitasaura_salgadoi",15,156.696533855
"69","Patagotitan_mayorum",16,125.040490275
"70","Argentinosaurus_hunculensis",16,134.159284805
"71","Amazonsaurus_maranhensis",15,114.44473716
"72","Zapalasaurus_bonapartei",16,100.998354567
"73","Histriasaurus_bocardeli",16,98.11594172
"74","Comahuesaurus_windhanseni",17,124.48113714
"75","Rayososaurus_agrioensis",19,129.820819688
"76","Rebbachisaurus_garasbae",19,123.16531955
"77","Cathartesaura_anaerobica",20,132.101011955
"78","Limaysaurus_tessonei",20,133.42539442
"79","Demandasaurus_darwini",19,105.74752187
"80","Nigersaurus_taqueti",19,124.62430118
"81","Suwassea_emiliae",16,83.77022762
"82","Amargasaurus_cazaui",17,100.28021763
"83","Dicraeosaurus_hansemanni",18,74.03653436
"84","Brachytrachelopan_messai",18,77.993251953
"85","Apatosaurus",16,81.292972615
"86","Diplodocus",17,81.713800763
"87","Barosaurus_lentus",17,80.776233661
