"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,17.8082493
"2","Jinzhousaurus_yangi",4,6.410390475
"3","Equijubus_normani",5,9.38609296
"4","Xuwulong_yueluni",5,6.115471766
"5","Eolambia_caroljonesa",6,28.953497358
"6","Jintasaurus_meniscus",6,12.138307768
"7","Probactrosaurus_gobiensis",6,20.811843945
"8","Protohadros_byrdi",6,33.630588888
"9","Levnesovia_transoxiana",7,40.542847858
"10","Tanius_sinensis",7,47.503549058
"11","Bactrosaurus_johnsoni",8,57.905486728
"12","Gilmoreosaurus_mongoliensis",9,52.923594708
"13","Claosaurus_agilis",10,49.420326688
"14","Nanningosaurus_dashiensis",10,59.303822368
"15","Shuangmiaosaurus_gilmorei",10,29.840539598
"16","Nanyangosaurus_zhugeii",12,52.051721598
"17","Zhanghenglong_yangchengensis",12,44.443750376
"18","Acristavus_gagslarsoni",15,55.679878296
"19","Wulagasaurus_dongi",15,61.884761386
"20","Hadrosaurus_foulkii",15,46.802786838
"21","Brachylophosaurus_canadensis",16,58.734885376
"22","Maiasaura_peeblesorum",16,47.407443626
"23","Kerberosaurus_manakini",16,61.604511498
"24","Shantungosaurus_giganteus",17,59.135406259
"25","Edmontosaurus_regalis",18,61.359319269
"26","Edmontosaurus_annectens",19,60.319347878
"27","Edmontosaurus_saskatchewanensis",19,61.438755691
"28","Lophorhothon_atopus",17,47.802983038
"29","Prosaurolophus_maximus",18,58.936323629
"30","Bonapartesaurus_rionegrensis",19,60.846314847
"31","Saurolophus_angustirostris",20,59.884197138
"32","Saurolophus_osborni",20,60.102108429
"33","Kritosaurus_navajovius",16,49.301179686
"34","Gryposaurus_incurvimanus",17,46.35564169
"35","Gryposaurus_latidens",17,55.320693794
"36","Gryposaurus_monumentensis",17,53.014667354
"37","Gryposaurus_notabilis",17,53.231690137
"38","Aralosaurus_tuberiferus",14,44.20342023
"39","Jaxartosaurus_aralensis",15,43.926041768
"40","Pararhabdodon_isonensis",15,61.561865368
"41","Tsintaosaurus_spinorhinus",15,46.916049672
"42","Arenysaurus_ardevoli",16,64.065669106
"43","Amurosaurus_riabinini",18,63.724904252
"44","Sahaliyania_elunchunorum",18,63.242875586
"45","Hypacrosaurus_altispinus",18,62.440818496
"46","Hypacrosaurus_stebingeri",18,48.493023654
"47","Magnapaulia_laticaudus",18,58.481518376
"48","Nipponosaurus_sachalinensis",18,49.94399729
"49","Olorotitan_ararhensis",18,61.926319326
"50","Velafrons_coahuilensis",18,54.661098025
"51","Corythosaurus_casuarius",19,55.776623939
"52","Corythosaurus_intermedius",19,53.068722628
"53","Lambeosaurus_lambei",19,48.863574736
"54","Lambeosaurus_magnicristatus",19,52.639735142
"55","Charonosaurus_jiayinensis",17,64.026610667
"56","Parasaurolophus_cyrtocristatus",17,52.079652781
"57","Parasaurolophus_tubicen",17,58.524816647
"58","Parasaurolophus_walkeri",17,48.900860207
"59","Telmatosaurus_transsylvanicus",12,59.113219514
"60","Tethyshadros_insularis",12,49.923832084
"61","Iguanodon_bernissartensis",4,7.670313982
"62","Mantellisaurus_atherfieldensis",4,3
