"","species","nodecount","time"
"1","Staurikosaurus_pricei",3,6.96
"2","Herrerasaurus_ischigualastensis",4,6.96
"3","Chindesaurus_bryansmalli",4,16.41
"4","Eoraptor_lunensis",3,6.96
"5","Guaibasaurus_candelariensis",4,20.71
"6","Sarcosaurus_woodi",7,42.485
"7","Zupaysaurus_rougieri",7,20.71
"8","Dilophosaurus_wetherilli",7,48.66
"9","Gojirasaurus_quayi",8,20.71
"10","Lophostropheus_airelensis",10,35.26
"11","Liliensternus_liliensterni",10,34.26
"12","Procompsognathus_triassicus",10,20.71
"13","Coelophysis_rhodesiensis",11,43.609999997
"14","Coelophysis_bauri",12,24.810000001
"15","Segisaurus_halli",12,57.210000004
"16","Elaphrosaurus_bambergi",8,89.759999995
"17","Taxon_145",9,94.5668042702
"18","Taxon_178",9,96.9778540322
"19","Ceratosaurus_nasicornis",10,88.510000013
"20","Taxon_107",11,94.230321829
"21","Taxon_163",11,81.490325779
"22","Spinostropheus_gautieri",9,80.11000001
"23","Velocisaurus_unicus",10,154.71
"24","Xenotarsosaurus_bonapartei",11,142.46
"25","Rugops_primus",12,142.46
"26","Masiakasaurus_knopfleri",14,170.60999999
"27","Noasaurus_leali",14,168.65999999
"28","Ilokelesia_aguadagrandensis",14,147.0099999963
"29","Abelisaurus_comahuensis",15,159.7099999966
"30","Aucasaurus_garridoi",17,161.8099999969
"31","Carnotaurus_sastrei",17,161.8099999969
"32","Bajo_Barreal_abelisaur",17,146.2599999965
"33","Lameta_abelisaur",17,170.6099999932
"34","Majungasaurus_crenatissimus",17,170.6099999932
"35","Taxon_99",10,86.4769386526
"36","Taxon_189",10,84.7918919666
"37","Szechuanosaurus_zigongensis",8,72.7599999942
"38","Taxon_116",8,79.7324599933
"39","Afrovenator_abakensis",11,80.1099999966
"40","Piatnitzkysaurus_floresi",11,72.7599999966
"41","Megalosaurus_bucklandii",11,72.4599999966
"42","Poekilopleuron_bucklandii",11,72.4599999966
"43","Torvosaurus_tanneri",12,88.50999999962
"44","Dubreuillosaurus_valesdunensis",13,72.45999999962
"45","Eustreptospondylus_oxoniensis",13,75.90999999962
"46","Taxon_155",11,78.3195537066
"47","Duriavenator_hesperis",11,70.8099999966
"48","Chilantaisaurus_tashuikouensis",14,147.8099999936
"49","Cristatusaurus_lapparenti",18,123.3349999897
"50","Taxon_184",18,96.0625656697
"51","Taxon_58",17,99.3447918112
"52","Baryonyx_walkeri",18,109.9849999932
"53","Suchomimus_tenerensis",18,120.0099999932
"54","Irritator_challengeri",18,132.9099999932
"55","Spinosaurus_aegypticus",18,141.1599999932
"56","Taxon_38",15,101.2202117326
"57","Taxon_47",13,82.2282700036
"58","Taxon_104",12,87.3808616566
"59","Lourinhanosaurus_antunesi",10,88.4099999969
"60","Monolophosaurus_jiangi",11,74.8599999939
"61","Cryolophosaurus_ellioti",12,48.6599999979
"62","Sinraptor_dongi",14,79.2600000009
"63","Yangchuanosaurus_shangyouensis",14,80.5600000009
"64","Allosaurus_fragilis",14,88.5100000009
"65","Neovenator_salerii",17,111.1100000003
"66","Acrocanthosaurus_atokensis",18,120.0100000033
"67","Tyrannotitan_chubutensis",19,120.0100000043
"68","Carcharodontosaurus_saharicus",20,141.1600000073
"69","Giganotosaurus_carolinii",21,141.1600000073
"70","Mapusaurus_roseae",21,147.0100000073
"71","Taxon_5",17,102.7744897193
"72","Taxon_46",17,94.9137976223
"73","Taxon_3",16,89.5405070231
"74","Taxon_75",16,96.8574217851
"75","Fukuiraptor_kitadaniensis",11,111.1099999932
"76","Taxon_210",11,108.3673257132
"77","Tugulusaurus_faciles",13,129.5849999935
"78","Taxon_181",13,98.0351835735
"79","Taxon_4",13,102.0794695065
"80","Taxon_48",13,103.6797287565
"81","Magnosaurus_nethercombensis",12,69.8099999998
"82","Siamotyrannus_isanensis",15,117.7600000031
"83","Taxon_111",15,96.7465117631
"84","Dilong_paradoxus",16,115.5600000031
"85","Guanlong_wucaii",17,79.2600000131
"86","Dryptosaurus_aquilunguis",19,171.7100000161
"87","Stokesosaurus_clevelandi",19,88.5100000161
"88","Taxon_32",18,108.9771706831
"89","Eotyrannus_lengi",18,111.1100000041
"90","Taxon_24",18,114.7705981541
"91","Alectrosaurus_olseni",18,164.8600000031
"92","Alioramus_remotus",19,170.6099999961
"93","Albertosaurus_sarcophagus",21,164.8600000091
"94","Gorgosaurus_libratus",21,161.8100000091
"95","Appalachiosaurus_montgomeriensis",21,161.8100000021
"96","Two_Medicine_tyrannosaurine",23,161.8100000011
"97","Daspletosaurus_torosus",23,161.8100000011
"98","Tyrannosaurus_rex",23,170.6099999981
"99","Nanotyrannus_lancensis",24,171.7099999991
"100","Tarbosaurus_bataar",24,164.8599999991
"101","Taxon_97",16,90.4259019231
"102","Nqwebasaurus_thwazi",15,100.2099999964
"103","Gasosaurus_constructus",16,72.7599999964
"104","Nedcolbertia_justinhofmanni",20,111.1099999904
"105","Taxon_52",21,93.1238863534
"106","Taxon_186",21,97.2521746324
"107","Huaxiagnathus_orientalis",20,115.5599999874
"108","Sinosauropteryx_prima",21,115.5599999904
"109","Aristosuchus_pusillus",25,111.109999997019
"110","Taxon_66",25,98.2135712270192
"111","Taxon_51",24,96.92549711057
"112","Taxon_49",23,100.9877990414
"113","Compsognathus_longipes",23,89.7599999894
"114","Mirischia_asymmetrica",23,132.9099999864
"115","Taxon_45",18,85.7883100134
"116","Taxon_85",17,82.1223916064
"117","Scipionyx_samniticus",17,129.7850000317
"118","Taxon_68",18,104.9788748957
"119","Taxon_103",18,99.4912400057
"120","Taxon_175",16,87.5233059997
"121","Xuanhanosaurus_qilixiaensis",20,72.759999995332
"122","Taxon_92",21,93.010367618332
"123","Taxon_115",21,102.163119427332
"124","Taxon_152",19,78.988438702132
"125","Taxon_171",18,82.298038723
"126","Proceratosaurus_bradleyi",18,72.459999983
"127","Deltadromeus_agilis",22,141.1599999864
"128","Taxon_141",22,104.9272522564
"129","Taxon_11",21,94.832186366
"130","Ornitholestes_hermanni",20,88.509999986
"131","Taxon_199",19,82.176135893
"132","Coelurus_fragilis",19,88.5099999953
"133","Taxon_29",20,109.8448119478
"134","Taxon_118",20,89.0956327178
"135","Taxon_209",18,84.5677115563
"136","Pelecanimimus_polyodon",21,112.2349999861
"137","Taxon_94",21,97.9516901961
"138","Shenzhousaurus_orientalis",21,115.5599999861
"139","Harpymimus_okladnikovi",22,132.9099999861
"140","Garudimimus_brevipes",23,144.5099999861
"141","Archaeornithomimus_asiaticus",24,150.9099999861
"142","Sinornithomimus_dongi",25,147.8099999861
"143","Anserimimus_planinychus",27,166.5599999891
"144","Gallimimus_bullatus",27,166.5599999891
"145","Struthiomimus_altus",27,164.8599999851
"146","Ornithomimus_edmontonicus",28,166.5599999851
"147","Ornithomimus_velox",28,168.5099999851
"148","Taxon_125",19,85.7169870696
"149","Bagaraatan_ostromi",25,166.5599999997
"150","Taxon_207",25,104.8031148197
"151","Taxon_62",24,92.8475889777
"152","Taxon_200",23,93.7859364287
"153","Xinjiangovenator_parvus",22,129.5850000017
"154","Taxon_6",21,81.9439338067
"155","Taxon_143",20,88.9222062029
"156","Quarry_9_coelurosaur",23,88.510000002383
"157","Taxon_54",24,93.002898013383
"158","Taxon_142",24,97.125846382383
"159","Taxon_55",22,92.3566674095
"160","Nanshiungosaurus_brevispinus",29,164.86000000138
"161","Taxon_60",29,93.48070867138
"162","Taxon_7",28,105.6082854113
"163","Taxon_1",27,104.4088264473
"164","Taxon_26",27,102.3586846963
"165","Taxon_39",27,91.8550242263
"166","Taxon_119",25,91.3981370326
"167","Taxon_121",24,83.9616130231
"168","Falcarius_utahensis",26,111.1099999934
"169","Taxon_139",26,96.4646611834
"170","Taxon_41",25,89.0260210494
"171","Nothronychus_mckinleyi",30,147.8099999617
"172","Taxon_53",30,108.8406140417
"173","Taxon_37",29,89.7645365067
"174","Taxon_74",28,87.2262626427
"175","Taxon_108",27,82.9076314557
"176","Taxon_137",26,80.2689520157
"177","Beipiaosaurus_inexpectus",29,115.56000000119
"178","Taxon_82",29,86.67588925119
"179","Taxon_33",28,78.32433526319
"180","Taxon_136",28,84.687346146
"181","Taxon_170",28,105.813332006
"182","Enigmosaurus_mongoliensis",32,144.5100000313
"183","Taxon_132",32,92.2036636113
"184","Taxon_114",31,92.5002414653
"185","Taxon_30",30,111.1389657523
"186","Taxon_129",29,99.3598680503
"187","Taxon_177",28,94.9211886093
"188","Eshanosaurus_deguchiianus",28,39.3599999959
"189","Erlikosaurus_andrewsi",32,144.5099999878
"190","Segnosaurus_galbinensis",32,144.5099999878
"191","Taxon_14",31,81.1909898078
"192","Taxon_161",30,87.7143760306
"193","Taxon_190",29,86.5026819926
"194","Incisivosaurus_gauthieri",25,115.5599999968
"195","Taxon_166",25,94.4972202168
"196","Taxon_40",28,102.3093287845
"197","Taxon_197",29,110.7394732575
"198","Taxon_203",29,109.3181330675
"199","Taxon_147",27,102.9914195415
"200","Taxon_67",26,86.8615586547
"201","Taxon_96",25,95.3410161168
"202","Caudipteryx_zoui",26,115.5599999852
"203","El_Brete_oviraptor",26,168.5099999852
"204","Avimimus_portentosus",28,161.8099999992
"205","Chirostenotes_pergracilis",30,165.4599999992
"206","Nomingia_gobiensis",30,166.5599999992
"207","Microvenator_celer",30,126.2599999992
"208","Rinchenia_mongoliensis",32,166.5599999992
"209","Kamyn_Khondt_oviraptorine",33,161.2599999992
"210","Citipati_osmolskae",33,165.4599999992
"211","Khaan_mckennai",32,165.4599999992
"212","Oviraptor_philoceratops",33,165.4599999992
"213","Conchoraptor_gracilis",34,161.8099999992
"214","Ingenia_yanshini",34,161.8099999992
"215","Taxon_65",27,112.0932904692
"216","Taxon_20",26,85.0824057732
"217","Taxon_106",24,86.5171892128
"218","Alvarezsaurus_calvoi",26,154.709999992
"219","Taxon_128",26,113.292599742
"220","Taxon_43",25,100.298211399
"221","Patagonykus_puertai",26,149.609999994
"222","Shuvuuia_deserti",27,165.459999994
"223","Mononykus_olecranus",28,166.559999998
"224","Parvicursor_remotus",28,161.809999998
"225","Taxon_50",25,94.507729084
"226","Taxon_57",23,88.2128495172
"227","Taxon_77",22,81.1589228462
"228","Gugyedong_maniraptoran",24,123.1349999916
"229","Taxon_73",25,108.3533284466
"230","Taxon_202",25,100.2919089766
"231","Taxon_81",23,85.2127396762
"232","Protarchaeopteryx_robusta",24,115.5599999962
"233","Taxon_179",24,87.2535992662
"234","Unenlagia_comahuensis",27,149.6099999932
"235","Taxon_201",27,109.3457872832
"236","Taxon_90",26,103.8371914562
"237","Rahonavis_ostromi",28,170.6099999992
"238","Taxon_138",28,90.6756539792
"239","Taxon_18",28,92.1522231158
"240","Taxon_80",30,105.4439728615
"241","Taxon_160",30,98.4599785515
"242","Taxon_95",29,93.7649824118
"243","Archaeopteryx_lithographica",27,89.7599999962
"244","Jinfengopteryx_elegans",28,116.9099999952
"245","Taxon_156",28,106.0897653152
"246","Mei_long",29,115.5599999952
"247","Sinovenator_changii",29,115.5599999952
"248","Dornogov_troodontid",29,138.0349999952
"249","Sinornithoides_youngi",30,119.7099999912
"250","Byronosaurus_jaffei",31,161.8099999882
"251","Troodon_formosus",32,164.8599999882
"252","Zanabazar_junior",33,166.5599999882
"253","Saurornithoides_mongoliensis",33,165.4599999882
"254","Neuquenraptor_argentinus",28,149.6099999952
"255","Microraptor_zhaoianus",29,120.0099999952
"256","Sinornithosaurus_millenii",30,115.5599999952
"257","Buitreraptor_gonzalezorum",31,141.1599999952
"258","Adasaurus_mongoliensis",33,166.5599999952
"259","Achillobator_giganticus",34,147.6099999952
"260","Dromaeosaurus_albertensis",35,161.8099999952
"261","Utahraptor_ostrommaysi",35,115.5599999952
"262","Saurornitholestes_langstoni",33,161.8099999952
"263","Tsaagan_mangas",35,161.8099999952
"264","Velociraptor_mongoliensis",35,161.8099999952
"265","Bambiraptor_feinbergorum",35,161.8099999952
"266","Deinonychus_antirrhopus",36,126.2599999952
"267","Atrociraptor_marshalli",36,166.5599999952
"268","Taxon_174",26,84.4008265252
"269","Taxon_193",25,101.1650497262
