"","species","nodecount","time"
"1","Shunosaurus",2,14.06297354
"2","Omeisaurus",3,22.34941645
"3","Mamenchisaurus",4,13.58983758
"4","HMNMB.R.2091.1-30",4,24.92805406
"5","Lapparentosaurus",4,5.677923652
"6","Jobaria",4,24.56250988
"7","Zby",5,20.549697343
"8","Losillasaurus",6,22.219639412
"9","Turiasaurus",6,20.4931148
"10","Atlasaurus",5,6.908521037
"11","Nigersaurus",7,66.65159139
"12","Apatosaurus",8,23.29377103
"13","Diplodocus",8,26.889787132
"14","Tehuelchesaurus",8,19.3135221
"15","Janenschia",9,22.924485787
"16","Haestasaurus",9,33.034912077
"17","Camarasaurus",8,27.29516182
"18","Aragosaurus",9,31.04357046
"19","Galveosaurus",10,21.94575187
"20","Europasaurus",12,20.06882248
"21","Vouivria",13,12
"22","Brachiosaurus",14,25.670674959
"23","Abydosaurus",15,78.61342634
"24","Cedarosaurus",15,43.9215022
"25","Giraffatitan",15,25.825509746
"26","Lusotitan",15,23.43972015
"27","Sonorasaurus",15,78.59203775
"28","Venenosaurus",15,48.02103408
"29","Andesaurus",12,79.1928562
"30","Huanghetitan",12,58.10314694
"31","Huanghetitanruyangensis",12,49.93844098
"32","Malarguesaurus",12,86.11257026
"33","Paluxysaurus",12,51.12284912
"34","Ruyangosaurus",12,77.79119783
"35","Sauroposeidon",12,64.426955
"36","Wintonotitan",12,78.31874051
"37","Tastavinsaurus",13,49.09799431
"38","Angolatitan",14,83.83379034
"39","Chubutisaurus",14,72.08688536
"40","Cloverlytitanosauriform",13,69.630662529
"41","Padillasaurus",13,44.380985099
"42","Dongbeititan",14,46.459701328
"43","Ligabuesaurus",14,64.013745058
"44","Euhelopus",14,39.65582905
"45","Erketu",15,78.910672672
"46","Gobititan",15,48.643369132
"47","Qiaowanlong",14,49.784274855
"48","Phuwiangosaurus",15,48.788445564
"49","Tangvayosaurus",15,49.649729123
"50","Baotianmansaurus",14,80.929523942
"51","Dongyangosaurus",14,76.027808153
"52","Savannasaurus",15,76.50800872
"53","Diamantinasaurus",16,82.320995266
"54","AODF_836",16,75.641971333
"55","Daxiatitan",16,50.865137783
"56","Xianshanosaurus",16,81.315446193
"57","Malawisaurus",16,49.607048343
"58","Rapetosaurus",18,106.471978773
"59","Saltasaurus",18,102.788153823
"60","Nemegtosaurus",18,92.480982193
"61","Tapuiasaurus",18,57.605042473
"62","Aeolosaurus",18,101.251615823
"63","Isisaurus",18,102.568020563
"64","Opisthocoelicaudia",19,91.129815987
"65","Alamosaurus",20,103.613800747
"66","Jiangshanosaurus",20,68.426836417
"67","Pitekunsaurus",18,96.765612173
"68","Epachthosaurus",19,80.928907043
"69","Muyelensaurus",21,84.157192703
"70","Rinconsaurus",21,87.810177996
"71","Mendozasaurus",21,87.006110353
"72","Futalognkosaurus",22,85.089834533
"73","Argentinosaurus",23,77.719267317
"74","Notocolossus",24,87.043382843
"75","Patagotitan",24,72.285600583
"76","Puertasaurus",24,106.236544993
