"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.98589717
"2","Jinzhousaurus_yangi",4,12.97199535
"3","Equijubus_normani",5,16.179122137
"4","Xuwulong_yueluni",5,14.882092296
"5","Eolambia_caroljonesa",6,35.187682336
"6","Jintasaurus_meniscus",6,29.002940601
"7","Probactrosaurus_gobiensis",6,25.426529336
"8","Protohadros_byrdi",6,41.523187626
"9","Levnesovia_transoxiana",7,48.568401639
"10","Tanius_sinensis",7,57.284464609
"11","Bactrosaurus_johnsoni",8,56.346786349
"12","Gilmoreosaurus_mongoliensis",9,66.069231049
"13","Claosaurus_agilis",10,61.596421189
"14","Nanningosaurus_dashiensis",10,43.58229777
"15","Shuangmiaosaurus_gilmorei",10,36.195731709
"16","Nanyangosaurus_zhugeii",12,62.991159399
"17","Zhanghenglong_yangchengensis",12,51.84029237
"18","Acristavus_gagslarsoni",15,61.592561672
"19","Wulagasaurus_dongi",15,67.485741444
"20","Hadrosaurus_foulkii",15,57.429253084
"21","Brachylophosaurus_canadensis",16,58.746243569
"22","Maiasaura_peeblesorum",16,55.677173894
"23","Kerberosaurus_manakini",16,69.187735877
"24","Shantungosaurus_giganteus",17,68.378523424
"25","Edmontosaurus_regalis",18,63.04559911
"26","Edmontosaurus_annectens",19,70.895470503
"27","Edmontosaurus_saskatchewanensis",19,70.347316078
"28","Lophorhothon_atopus",17,59.049668978
"29","Prosaurolophus_maximus",18,63.624529784
"30","Bonapartesaurus_rionegrensis",19,61.145851004
"31","Saurolophus_angustirostris",20,59.943839307
"32","Saurolophus_osborni",20,68.803095699
"33","Kritosaurus_navajovius",16,60.301901585
"34","Gryposaurus_incurvimanus",17,63.239808509
"35","Gryposaurus_latidens",17,55.782566321
"36","Gryposaurus_monumentensis",17,58.616045019
"37","Gryposaurus_notabilis",17,63.931575228
"38","Aralosaurus_tuberiferus",14,58.763619018
"39","Jaxartosaurus_aralensis",15,52.272976724
"40","Pararhabdodon_isonensis",15,70.959180259
"41","Tsintaosaurus_spinorhinus",15,63.348758879
"42","Arenysaurus_ardevoli",16,71.529315219
"43","Amurosaurus_riabinini",18,67.970724009
"44","Sahaliyania_elunchunorum",18,71.888398767
"45","Hypacrosaurus_altispinus",18,71.515670609
"46","Hypacrosaurus_stebingeri",18,60.377146167
"47","Magnapaulia_laticaudus",18,57.516384504
"48","Nipponosaurus_sachalinensis",18,57.201648602
"49","Olorotitan_ararhensis",18,70.244961179
"50","Velafrons_coahuilensis",18,57.169633708
"51","Corythosaurus_casuarius",19,62.121015619
"52","Corythosaurus_intermedius",19,55.479387399
"53","Lambeosaurus_lambei",19,55.960022433
"54","Lambeosaurus_magnicristatus",19,57.5615361
"55","Charonosaurus_jiayinensis",17,67.963645688
"56","Parasaurolophus_cyrtocristatus",17,54.031451098
"57","Parasaurolophus_tubicen",17,58.104764621
"58","Parasaurolophus_walkeri",17,59.199064834
"59","Telmatosaurus_transsylvanicus",12,71.645225548
"60","Tethyshadros_insularis",12,56.069229598
"61","Iguanodon_bernissartensis",4,13.51401581
"62","Mantellisaurus_atherfieldensis",4,3
