"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,6.82906574
"3","Huayangosaurus_taibaii",4,32.17243133
"4","Minmi_sp.",6,76.006205504
"5","Hylaeosaurus_armatus",7,77.37765737
"6","Aletopelta_coombsi",9,118.50550573
"7","Liaoningosaurus_paradoxus",9,77.462205832
"8","Cedarpelta_bilbeyhallorum",10,93.4504661
"9","Chuanqilong_chaoyangensis",10,76.56898453
"10","Gobisaurus_domoculus",10,108.953159355
"11","Shamosaurus_scutatus",10,78.959520745
"12","Crichtonpelta_benxiensis",10,104.556906959
"13","Pinacosaurus_grangeri",12,126.100529881
"14","Pinacosaurus_mephistocephalus",12,123.695953801
"15","Zhejiangosaurus_luoyangensis",12,107.836559711
"16","Tsagantegia_longicranialis",12,106.98754662
"17","Talarurus_plicatospineus",14,107.944046235
"18","Nodocephalosaurus_kirtlandensis",14,120.400011425
"19","Saichania_chulsanensis",15,119.421096272
"20","Tarchia_kielanae",16,122.107341056
"21","Zaraapelta_nomadis",16,115.023114534
"22","Dyoplosaurus_acutosquameus",14,130.046445255
"23","Ankylosaurus_magniventris",15,130.266605972
"24","Anodontosaurus_lambei",15,132.192219608
"25","Scolosaurus_cutleri",15,122.013682575
"26","Euoplocephalus_tutus",15,125.21056708
"27","Ziapelta_sanjuanensis",15,126.818056513
"28","Dongyangopelta_yangyanensis",7,91.776633456
"29","Mymoorapelta_maysi",7,52.169476466
"30","Gastonia_burgei",7,73.66162492
"31","Gargoyleosaurus_parkpinorum",8,47.3918411
"32","Polacanthus_foxii",10,72.746203974
"33","Hoplitosaurus_marshi",10,72.37108105
"34","Peloroplites_cedrimontanus",10,83.041039144
"35","Sauroplites_scutiger",12,84.757187744
"36","Taohelong_jinchengensis",12,77.437669413
"37","Sauropelta_edwardsi",12,90.401286742
"38","Tatankacephalus_cooneyorum",13,94.415231105
"39","Silvisaurus_condrayi",14,93.483183835
"40","Animantarx_ramaljonesi",16,100.037232464
"41","Panoplosaurus_mirus",17,123.522186585
"42","Denversaurus_schlessmani",18,133.217349455
"43","Argentinian_ankylosaur",18,118.494252145
"44","Edmontonia_longiceps",18,134.789473115
"45","Edmontonia_rugosidens",18,131.677943385
"46","Texasetes_pleurohalio",18,100.478110965
"47","Nodosaurus_textilis",16,106.203515625
"48","Paw_Paw_scuteling",18,96.116381501
"49","Ahshislepelta_minor",18,122.355862581
"50","Niobrarasaurus_coleii",18,117.327388281
"51","Hungarosaurus_tormai",19,115.245460635
"52","Europelta_carbonensis",20,91.046671955
"53","Pawpawsaurus_campbelli",20,99.428295044
"54","Struthiosaurus_languedocensis",19,127.653673235
"55","Stegopelta_landerensis",19,105.212685405
"56","Struthiosaurus_austriacus",20,129.968393545
"57","Struthiosaurus_transylvanicus",20,134.461508887
