"","species","nodecount","time"
"1","Shunosaurus",2,8.328612627
"2","Omeisaurus",3,2.490726139
"3","Mamenchisaurus",4,14.53503425
"4","HMNMB.R.2091.1-30",4,24.8079366
"5","Lapparentosaurus",4,4.074280943
"6","Jobaria",4,19.70906136
"7","Zby",5,18.062555737
"8","Losillasaurus",6,16.7048535
"9","Turiasaurus",6,19.363024066
"10","Atlasaurus",5,4.91938617
"11","Nigersaurus",7,67.309720275
"12","Apatosaurus",8,19.727702101
"13","Diplodocus",8,14.886439675
"14","Tehuelchesaurus",8,24.580145553
"15","Janenschia",9,22.27914357
"16","Haestasaurus",9,35.70956874
"17","Camarasaurus",8,21.96360923
"18","Aragosaurus",9,28.85974413
"19","Galveosaurus",10,24.44427087
"20","Europasaurus",12,16.409104309
"21","Vouivria",13,12
"22","Brachiosaurus",14,22.68823655
"23","Abydosaurus",15,73.822945996
"24","Cedarosaurus",15,45.797642896
"25","Giraffatitan",15,25.445706599
"26","Lusotitan",15,17.133433956
"27","Sonorasaurus",15,77.047704106
"28","Venenosaurus",15,42.450708226
"29","Andesaurus",12,73.31404532
"30","Huanghetitan",12,49.72477794
"31","Huanghetitanruyangensis",12,53.5581164
"32","Malarguesaurus",12,83.4070106
"33","Paluxysaurus",12,47.61530742
"34","Ruyangosaurus",12,80.21583989
"35","Sauroposeidon",12,69.6360058
"36","Wintonotitan",12,71.83541461
"37","Tastavinsaurus",13,47.0318888
"38","Angolatitan",14,84.1404004
"39","Chubutisaurus",14,68.77929448
"40","Cloverlytitanosauriform",13,64.03994205
"41","Padillasaurus",13,45.411726052
"42","Dongbeititan",14,41.80527755
"43","Ligabuesaurus",14,60.63187142
"44","Euhelopus",14,27.72395706
"45","Erketu",15,72.69037543
"46","Gobititan",15,48.12978577
"47","Qiaowanlong",14,56.805318048
"48","Phuwiangosaurus",15,50.83432866
"49","Tangvayosaurus",15,67.09893536
"50","Baotianmansaurus",14,95.27009175
"51","Dongyangosaurus",14,72.2454987
"52","Savannasaurus",15,72.046025377
"53","Diamantinasaurus",16,81.624631122
"54","AODF_836",16,73.03126468
"55","Daxiatitan",16,53.367974909
"56","Xianshanosaurus",16,72.027244189
"57","Malawisaurus",16,49.12423225
"58","Rapetosaurus",18,103.060890579
"59","Saltasaurus",18,103.966370739
"60","Nemegtosaurus",18,98.813502429
"61","Tapuiasaurus",18,56.952799789
"62","Aeolosaurus",18,88.332930469
"63","Isisaurus",18,104.853613119
"64","Opisthocoelicaudia",19,95.915166262
"65","Alamosaurus",20,103.315041662
"66","Jiangshanosaurus",20,65.252497922
"67","Pitekunsaurus",18,97.938975701
"68","Epachthosaurus",19,72.845885641
"69","Muyelensaurus",21,85.243205061
"70","Rinconsaurus",21,86.060320298
"71","Mendozasaurus",21,85.163501171
"72","Futalognkosaurus",22,81.988624181
"73","Argentinosaurus",23,79.107827651
"74","Notocolossus",24,83.601095471
"75","Patagotitan",24,67.797679211
"76","Puertasaurus",24,101.993289221
