"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1.34277151
"2","Scutellosaurus",3,2
"3","Emausaurus",4,15.893812182
"4","Scelidosaurus",5,7.285896302
"5","Huayangosaurus_tabaii",7,30.015016682
"6","Stegosaurus",7,52.692125462
"7","Cedarpelta_bilbeyhallorum",8,85.169838412
"8","Minmi_paravertebra",8,72.641657012
"9","Antarctopelta_oliveroi",8,121.269516242
"10","Hungarosaurus_tormai",10,113.283699022
"11","Polacanthus_rudgwickensis",10,71.8592233
"12","Tatankocephalus_cooneyorum",10,94.862987512
"13","Anoplosaurus_curtonotus",11,99.371500672
"14","Hoplitosaurus_marshi",11,71.954555152
"15","Hylaeosaurus_armatus",11,72.475113516
"16","Liaoningosaurus_paradoxus",11,75.436544946
"17","Pawpawsaurus_cambelli",11,98.320453412
"18","Sauropelta_edwardsi",11,91.650359242
"19","Stegopelta_landerensis",11,100.137221362
"20","Zhejiangosaurus_lishuiensis",11,104.286273842
"21","Animantarx_ramaljonsei",12,94.960762852
"22","Texasetes_pleurohalio",12,98.33408924
"23","Nodosaurus_textillis",12,99.169079732
"24","Silvisaurus_condrayi",12,94.381013332
"25","Struthiosaurus_austriacus",12,120.995612012
"26","Struthiosaurus_languedocensis",12,118.422859032
"27","Panoplosaurus_mirus",12,124.694729882
"28","Edmontonia",13,128.834513662
"29","Niobrarasaurus_coleii",13,113.243299252
"30","Gargoyleosaurus_parkpinorum",10,44.510103022
"31","Gastonia_burgei",11,72.166992326
"32","Gobisaurus_domoculus",11,106.629546116
"33","Mymoorapelta_maysi",11,48.345542326
"34","Peloroplites_cedrimontanus",11,84.842950396
"35","Polacanthus_foxii",11,75.106273406
"36","Shamosaurus_scutatus",12,85.317675636
"37","Ankylosaurus_marginoventris",13,132.081250346
"38","Euoplocephalus_tutus",13,117.278094076
"39","Nodocephalosaurus_kirtlandensis",13,127.753904326
"40","Pinacosaurus_mephistocephalus",13,125.210504946
"41","Saichania_chulsanensis",13,124.825902356
"42","Shanxia_tianzhenensis",13,111.962719166
"43","Talarurus_plicatospineus",13,104.162586772
"44","Tarchia_gigantea",13,119.584859226
"45","Tianzhenosaurus_youngi",13,107.730495741
"46","Tsagantegia_longicranialis",13,104.204639032
"47","Zhongyuanosaurus_luoyangensis",13,108.15611337
"48","Chrichtonsaurus_benxiensis",14,103.403626346
"49","Dyoplosaurus_acutosquameus",14,127.436654886
"50","Pinacosaurus_grangeri",13,115.512795466
