"","species","nodecount","time"
"1","Lesothosaurus_diagnotsicus",2,1
"2","Scutellosaurus",3,4.659670398
"3","Emausaurus",4,13.402657365
"4","Scelidosaurus",5,5.274415885
"5","Huayangosaurus_tabaii",7,30.065170935
"6","Stegosaurus",7,40.300764605
"7","Cedarpelta_bilbeyhallorum",8,94.876332603
"8","Minmi_paravertebra",8,68.741457213
"9","Antarctopelta_oliveroi",8,116.270388403
"10","Hungarosaurus_tormai",10,112.176587263
"11","Polacanthus_rudgwickensis",10,67.686693946
"12","Tatankocephalus_cooneyorum",10,85.525394733
"13","Anoplosaurus_curtonotus",11,102.526966943
"14","Hoplitosaurus_marshi",11,68.01202769
"15","Hylaeosaurus_armatus",11,64.674426843
"16","Liaoningosaurus_paradoxus",11,68.704427858
"17","Pawpawsaurus_cambelli",11,94.502050113
"18","Sauropelta_edwardsi",11,93.358330553
"19","Stegopelta_landerensis",11,94.615181163
"20","Zhejiangosaurus_lishuiensis",11,98.487857273
"21","Animantarx_ramaljonsei",12,91.903156189
"22","Texasetes_pleurohalio",12,90.890041013
"23","Nodosaurus_textillis",12,101.712599003
"24","Silvisaurus_condrayi",12,85.984607613
"25","Struthiosaurus_austriacus",12,124.236286563
"26","Struthiosaurus_languedocensis",12,121.015630373
"27","Panoplosaurus_mirus",12,119.430471963
"28","Edmontonia",13,129.349114783
"29","Niobrarasaurus_coleii",13,110.495315093
"30","Gargoyleosaurus_parkpinorum",10,40.249625113
"31","Gastonia_burgei",11,69.374153318
"32","Gobisaurus_domoculus",11,104.127266678
"33","Mymoorapelta_maysi",11,49.993341508
"34","Peloroplites_cedrimontanus",11,77.530832898
"35","Polacanthus_foxii",11,72.531116468
"36","Shamosaurus_scutatus",12,79.214736028
"37","Ankylosaurus_marginoventris",13,128.061320038
"38","Euoplocephalus_tutus",13,124.718766708
"39","Nodocephalosaurus_kirtlandensis",13,113.743564528
"40","Pinacosaurus_mephistocephalus",13,123.244420168
"41","Saichania_chulsanensis",13,121.637387868
"42","Shanxia_tianzhenensis",13,98.381146998
"43","Talarurus_plicatospineus",13,104.47125889
"44","Tarchia_gigantea",13,121.053734448
"45","Tianzhenosaurus_youngi",13,107.430183948
"46","Tsagantegia_longicranialis",13,104.723647063
"47","Zhongyuanosaurus_luoyangensis",13,106.065487282
"48","Chrichtonsaurus_benxiensis",14,99.419869987
"49","Dyoplosaurus_acutosquameus",14,123.757914547
"50","Pinacosaurus_grangeri",13,114.608763258
