"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,2.491450991
"2","Scelidosaurus_harrisonii",3,2
"3","Huayangosaurus_taibaii",4,27.07934351
"4","Minmi_sp.",6,69.468436219
"5","Hylaeosaurus_armatus",7,62.59882552
"6","Aletopelta_coombsi",9,115.717101704
"7","Liaoningosaurus_paradoxus",9,71.614967894
"8","Cedarpelta_bilbeyhallorum",10,83.600308224
"9","Chuanqilong_chaoyangensis",10,75.921267227
"10","Gobisaurus_domoculus",10,102.591252304
"11","Shamosaurus_scutatus",10,83.951136754
"12","Crichtonpelta_benxiensis",10,97.051119111
"13","Pinacosaurus_grangeri",12,123.36318061
"14","Pinacosaurus_mephistocephalus",12,116.03759186
"15","Zhejiangosaurus_luoyangensis",12,104.97049767
"16","Tsagantegia_longicranialis",12,102.20528555
"17","Talarurus_plicatospineus",14,98.283719354
"18","Nodocephalosaurus_kirtlandensis",14,123.397974934
"19","Saichania_chulsanensis",15,114.30111178
"20","Tarchia_kielanae",16,123.714708134
"21","Zaraapelta_nomadis",16,110.964267394
"22","Dyoplosaurus_acutosquameus",14,119.24796691
"23","Ankylosaurus_magniventris",15,129.204285779
"24","Anodontosaurus_lambei",15,128.655665234
"25","Scolosaurus_cutleri",15,116.095451051
"26","Euoplocephalus_tutus",15,115.196315664
"27","Ziapelta_sanjuanensis",15,124.844779464
"28","Dongyangopelta_yangyanensis",7,98.193248222
"29","Mymoorapelta_maysi",7,43.311090212
"30","Gastonia_burgei",7,71.14574094
"31","Gargoyleosaurus_parkpinorum",8,41.30115879
"32","Polacanthus_foxii",10,69.145183563
"33","Hoplitosaurus_marshi",10,68.031646102
"34","Peloroplites_cedrimontanus",10,74.77597269
"35","Sauroplites_scutiger",12,81.75607571
"36","Taohelong_jinchengensis",12,68.92360667
"37","Sauropelta_edwardsi",12,86.548480053
"38","Tatankacephalus_cooneyorum",13,83.202006635
"39","Silvisaurus_condrayi",14,85.192910345
"40","Animantarx_ramaljonesi",16,95.668284639
"41","Panoplosaurus_mirus",17,116.744579245
"42","Denversaurus_schlessmani",18,129.587825465
"43","Argentinian_ankylosaur",18,127.925238225
"44","Edmontonia_longiceps",18,128.085912375
"45","Edmontonia_rugosidens",18,126.590583315
"46","Texasetes_pleurohalio",18,91.150608385
"47","Nodosaurus_textilis",16,101.45924438
"48","Paw_Paw_scuteling",18,94.9355084
"49","Ahshislepelta_minor",18,119.56295663
"50","Niobrarasaurus_coleii",18,111.30487436
"51","Hungarosaurus_tormai",19,110.31880727
"52","Europelta_carbonensis",20,87.02647454
"53","Pawpawsaurus_campbelli",20,93.670079586
"54","Struthiosaurus_languedocensis",19,115.30269239
"55","Stegopelta_landerensis",19,96.61655695
"56","Struthiosaurus_austriacus",20,123.37177374
"57","Struthiosaurus_transylvanicus",20,127.542091124
