"","species","nodecount","time"
"1","Ouranosaurus_nigeriensis_",2,25.4845718
"2","Jinzhousaurus_yangi",4,7.959261645
"3","Equijubus_normani",5,4
"4","Xuwulong_yueluni",5,25.27598637
"5","Eolambia_caroljonesa",6,30.76853915
"6","Jintasaurus_meniscus",6,25.809477945
"7","Probactrosaurus_gobiensis",6,19.2354233
"8","Protohadros_byrdi",6,35.88043703
"9","Levnesovia_transoxiana",7,42.569478647
"10","Tanius_sinensis",7,49.183153007
"11","Bactrosaurus_johnsoni",8,59.179871527
"12","Gilmoreosaurus_mongoliensis",9,60.861679267
"13","Claosaurus_agilis",10,59.328070197
"14","Nanningosaurus_dashiensis",10,52.663303017
"15","Shuangmiaosaurus_gilmorei",10,31.840975697
"16","Nanyangosaurus_zhugeii",12,43.06291074
"17","Zhanghenglong_yangchengensis",12,48.19510363
"18","Acristavus_gagslarsoni",15,52.687382126
"19","Wulagasaurus_dongi",15,61.840329656
"20","Hadrosaurus_foulkii",15,58.86022069
"21","Brachylophosaurus_canadensis",16,58.188956746
"22","Maiasaura_peeblesorum",16,58.922036958
"23","Kerberosaurus_manakini",16,65.154430656
"24","Shantungosaurus_giganteus",17,65.363853476
"25","Edmontosaurus_regalis",18,66.096400361
"26","Edmontosaurus_annectens",19,62.833841036
"27","Edmontosaurus_saskatchewanensis",19,65.983289649
"28","Lophorhothon_atopus",17,53.931189032
"29","Prosaurolophus_maximus",18,48.739686846
"30","Bonapartesaurus_rionegrensis",19,52.117863686
"31","Saurolophus_angustirostris",20,59.949105171
"32","Saurolophus_osborni",20,62.800583219
"33","Kritosaurus_navajovius",16,53.75340793
"34","Gryposaurus_incurvimanus",17,60.117315153
"35","Gryposaurus_latidens",17,48.938766013
"36","Gryposaurus_monumentensis",17,57.239989824
"37","Gryposaurus_notabilis",17,58.487366063
"38","Aralosaurus_tuberiferus",14,60.427998494
"39","Jaxartosaurus_aralensis",15,48.459795798
"40","Pararhabdodon_isonensis",15,62.262152794
"41","Tsintaosaurus_spinorhinus",15,51.287092613
"42","Arenysaurus_ardevoli",16,62.300792604
"43","Amurosaurus_riabinini",18,62.046904454
"44","Sahaliyania_elunchunorum",18,63.782275223
"45","Hypacrosaurus_altispinus",18,65.302964344
"46","Hypacrosaurus_stebingeri",18,49.792723964
"47","Magnapaulia_laticaudus",18,56.444793109
"48","Nipponosaurus_sachalinensis",18,54.373618546
"49","Olorotitan_ararhensis",18,63.727376694
"50","Velafrons_coahuilensis",18,51.814031174
"51","Corythosaurus_casuarius",19,52.056964514
"52","Corythosaurus_intermedius",19,54.328802059
"53","Lambeosaurus_lambei",19,58.91040734
"54","Lambeosaurus_magnicristatus",19,57.152661344
"55","Charonosaurus_jiayinensis",17,63.531394204
"56","Parasaurolophus_cyrtocristatus",17,53.520493205
"57","Parasaurolophus_tubicen",17,48.809574374
"58","Parasaurolophus_walkeri",17,58.096374214
"59","Telmatosaurus_transsylvanicus",12,64.769738595
"60","Tethyshadros_insularis",12,59.599625806
"61","Iguanodon_bernissartensis",4,7.918248108
"62","Mantellisaurus_atherfieldensis",4,8.129470166
