"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.99310009
"2","Protoceratops_andrewsi",4,17.677961588
"3","Magnirostris_dodsoni",5,21.685154906
"4","Bagaceratops_rozhdestvenskyi",5,14.64868819
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,4.186771774
"7","Chasmosaurus_belli",6,20.343787276
"8","Pentaceratops_sternbergii",6,16.143671371
"9","Diabloceratops_eatoni",6,20.7983108
"10","Albertaceratops_nesmoi",6,24.02767594
"11","Xenoceratops_foremostensis",6,16.223569197
"12","Machairoceratops_cronusi",6,21.25265632
"13","Medusaceratops_lokii",6,21.33871222
"14","Rubeosaurus_ovatus",9,18.252198058
"15","Styracosaurus_albertensis",9,16.846914618
"16","Spinops_sternbergorum",9,23.79689862
"17","Centrosaurus_apertus",9,24.41889752
"18","Coronosaurus_brinkmani",9,14.64578744
"19","Einiosaurus_procurvicornis",8,23.028307067
"20","Achelousaurus_horneri",9,19.950921664
"21","Pachyrhinosaurus_canadensis",10,28.282040615
"22","Pachyrhinosaurus_lakustai",11,21.668369575
"23","Pachyrhinosaurus_perotorum",11,28.820686746
"24","Sinoceratops_zhuchengensis",7,16.668409535
"25","Wendiceratops_pinhornensis",7,17.269689276
"26","ANSP15400",7,18.185312195
"27","MOR692",7,19.185312195
"28","Nasutoceratops_titusi",7,22.486107679
"29","CMN8804",7,19.185312195
"30","Malta_New_Taxon",7,18.185312195
