"","species","nodecount","time"
"1","Lesothosaurus_diagnosticus",2,1
"2","Scelidosaurus_harrisonii",3,7.329106604
"3","Huayangosaurus_taibaii",4,35.386880724
"4","Minmi_sp.",6,73.916358764
"5","Hylaeosaurus_armatus",7,63.304275264
"6","Aletopelta_coombsi",9,122.321748718
"7","Liaoningosaurus_paradoxus",9,71.589519598
"8","Cedarpelta_bilbeyhallorum",10,87.474052646
"9","Chuanqilong_chaoyangensis",10,79.50293849
"10","Gobisaurus_domoculus",10,109.263747268
"11","Shamosaurus_scutatus",10,78.140886288
"12","Crichtonpelta_benxiensis",10,99.419842168
"13","Pinacosaurus_grangeri",12,116.747254324
"14","Pinacosaurus_mephistocephalus",12,119.831240164
"15","Zhejiangosaurus_luoyangensis",12,101.884513514
"16","Tsagantegia_longicranialis",12,102.832968288
"17","Talarurus_plicatospineus",14,104.916148421
"18","Nodocephalosaurus_kirtlandensis",14,123.385817798
"19","Saichania_chulsanensis",15,120.742740318
"20","Tarchia_kielanae",16,121.250121248
"21","Zaraapelta_nomadis",16,103.569453578
"22","Dyoplosaurus_acutosquameus",14,127.552002308
"23","Ankylosaurus_magniventris",15,131.774182098
"24","Anodontosaurus_lambei",15,132.60753855
"25","Scolosaurus_cutleri",15,127.360414128
"26","Euoplocephalus_tutus",15,122.753357877
"27","Ziapelta_sanjuanensis",15,116.885011298
"28","Dongyangopelta_yangyanensis",7,97.512120034
"29","Mymoorapelta_maysi",7,52.897943934
"30","Gastonia_burgei",7,71.239804214
"31","Gargoyleosaurus_parkpinorum",8,42.303888404
"32","Polacanthus_foxii",10,74.600716575
"33","Hoplitosaurus_marshi",10,70.766160193
"34","Peloroplites_cedrimontanus",10,86.207841694
"35","Sauroplites_scutiger",12,79.954119464
"36","Taohelong_jinchengensis",12,70.317852664
"37","Sauropelta_edwardsi",12,88.088155514
"38","Tatankacephalus_cooneyorum",13,89.156036879
"39","Silvisaurus_condrayi",14,87.58849932
"40","Animantarx_ramaljonesi",16,96.468256711
"41","Panoplosaurus_mirus",17,126.064697364
"42","Denversaurus_schlessmani",18,132.749965484
"43","Argentinian_ankylosaur",18,127.703495064
"44","Edmontonia_longiceps",18,132.342167194
"45","Edmontonia_rugosidens",18,133.011798474
"46","Texasetes_pleurohalio",18,97.320629304
"47","Nodosaurus_textilis",16,102.622646984
"48","Paw_Paw_scuteling",18,96.865641484
"49","Ahshislepelta_minor",18,123.692049284
"50","Niobrarasaurus_coleii",18,114.005425224
"51","Hungarosaurus_tormai",19,115.670136434
"52","Europelta_carbonensis",20,88.370763734
"53","Pawpawsaurus_campbelli",20,98.419246414
"54","Struthiosaurus_languedocensis",19,126.590118864
"55","Stegopelta_landerensis",19,98.823338054
"56","Struthiosaurus_austriacus",20,128.540514894
"57","Struthiosaurus_transylvanicus",20,132.153757823
