"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,26.32869651
"2","Protoceratops_andrewsi",4,15.85148471
"3","Magnirostris_dodsoni",5,16.72414196
"4","Bagaceratops_rozhdestvenskyi",5,17.835150975
"5","Turanoceratops_tardabilis",4,3
"6","Zuniceratops_christopheri",4,5.577857162
"7","Chasmosaurus_belli",6,22.415910946
"8","Pentaceratops_sternbergii",6,22.846937828
"9","Diabloceratops_eatoni",6,22.505974996
"10","Albertaceratops_nesmoi",6,18.347638308
"11","Xenoceratops_foremostensis",6,20.194234555
"12","Machairoceratops_cronusi",6,22.071616956
"13","Medusaceratops_lokii",6,16.566394925
"14","Rubeosaurus_ovatus",9,21.689350279
"15","Styracosaurus_albertensis",9,23.069335228
"16","Spinops_sternbergorum",9,16.197614816
"17","Centrosaurus_apertus",9,19.266009182
"18","Coronosaurus_brinkmani",9,21.176883988
"19","Einiosaurus_procurvicornis",8,20.661822457
"20","Achelousaurus_horneri",9,17.751247409
"21","Pachyrhinosaurus_canadensis",10,21.509862072
"22","Pachyrhinosaurus_lakustai",11,25.574594554
"23","Pachyrhinosaurus_perotorum",11,26.85291495
"24","Sinoceratops_zhuchengensis",7,13.113075026
"25","Wendiceratops_pinhornensis",7,17.752927248
"26","ANSP15400",7,18.383452903
"27","MOR692",7,19.383452903
"28","Nasutoceratops_titusi",7,24.96625943
"29","CMN8804",7,19.383452903
"30","Malta_New_Taxon",7,18.383452903
