"","species","nodecount","time"
"1","Leptoceratops_gracilis",2,27.4343661
"2","Protoceratops_andrewsi",4,22.53087025
"3","Magnirostris_dodsoni",5,16.606565572
"4","Bagaceratops_rozhdestvenskyi",5,13.11756909
"5","Turanoceratops_tardabilis",4,4.07777554
"6","Zuniceratops_christopheri",4,3
"7","Chasmosaurus_belli",6,11.811577805
"8","Pentaceratops_sternbergii",6,16.314625149
"9","Diabloceratops_eatoni",6,17.053190139
"10","Albertaceratops_nesmoi",6,10.488982343
"11","Xenoceratops_foremostensis",6,10.199420608
"12","Machairoceratops_cronusi",6,10.747375726
"13","Medusaceratops_lokii",6,10.679713179
"14","Rubeosaurus_ovatus",9,13.322354346
"15","Styracosaurus_albertensis",9,13.37133944
"16","Spinops_sternbergorum",9,19.279554586
"17","Centrosaurus_apertus",9,15.980068046
"18","Coronosaurus_brinkmani",9,15.922314036
"19","Einiosaurus_procurvicornis",8,14.360957612
"20","Achelousaurus_horneri",9,14.135010988
"21","Pachyrhinosaurus_canadensis",10,24.045046495
"22","Pachyrhinosaurus_lakustai",11,13.930003685
"23","Pachyrhinosaurus_perotorum",11,26.596009115
"24","Sinoceratops_zhuchengensis",7,10.281769263
"25","Wendiceratops_pinhornensis",7,12.027791387
"26","ANSP15400",7,15.635592559
"27","MOR692",7,16.635592559
"28","Nasutoceratops_titusi",7,14.066832903
"29","CMN8804",7,16.635592559
"30","Malta_New_Taxon",7,15.635592559
